# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000830900000        0.194047        0.019688         -0.000000         0.000000     
0.00000000000831000000        0.194414        0.020403         -0.000000         0.000000     
0.00000000000831100000        0.194792        0.021110         -0.000000         0.000000     
0.00000000000831200000        0.195180        0.021810         -0.000000         0.000000     
0.00000000000831300000        0.195579        0.022502         -0.000000         0.000000     
0.00000000000831400000        0.195987        0.023186         -0.000000         0.000000     
0.00000000000831500000        0.196406        0.023861         -0.000000         0.000000     
0.00000000000831600000        0.196834        0.024528         -0.000000         0.000000     
0.00000000000831700000        0.197272        0.025187         -0.000000         0.000000     
0.00000000000831800000        0.197719        0.025837         -0.000000         0.000000     
0.00000000000831900000        0.198176        0.026478         -0.000000         0.000000     
0.00000000000832000000        0.198641        0.027111         -0.000000         0.000000     
0.00000000000832100000        0.199115        0.027734         -0.000000         0.000000     
0.00000000000832200000        0.199598        0.028349         -0.000000         0.000000     
0.00000000000832300000        0.200089        0.028954         -0.000000         0.000000     
0.00000000000832400000        0.200589        0.029550         -0.000000         0.000000     
0.00000000000832500000        0.201097        0.030137         -0.000000         0.000000     
0.00000000000832600000        0.201612        0.030714         -0.000000         0.000000     
0.00000000000832700000        0.202136        0.031282         -0.000000         0.000000     
0.00000000000832800000        0.202666        0.031840         -0.000000         0.000000     
0.00000000000832900000        0.203204        0.032388         -0.000000         0.000000     
0.00000000000833000000        0.203750        0.032926         -0.000000         0.000000     
0.00000000000833100000        0.204302        0.033455         -0.000000         0.000000     
0.00000000000833200000        0.204860        0.033973         -0.000000         0.000000     
0.00000000000833300000        0.205425        0.034482         -0.000000         0.000000     
0.00000000000833400000        0.205997        0.034980         -0.000000         0.000000     
0.00000000000833500000        0.206575        0.035468         -0.000000         0.000000     
0.00000000000833600000        0.207158        0.035946         -0.000000         0.000000     
0.00000000000833700000        0.207747        0.036414         -0.000000         0.000000     
0.00000000000833800000        0.208342        0.036872         -0.000000         0.000000     
0.00000000000833900000        0.208942        0.037319         -0.000000         0.000000     
0.00000000000834000000        0.209547        0.037756         -0.000000         0.000000     
0.00000000000834100000        0.210157        0.038183         -0.000000         0.000000     
0.00000000000834200000        0.210772        0.038599         -0.000000         0.000000     
0.00000000000834300000        0.211391        0.039005         -0.000000         0.000000     
0.00000000000834400000        0.212015        0.039400         -0.000000         0.000000     
0.00000000000834500000        0.212643        0.039785         -0.000000         0.000000     
0.00000000000834600000        0.213274        0.040160         -0.000000         0.000000     
0.00000000000834700000        0.213910        0.040524         -0.000000         0.000000     
0.00000000000834800000        0.214549        0.040878         -0.000000         0.000000     
0.00000000000834900000        0.215191        0.041222         -0.000000         0.000000     
0.00000000000835000000        0.215837        0.041555         -0.000000         0.000000     
0.00000000000835100000        0.216486        0.041878         -0.000000         0.000000     
0.00000000000835200000        0.217137        0.042190         -0.000000         0.000000     
0.00000000000835300000        0.217792        0.042492         -0.000000         0.000000     
0.00000000000835400000        0.218449        0.042784         -0.000000         0.000000     
0.00000000000835500000        0.219108        0.043066         -0.000000         0.000000     
0.00000000000835600000        0.219769        0.043338         -0.000000         0.000000     
0.00000000000835700000        0.220433        0.043599         -0.000000         0.000000     
0.00000000000835800000        0.221098        0.043850         -0.000000         0.000000     
0.00000000000835900000        0.221765        0.044091         -0.000000         0.000000     
0.00000000000836000000        0.222434        0.044322         -0.000000         0.000000     
0.00000000000836100000        0.223104        0.044543         -0.000000         0.000000     
0.00000000000836200000        0.223775        0.044755         -0.000000         0.000000     
0.00000000000836300000        0.224448        0.044956         -0.000000         0.000000     
0.00000000000836400000        0.225122        0.045147         -0.000000         0.000000     
0.00000000000836500000        0.225796        0.045329         -0.000000         0.000000     
0.00000000000836600000        0.226472        0.045501         -0.000000         0.000000     
0.00000000000836700000        0.227148        0.045663         -0.000000         0.000000     
0.00000000000836800000        0.227824        0.045816         -0.000000         0.000000     
0.00000000000836900000        0.228501        0.045959         -0.000000         0.000000     
0.00000000000837000000        0.229179        0.046093         -0.000000         0.000000     
0.00000000000837100000        0.229856        0.046217         -0.000000         0.000000     
0.00000000000837200000        0.230534        0.046332         -0.000000         0.000000     
0.00000000000837300000        0.231212        0.046438         -0.000000         0.000000     
0.00000000000837400000        0.231889        0.046534         -0.000000         0.000000     
0.00000000000837500000        0.232567        0.046622         -0.000000         0.000000     
0.00000000000837600000        0.233244        0.046700         -0.000000         0.000000     
0.00000000000837700000        0.233921        0.046769         -0.000000         0.000000     
0.00000000000837800000        0.234597        0.046828         -0.000000         0.000000     
0.00000000000837900000        0.235273        0.046879         -0.000000         0.000000     
0.00000000000838000000        0.235948        0.046921         -0.000000         0.000000     
0.00000000000838100000        0.236623        0.046955         -0.000000         0.000000     
0.00000000000838200000        0.237297        0.046979         -0.000000         0.000000     
0.00000000000838300000        0.237970        0.046994         -0.000000         0.000000     
0.00000000000838400000        0.238642        0.047001         -0.000000         0.000000     
0.00000000000838500000        0.239313        0.046999         -0.000000         0.000000     
0.00000000000838600000        0.239984        0.046989         -0.000000         0.000000     
0.00000000000838700000        0.240653        0.046970         -0.000000         0.000000     
0.00000000000838800000        0.241321        0.046942         -0.000000         0.000000     
0.00000000000838900000        0.241987        0.046906         0.000000         0.000000     
0.00000000000839000000        0.242653        0.046861         0.000000         0.000000     
0.00000000000839100000        0.243317        0.046808         0.000000         0.000000     
0.00000000000839200000        0.243980        0.046746         0.000000         0.000000     
0.00000000000839300000        0.244641        0.046676         0.000000         0.000000     
0.00000000000839400000        0.245300        0.046598         0.000000         0.000000     
0.00000000000839500000        0.245959        0.046511         0.000000         0.000000     
0.00000000000839600000        0.246615        0.046416         0.000000         0.000000     
0.00000000000839700000        0.247270        0.046312         0.000000         0.000000     
0.00000000000839800000        0.247923        0.046200         0.000000         0.000000     
0.00000000000839900000        0.248574        0.046080         0.000000         0.000000     
0.00000000000840000000        0.249223        0.045952         0.000000         0.000000     
0.00000000000840100000        0.249870        0.045815         0.000000         0.000000     
0.00000000000840200000        0.250515        0.045670         0.000000         0.000000     
0.00000000000840300000        0.251158        0.045517         0.000000         0.000000     
0.00000000000840400000        0.251799        0.045356         0.000000         0.000000     
0.00000000000840500000        0.252438        0.045186         0.000000         0.000000     
0.00000000000840600000        0.253074        0.045008         0.000000         0.000000     
0.00000000000840700000        0.253708        0.044822         0.000000         0.000000     
0.00000000000840800000        0.254340        0.044627         0.000000         0.000000     
0.00000000000840900000        0.254969        0.044425         0.000000         0.000000     
0.00000000000841000000        0.255595        0.044214         0.000000         0.000000     
0.00000000000841100000        0.256218        0.043995         0.000000         0.000000     
0.00000000000841200000        0.256839        0.043768         0.000000         0.000000     
0.00000000000841300000        0.257457        0.043532         0.000000         0.000000     
0.00000000000841400000        0.258072        0.043288         0.000000         0.000000     
0.00000000000841500000        0.258684        0.043036         0.000000         0.000000     
0.00000000000841600000        0.259292        0.042776         0.000000         0.000000     
0.00000000000841700000        0.259898        0.042508         0.000000         0.000000     
0.00000000000841800000        0.260500        0.042231         0.000000         0.000000     
0.00000000000841900000        0.261098        0.041946         0.000000         0.000000     
0.00000000000842000000        0.261693        0.041653         0.000000         0.000000     
0.00000000000842100000        0.262284        0.041352         0.000000         0.000000     
0.00000000000842200000        0.262872        0.041043         0.000000         0.000000     
0.00000000000842300000        0.263455        0.040725         0.000000         0.000000     
0.00000000000842400000        0.264035        0.040399         0.000000         0.000000     
0.00000000000842500000        0.264610        0.040065         0.000000         0.000000     
0.00000000000842600000        0.265181        0.039723         0.000000         0.000000     
0.00000000000842700000        0.265748        0.039373         0.000000         0.000000     
0.00000000000842800000        0.266310        0.039015         0.000000         0.000000     
0.00000000000842900000        0.266867        0.038649         0.000000         0.000000     
0.00000000000843000000        0.267420        0.038274         0.000000         0.000000     
0.00000000000843100000        0.267968        0.037892         0.000000         0.000000     
0.00000000000843200000        0.268510        0.037502         0.000000         0.000000     
0.00000000000843300000        0.269048        0.037104         0.000000         0.000000     
0.00000000000843400000        0.269580        0.036698         0.000000         0.000000     
0.00000000000843500000        0.270107        0.036284         0.000000         0.000000     
0.00000000000843600000        0.270628        0.035862         0.000000         0.000000     
0.00000000000843700000        0.271144        0.035433         0.000000         0.000000     
0.00000000000843800000        0.271653        0.034996         0.000000         0.000000     
0.00000000000843900000        0.272157        0.034551         0.000000         0.000000     
0.00000000000844000000        0.272654        0.034099         0.000000         0.000000     
0.00000000000844100000        0.273145        0.033639         0.000000         0.000000     
0.00000000000844200000        0.273630        0.033172         0.000000         0.000000     
0.00000000000844300000        0.274108        0.032697         0.000000         0.000000     
0.00000000000844400000        0.274579        0.032216         0.000000         0.000000     
0.00000000000844500000        0.275044        0.031727         0.000000         0.000000     
0.00000000000844600000        0.275502        0.031231         0.000000         0.000000     
0.00000000000844700000        0.275952        0.030728         0.000000         0.000000     
0.00000000000844800000        0.276395        0.030219         0.000000         0.000000     
0.00000000000844900000        0.276831        0.029702         0.000000         0.000000     
0.00000000000845000000        0.277259        0.029179         0.000000         0.000000     
0.00000000000845100000        0.277680        0.028650         0.000000         0.000000     
0.00000000000845200000        0.278093        0.028114         0.000000         0.000000     
0.00000000000845300000        0.278498        0.027571         0.000000         0.000000     
0.00000000000845400000        0.278895        0.027023         0.000000         0.000000     
0.00000000000845500000        0.279284        0.026468         0.000000         0.000000     
0.00000000000845600000        0.279665        0.025908         0.000000         0.000000     
0.00000000000845700000        0.280037        0.025342         0.000000         0.000000     
0.00000000000845800000        0.280401        0.024770         0.000000         0.000000     
0.00000000000845900000        0.280756        0.024193         0.000000         0.000000     
0.00000000000846000000        0.281103        0.023610         0.000000         0.000000     
0.00000000000846100000        0.281441        0.023022         0.000000         0.000000     
0.00000000000846200000        0.281770        0.022429         0.000000         0.000000     
0.00000000000846300000        0.282090        0.021831         0.000000         0.000000     
0.00000000000846400000        0.282400        0.021229         0.000000         0.000000     
0.00000000000846500000        0.282702        0.020622         0.000000         0.000000     
0.00000000000846600000        0.282995        0.020010         0.000000         0.000000     
0.00000000000846700000        0.283278        0.019395         0.000000         0.000000     
0.00000000000846800000        0.283552        0.018775         0.000000         0.000000     
0.00000000000846900000        0.283817        0.018151         0.000000         0.000000     
0.00000000000847000000        0.284072        0.017523         0.000000         0.000000     
0.00000000000847100000        0.284318        0.016892         0.000000         0.000000     
0.00000000000847200000        0.284554        0.016258         0.000000         0.000000     
0.00000000000847300000        0.284780        0.015620         0.000000         0.000000     
0.00000000000847400000        0.284997        0.014979         0.000000         0.000000     
0.00000000000847500000        0.285204        0.014336         0.000000         0.000000     
0.00000000000847600000        0.285401        0.013689         0.000000         0.000000     
0.00000000000847700000        0.285589        0.013040         0.000000         0.000000     
0.00000000000847800000        0.285767        0.012389         0.000000         0.000000     
0.00000000000847900000        0.285935        0.011735         0.000000         0.000000     
0.00000000000848000000        0.286093        0.011080         0.000000         0.000000     
0.00000000000848100000        0.286241        0.010422         0.000000         0.000000     
0.00000000000848200000        0.286380        0.009763         0.000000         0.000000     
0.00000000000848300000        0.286509        0.009102         0.000000         0.000000     
0.00000000000848400000        0.286628        0.008440         0.000000         0.000000     
0.00000000000848500000        0.286737        0.007777         0.000000         0.000000     
0.00000000000848600000        0.286836        0.007112         0.000000         0.000000     
0.00000000000848700000        0.286926        0.006447         0.000000         0.000000     
0.00000000000848800000        0.287005        0.005781         0.000000         0.000000     
0.00000000000848900000        0.287075        0.005114         0.000000         0.000000     
0.00000000000849000000        0.287136        0.004447         0.000000         0.000000     
0.00000000000849100000        0.287186        0.003779         0.000000         0.000000     
0.00000000000849200000        0.287227        0.003112         0.000000         0.000000     
0.00000000000849300000        0.287259        0.002444         0.000000         0.000000     
0.00000000000849400000        0.287281        0.001777         0.000000         0.000000     
0.00000000000849500000        0.287293        0.001110         0.000000         0.000000     
0.00000000000849600000        0.287296        0.000443         0.000000         0.000000     
0.00000000000849700000        0.287289        -0.000224         0.000000         0.000000     
0.00000000000849800000        0.287273        -0.000889         0.000000         0.000000     
0.00000000000849900000        0.287247        -0.001554         0.000000         0.000000     
0.00000000000850000000        0.287212        -0.002218         0.000000         -0.000000     
0.00000000000850100000        0.287168        -0.002881         0.000000         -0.000000     
0.00000000000850200000        0.287115        -0.003542         0.000000         -0.000000     
0.00000000000850300000        0.287052        -0.004203         0.000000         -0.000000     
0.00000000000850400000        0.286981        -0.004862         0.000000         -0.000000     
0.00000000000850500000        0.286900        -0.005519         0.000000         -0.000000     
0.00000000000850600000        0.286810        -0.006175         0.000000         -0.000000     
0.00000000000850700000        0.286712        -0.006829         0.000000         -0.000000     
0.00000000000850800000        0.286604        -0.007482         0.000000         -0.000000     
0.00000000000850900000        0.286487        -0.008133         0.000000         -0.000000     
0.00000000000851000000        0.286362        -0.008781         0.000000         -0.000000     
0.00000000000851100000        0.286228        -0.009428         0.000000         -0.000000     
0.00000000000851200000        0.286085        -0.010072         0.000000         -0.000000     
0.00000000000851300000        0.285934        -0.010714         0.000000         -0.000000     
0.00000000000851400000        0.285774        -0.011354         0.000000         -0.000000     
0.00000000000851500000        0.285605        -0.011992         0.000000         -0.000000     
0.00000000000851600000        0.285428        -0.012626         0.000000         -0.000000     
0.00000000000851700000        0.285243        -0.013259         0.000000         -0.000000     
0.00000000000851800000        0.285049        -0.013889         0.000000         -0.000000     
0.00000000000851900000        0.284846        -0.014516         0.000000         -0.000000     
0.00000000000852000000        0.284636        -0.015140         0.000000         -0.000000     
0.00000000000852100000        0.284417        -0.015761         0.000000         -0.000000     
0.00000000000852200000        0.284189        -0.016379         0.000000         -0.000000     
0.00000000000852300000        0.283954        -0.016995         0.000000         -0.000000     
0.00000000000852400000        0.283710        -0.017607         0.000000         -0.000000     
0.00000000000852500000        0.283458        -0.018216         0.000000         -0.000000     
0.00000000000852600000        0.283198        -0.018822         0.000000         -0.000000     
0.00000000000852700000        0.282930        -0.019425         0.000000         -0.000000     
0.00000000000852800000        0.282654        -0.020024         0.000000         -0.000000     
0.00000000000852900000        0.282370        -0.020620         0.000000         -0.000000     
0.00000000000853000000        0.282077        -0.021212         0.000000         -0.000000     
0.00000000000853100000        0.281777        -0.021801         0.000000         -0.000000     
0.00000000000853200000        0.281469        -0.022386         0.000000         -0.000000     
0.00000000000853300000        0.281152        -0.022967         0.000000         -0.000000     
0.00000000000853400000        0.280828        -0.023544         0.000000         -0.000000     
0.00000000000853500000        0.280496        -0.024118         0.000000         -0.000000     
0.00000000000853600000        0.280156        -0.024687         0.000000         -0.000000     
0.00000000000853700000        0.279808        -0.025253         0.000000         -0.000000     
0.00000000000853800000        0.279452        -0.025814         0.000000         -0.000000     
0.00000000000853900000        0.279088        -0.026371         0.000000         -0.000000     
0.00000000000854000000        0.278716        -0.026924         0.000000         -0.000000     
0.00000000000854100000        0.278336        -0.027472         0.000000         -0.000000     
0.00000000000854200000        0.277949        -0.028016         0.000000         -0.000000     
0.00000000000854300000        0.277554        -0.028556         0.000000         -0.000000     
0.00000000000854400000        0.277150        -0.029090         0.000000         -0.000000     
0.00000000000854500000        0.276739        -0.029620         0.000000         -0.000000     
0.00000000000854600000        0.276321        -0.030145         0.000000         -0.000000     
0.00000000000854700000        0.275894        -0.030665         0.000000         -0.000000     
0.00000000000854800000        0.275460        -0.031180         0.000000         -0.000000     
0.00000000000854900000        0.275017        -0.031689         0.000000         -0.000000     
0.00000000000855000000        0.274567        -0.032193         0.000000         -0.000000     
0.00000000000855100000        0.274110        -0.032692         0.000000         -0.000000     
0.00000000000855200000        0.273644        -0.033185         0.000000         -0.000000     
0.00000000000855300000        0.273171        -0.033672         0.000000         -0.000000     
0.00000000000855400000        0.272690        -0.034154         0.000000         -0.000000     
0.00000000000855500000        0.272201        -0.034629         0.000000         -0.000000     
0.00000000000855600000        0.271705        -0.035099         0.000000         -0.000000     
0.00000000000855700000        0.271201        -0.035562         0.000000         -0.000000     
0.00000000000855800000        0.270690        -0.036019         0.000000         -0.000000     
0.00000000000855900000        0.270171        -0.036469         0.000000         -0.000000     
0.00000000000856000000        0.269644        -0.036912         0.000000         -0.000000     
0.00000000000856100000        0.269110        -0.037349         0.000000         -0.000000     
0.00000000000856200000        0.268568        -0.037779         0.000000         -0.000000     
0.00000000000856300000        0.268020        -0.038201         0.000000         -0.000000     
0.00000000000856400000        0.267463        -0.038617         0.000000         -0.000000     
0.00000000000856500000        0.266900        -0.039024         0.000000         -0.000000     
0.00000000000856600000        0.266329        -0.039425         0.000000         -0.000000     
0.00000000000856700000        0.265751        -0.039817         0.000000         -0.000000     
0.00000000000856800000        0.265167        -0.040201         0.000000         -0.000000     
0.00000000000856900000        0.264575        -0.040578         0.000000         -0.000000     
0.00000000000857000000        0.263976        -0.040946         0.000000         -0.000000     
0.00000000000857100000        0.263370        -0.041305         0.000000         -0.000000     
0.00000000000857200000        0.262758        -0.041656         0.000000         -0.000000     
0.00000000000857300000        0.262139        -0.041998         0.000000         -0.000000     
0.00000000000857400000        0.261514        -0.042332         0.000000         -0.000000     
0.00000000000857500000        0.260882        -0.042656         0.000000         -0.000000     
0.00000000000857600000        0.260244        -0.042971         0.000000         -0.000000     
0.00000000000857700000        0.259600        -0.043276         0.000000         -0.000000     
0.00000000000857800000        0.258950        -0.043572         0.000000         -0.000000     
0.00000000000857900000        0.258294        -0.043858         0.000000         -0.000000     
0.00000000000858000000        0.257632        -0.044134         0.000000         -0.000000     
0.00000000000858100000        0.256964        -0.044400         0.000000         -0.000000     
0.00000000000858200000        0.256291        -0.044656         0.000000         -0.000000     
0.00000000000858300000        0.255613        -0.044901         0.000000         -0.000000     
0.00000000000858400000        0.254930        -0.045136         0.000000         -0.000000     
0.00000000000858500000        0.254242        -0.045360         0.000000         -0.000000     
0.00000000000858600000        0.253549        -0.045573         0.000000         -0.000000     
0.00000000000858700000        0.252851        -0.045775         0.000000         -0.000000     
0.00000000000858800000        0.252150        -0.045966         0.000000         -0.000000     
0.00000000000858900000        0.251443        -0.046146         0.000000         -0.000000     
0.00000000000859000000        0.250733        -0.046315         0.000000         -0.000000     
0.00000000000859100000        0.250020        -0.046471         0.000000         -0.000000     
0.00000000000859200000        0.249302        -0.046617         0.000000         -0.000000     
0.00000000000859300000        0.248581        -0.046750         0.000000         -0.000000     
0.00000000000859400000        0.247858        -0.046872         0.000000         -0.000000     
0.00000000000859500000        0.247131        -0.046981         0.000000         -0.000000     
0.00000000000859600000        0.246401        -0.047079         0.000000         -0.000000     
0.00000000000859700000        0.245670        -0.047164         0.000000         -0.000000     
0.00000000000859800000        0.244936        -0.047237         0.000000         -0.000000     
0.00000000000859900000        0.244200        -0.047297         0.000000         -0.000000     
0.00000000000860000000        0.243462        -0.047346         0.000000         -0.000000     
0.00000000000860100000        0.242723        -0.047381         0.000000         -0.000000     
0.00000000000860200000        0.241982        -0.047405         0.000000         -0.000000     
0.00000000000860300000        0.241241        -0.047415         -0.000000         -0.000000     
0.00000000000860400000        0.240499        -0.047413         -0.000000         -0.000000     
0.00000000000860500000        0.239757        -0.047398         -0.000000         -0.000000     
0.00000000000860600000        0.239014        -0.047371         -0.000000         -0.000000     
0.00000000000860700000        0.238272        -0.047331         -0.000000         -0.000000     
0.00000000000860800000        0.237530        -0.047278         -0.000000         -0.000000     
0.00000000000860900000        0.236788        -0.047212         -0.000000         -0.000000     
0.00000000000861000000        0.236048        -0.047133         -0.000000         -0.000000     
0.00000000000861100000        0.235308        -0.047042         -0.000000         -0.000000     
0.00000000000861200000        0.234570        -0.046938         -0.000000         -0.000000     
0.00000000000861300000        0.233834        -0.046821         -0.000000         -0.000000     
0.00000000000861400000        0.233100        -0.046692         -0.000000         -0.000000     
0.00000000000861500000        0.232368        -0.046549         -0.000000         -0.000000     
0.00000000000861600000        0.231638        -0.046394         -0.000000         -0.000000     
0.00000000000861700000        0.230911        -0.046227         -0.000000         -0.000000     
0.00000000000861800000        0.230188        -0.046047         -0.000000         -0.000000     
0.00000000000861900000        0.229467        -0.045855         -0.000000         -0.000000     
0.00000000000862000000        0.228750        -0.045650         -0.000000         -0.000000     
0.00000000000862100000        0.228037        -0.045432         -0.000000         -0.000000     
0.00000000000862200000        0.227328        -0.045203         -0.000000         -0.000000     
0.00000000000862300000        0.226623        -0.044962         -0.000000         -0.000000     
0.00000000000862400000        0.225922        -0.044708         -0.000000         -0.000000     
0.00000000000862500000        0.225227        -0.044442         -0.000000         -0.000000     
0.00000000000862600000        0.224536        -0.044165         -0.000000         -0.000000     
0.00000000000862700000        0.223851        -0.043876         -0.000000         -0.000000     
0.00000000000862800000        0.223171        -0.043575         -0.000000         -0.000000     
0.00000000000862900000        0.222497        -0.043263         -0.000000         -0.000000     
0.00000000000863000000        0.221829        -0.042940         -0.000000         -0.000000     
0.00000000000863100000        0.221167        -0.042605         -0.000000         -0.000000     
0.00000000000863200000        0.220511        -0.042260         -0.000000         -0.000000     
0.00000000000863300000        0.219862        -0.041903         -0.000000         -0.000000     
0.00000000000863400000        0.219220        -0.041536         -0.000000         -0.000000     
0.00000000000863500000        0.218585        -0.041158         -0.000000         -0.000000     
0.00000000000863600000        0.217957        -0.040770         -0.000000         -0.000000     
0.00000000000863700000        0.217336        -0.040371         -0.000000         -0.000000     
0.00000000000863800000        0.216723        -0.039963         -0.000000         -0.000000     
0.00000000000863900000        0.216118        -0.039544         -0.000000         -0.000000     
0.00000000000864000000        0.215520        -0.039116         -0.000000         -0.000000     
0.00000000000864100000        0.214931        -0.038678         -0.000000         -0.000000     
0.00000000000864200000        0.214350        -0.038231         -0.000000         -0.000000     
0.00000000000864300000        0.213777        -0.037775         -0.000000         -0.000000     
0.00000000000864400000        0.213213        -0.037309         -0.000000         -0.000000     
0.00000000000864500000        0.212657        -0.036835         -0.000000         -0.000000     
0.00000000000864600000        0.212110        -0.036353         -0.000000         -0.000000     
0.00000000000864700000        0.211573        -0.035862         -0.000000         -0.000000     
0.00000000000864800000        0.211044        -0.035362         -0.000000         -0.000000     
0.00000000000864900000        0.210525        -0.034855         -0.000000         -0.000000     
0.00000000000865000000        0.210015        -0.034340         -0.000000         -0.000000     
0.00000000000865100000        0.209514        -0.033817         -0.000000         -0.000000     
0.00000000000865200000        0.209023        -0.033287         -0.000000         -0.000000     
0.00000000000865300000        0.208542        -0.032750         -0.000000         -0.000000     
0.00000000000865400000        0.208070        -0.032206         -0.000000         -0.000000     
0.00000000000865500000        0.207609        -0.031654         -0.000000         -0.000000     
0.00000000000865600000        0.207157        -0.031097         -0.000000         -0.000000     
0.00000000000865700000        0.206715        -0.030533         -0.000000         -0.000000     
0.00000000000865800000        0.206284        -0.029962         -0.000000         -0.000000     
0.00000000000865900000        0.205862        -0.029386         -0.000000         -0.000000     
0.00000000000866000000        0.205451        -0.028804         -0.000000         -0.000000     
0.00000000000866100000        0.205051        -0.028217         -0.000000         -0.000000     
0.00000000000866200000        0.204660        -0.027624         -0.000000         -0.000000     
0.00000000000866300000        0.204280        -0.027026         -0.000000         -0.000000     
0.00000000000866400000        0.203911        -0.026423         -0.000000         -0.000000     
0.00000000000866500000        0.203552        -0.025815         -0.000000         -0.000000     
0.00000000000866600000        0.203203        -0.025203         -0.000000         -0.000000     
0.00000000000866700000        0.202865        -0.024586         -0.000000         -0.000000     
0.00000000000866800000        0.202538        -0.023966         -0.000000         -0.000000     
0.00000000000866900000        0.202221        -0.023341         -0.000000         -0.000000     
0.00000000000867000000        0.201916        -0.022712         -0.000000         -0.000000     
0.00000000000867100000        0.201620        -0.022080         -0.000000         -0.000000     
0.00000000000867200000        0.201336        -0.021445         -0.000000         -0.000000     
0.00000000000867300000        0.201062        -0.020806         -0.000000         -0.000000     
0.00000000000867400000        0.200799        -0.020165         -0.000000         -0.000000     
0.00000000000867500000        0.200547        -0.019520         -0.000000         -0.000000     
0.00000000000867600000        0.200305        -0.018873         -0.000000         -0.000000     
0.00000000000867700000        0.200075        -0.018224         -0.000000         -0.000000     
0.00000000000867800000        0.199855        -0.017572         -0.000000         -0.000000     
0.00000000000867900000        0.199646        -0.016919         -0.000000         -0.000000     
0.00000000000868000000        0.199447        -0.016263         -0.000000         -0.000000     
0.00000000000868100000        0.199259        -0.015606         -0.000000         -0.000000     
0.00000000000868200000        0.199082        -0.014947         -0.000000         -0.000000     
0.00000000000868300000        0.198916        -0.014287         -0.000000         -0.000000     
0.00000000000868400000        0.198760        -0.013626         -0.000000         -0.000000     
0.00000000000868500000        0.198615        -0.012964         -0.000000         -0.000000     
0.00000000000868600000        0.198481        -0.012301         -0.000000         -0.000000     
0.00000000000868700000        0.198357        -0.011637         -0.000000         -0.000000     
0.00000000000868800000        0.198244        -0.010973         -0.000000         -0.000000     
0.00000000000868900000        0.198141        -0.010309         -0.000000         -0.000000     
0.00000000000869000000        0.198049        -0.009644         -0.000000         -0.000000     
0.00000000000869100000        0.197967        -0.008979         -0.000000         -0.000000     
0.00000000000869200000        0.197896        -0.008315         -0.000000         -0.000000     
0.00000000000869300000        0.197835        -0.007651         -0.000000         -0.000000     
0.00000000000869400000        0.197785        -0.006988         -0.000000         -0.000000     
0.00000000000869500000        0.197745        -0.006325         -0.000000         -0.000000     
0.00000000000869600000        0.197715        -0.005663         -0.000000         -0.000000     
0.00000000000869700000        0.197695        -0.005002         -0.000000         -0.000000     
0.00000000000869800000        0.197686        -0.004342         -0.000000         -0.000000     
0.00000000000869900000        0.197686        -0.003683         -0.000000         -0.000000     
0.00000000000870000000        0.197697        -0.003026         -0.000000         -0.000000     
0.00000000000870100000        0.197718        -0.002371         -0.000000         -0.000000     
0.00000000000870200000        0.197748        -0.001717         -0.000000         0.000000     
0.00000000000870300000        0.197789        -0.001065         -0.000000         0.000000     
0.00000000000870400000        0.197839        -0.000415         -0.000000         0.000000     
0.00000000000870500000        0.197899        0.000233         -0.000000         0.000000     
0.00000000000870600000        0.197969        0.000878         -0.000000         0.000000     
0.00000000000870700000        0.198049        0.001522         -0.000000         0.000000     
0.00000000000870800000        0.198138        0.002162         -0.000000         0.000000     
0.00000000000870900000        0.198236        0.002800         -0.000000         0.000000     
0.00000000000871000000        0.198344        0.003435         -0.000000         0.000000     
0.00000000000871100000        0.198462        0.004067         -0.000000         0.000000     
0.00000000000871200000        0.198588        0.004695         -0.000000         0.000000     
0.00000000000871300000        0.198724        0.005321         -0.000000         0.000000     
0.00000000000871400000        0.198869        0.005943         -0.000000         0.000000     
0.00000000000871500000        0.199024        0.006562         -0.000000         0.000000     
0.00000000000871600000        0.199187        0.007177         -0.000000         0.000000     
0.00000000000871700000        0.199359        0.007788         -0.000000         0.000000     
0.00000000000871800000        0.199540        0.008396         -0.000000         0.000000     
0.00000000000871900000        0.199730        0.008999         -0.000000         0.000000     
0.00000000000872000000        0.199928        0.009598         -0.000000         0.000000     
0.00000000000872100000        0.200135        0.010193         -0.000000         0.000000     
0.00000000000872200000        0.200350        0.010784         -0.000000         0.000000     
0.00000000000872300000        0.200574        0.011370         -0.000000         0.000000     
0.00000000000872400000        0.200806        0.011952         -0.000000         0.000000     
0.00000000000872500000        0.201047        0.012529         -0.000000         0.000000     
0.00000000000872600000        0.201295        0.013101         -0.000000         0.000000     
0.00000000000872700000        0.201552        0.013668         -0.000000         0.000000     
0.00000000000872800000        0.201816        0.014230         -0.000000         0.000000     
0.00000000000872900000        0.202088        0.014787         -0.000000         0.000000     
0.00000000000873000000        0.202368        0.015339         -0.000000         0.000000     
0.00000000000873100000        0.202656        0.015885         -0.000000         0.000000     
0.00000000000873200000        0.202951        0.016426         -0.000000         0.000000     
0.00000000000873300000        0.203254        0.016961         -0.000000         0.000000     
0.00000000000873400000        0.203564        0.017491         -0.000000         0.000000     
0.00000000000873500000        0.203881        0.018015         -0.000000         0.000000     
0.00000000000873600000        0.204205        0.018533         -0.000000         0.000000     
0.00000000000873700000        0.204537        0.019046         -0.000000         0.000000     
