# time        F_Re_MC      F_Im_MC      F_Re_E17      F_Im_E17 
0.00000000000632500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000632600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000632700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000632800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000632900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000633900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000634900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000635900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000636900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000637900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000638900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000639900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000640900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000641900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000642900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000643900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000644900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000645900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000646900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000647900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000648900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000649900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000650900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000651900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000652900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000653900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000654900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000655900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000656900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000657900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000658900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000659900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000660900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000661900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000662900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000663900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000664900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000665900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000666900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000667900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668200000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668300000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668400000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668500000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668600000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668700000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668800000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000668900000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000669000000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
0.00000000000669100000       1.0000000000       0.0000000000       1.0000000000       0.0000000000
