# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000754800000        0.288892        0.000000         0.180162         0.000000     
0.00000000000754900000        0.288612        0.000000         0.179881         0.000000     
0.00000000000755000000        0.288328        0.000000         0.179597         0.000000     
0.00000000000755100000        0.288039        0.000000         0.179309         0.000000     
0.00000000000755200000        0.287747        0.000000         0.179016         0.000000     
0.00000000000755300000        0.287450        0.000000         0.178719         0.000000     
0.00000000000755400000        0.287149        0.000000         0.178419         0.000000     
0.00000000000755500000        0.286844        0.000000         0.178114         0.000000     
0.00000000000755600000        0.286535        0.000000         0.177805         0.000000     
0.00000000000755700000        0.286222        0.000000         0.177492         0.000000     
0.00000000000755800000        0.285905        0.000000         0.177175         0.000000     
0.00000000000755900000        0.285584        0.000000         0.176854         0.000000     
0.00000000000756000000        0.285259        0.000000         0.176529         0.000000     
0.00000000000756100000        0.284930        0.000000         0.176199         0.000000     
0.00000000000756200000        0.284597        0.000000         0.175866         0.000000     
0.00000000000756300000        0.284260        0.000000         0.175529         0.000000     
0.00000000000756400000        0.283919        0.000000         0.175188         0.000000     
0.00000000000756500000        0.283573        0.000000         0.174843         0.000000     
0.00000000000756600000        0.283224        0.000000         0.174494         0.000000     
0.00000000000756700000        0.282871        0.000000         0.174141         0.000000     
0.00000000000756800000        0.282514        0.000000         0.173784         0.000000     
0.00000000000756900000        0.282153        0.000000         0.173422         0.000000     
0.00000000000757000000        0.281788        0.000000         0.173057         0.000000     
0.00000000000757100000        0.281419        0.000000         0.172688         0.000000     
0.00000000000757200000        0.281046        0.000000         0.172316         0.000000     
0.00000000000757300000        0.280669        0.000000         0.171939         0.000000     
0.00000000000757400000        0.280288        0.000000         0.171558         0.000000     
0.00000000000757500000        0.279904        0.000000         0.171173         0.000000     
0.00000000000757600000        0.279515        0.000000         0.170784         0.000000     
0.00000000000757700000        0.279122        0.000000         0.170392         0.000000     
0.00000000000757800000        0.278726        0.000000         0.169995         0.000000     
0.00000000000757900000        0.278325        0.000000         0.169595         0.000000     
0.00000000000758000000        0.277921        0.000000         0.169190         0.000000     
0.00000000000758100000        0.277513        0.000000         0.168782         0.000000     
0.00000000000758200000        0.277101        0.000000         0.168370         0.000000     
0.00000000000758300000        0.276685        0.000000         0.167954         0.000000     
0.00000000000758400000        0.276265        0.000000         0.167534         0.000000     
0.00000000000758500000        0.275841        0.000000         0.167110         0.000000     
0.00000000000758600000        0.275413        0.000000         0.166683         0.000000     
0.00000000000758700000        0.274982        0.000000         0.166251         0.000000     
0.00000000000758800000        0.274546        0.000000         0.165816         0.000000     
0.00000000000758900000        0.274107        0.000000         0.165377         0.000000     
0.00000000000759000000        0.273664        0.000000         0.164934         0.000000     
0.00000000000759100000        0.273217        0.000000         0.164487         0.000000     
0.00000000000759200000        0.272767        0.000000         0.164036         0.000000     
0.00000000000759300000        0.272312        0.000000         0.163582         0.000000     
0.00000000000759400000        0.271854        0.000000         0.163124         0.000000     
0.00000000000759500000        0.271392        0.000000         0.162662         0.000000     
0.00000000000759600000        0.270926        0.000000         0.162196         0.000000     
0.00000000000759700000        0.270457        0.000000         0.161726         0.000000     
0.00000000000759800000        0.269984        0.000000         0.161253         0.000000     
0.00000000000759900000        0.269507        0.000000         0.160776         0.000000     
0.00000000000760000000        0.269026        0.000000         0.160296         0.000000     
0.00000000000760100000        0.268542        0.000000         0.159811         0.000000     
0.00000000000760200000        0.268054        0.000000         0.159323         0.000000     
0.00000000000760300000        0.267562        0.000000         0.158832         0.000000     
0.00000000000760400000        0.267067        0.000000         0.158336         0.000000     
0.00000000000760500000        0.266568        0.000000         0.157838         0.000000     
0.00000000000760600000        0.266066        0.000000         0.157335         0.000000     
0.00000000000760700000        0.265560        0.000000         0.156829         0.000000     
0.00000000000760800000        0.265050        0.000000         0.156320         0.000000     
0.00000000000760900000        0.264537        0.000000         0.155807         0.000000     
0.00000000000761000000        0.264021        0.000000         0.155290         0.000000     
0.00000000000761100000        0.263501        0.000000         0.154770         0.000000     
0.00000000000761200000        0.262977        0.000000         0.154247         0.000000     
0.00000000000761300000        0.262451        0.000000         0.153720         0.000000     
0.00000000000761400000        0.261920        0.000000         0.153190         0.000000     
0.00000000000761500000        0.261387        0.000000         0.152656         0.000000     
0.00000000000761600000        0.260850        0.000000         0.152119         0.000000     
0.00000000000761700000        0.260310        0.000000         0.151579         0.000000     
0.00000000000761800000        0.259766        0.000000         0.151036         0.000000     
0.00000000000761900000        0.259220        0.000000         0.150489         0.000000     
0.00000000000762000000        0.258670        0.000000         0.149940         0.000000     
0.00000000000762100000        0.258117        0.000000         0.149387         0.000000     
0.00000000000762200000        0.257561        0.000000         0.148831         0.000000     
0.00000000000762300000        0.257002        0.000000         0.148271         0.000000     
0.00000000000762400000        0.256440        0.000000         0.147709         0.000000     
0.00000000000762500000        0.255875        0.000000         0.147144         0.000000     
0.00000000000762600000        0.255307        0.000000         0.146576         0.000000     
0.00000000000762700000        0.254735        0.000000         0.146005         0.000000     
0.00000000000762800000        0.254162        0.000000         0.145431         0.000000     
0.00000000000762900000        0.253585        0.000000         0.144854         0.000000     
0.00000000000763000000        0.253005        0.000000         0.144275         0.000000     
0.00000000000763100000        0.252423        0.000000         0.143692         0.000000     
0.00000000000763200000        0.251838        0.000000         0.143107         0.000000     
0.00000000000763300000        0.251250        0.000000         0.142520         0.000000     
0.00000000000763400000        0.250660        0.000000         0.141929         0.000000     
0.00000000000763500000        0.250067        0.000000         0.141336         0.000000     
0.00000000000763600000        0.249472        0.000000         0.140741         0.000000     
0.00000000000763700000        0.248874        0.000000         0.140143         0.000000     
0.00000000000763800000        0.248273        0.000000         0.139543         0.000000     
0.00000000000763900000        0.247671        0.000000         0.138940         0.000000     
0.00000000000764000000        0.247066        0.000000         0.138335         0.000000     
0.00000000000764100000        0.246458        0.000000         0.137728         0.000000     
0.00000000000764200000        0.245849        0.000000         0.137118         0.000000     
0.00000000000764300000        0.245237        0.000000         0.136506         0.000000     
0.00000000000764400000        0.244623        0.000000         0.135893         0.000000     
0.00000000000764500000        0.244007        0.000000         0.135277         0.000000     
0.00000000000764600000        0.243389        0.000000         0.134659         0.000000     
0.00000000000764700000        0.242769        0.000000         0.134039         0.000000     
0.00000000000764800000        0.242147        0.000000         0.133417         0.000000     
0.00000000000764900000        0.241524        0.000000         0.132793         0.000000     
0.00000000000765000000        0.240898        0.000000         0.132167         0.000000     
0.00000000000765100000        0.240270        0.000000         0.131540         0.000000     
0.00000000000765200000        0.239641        0.000000         0.130911         0.000000     
0.00000000000765300000        0.239010        0.000000         0.130280         0.000000     
0.00000000000765400000        0.238378        0.000000         0.129647         0.000000     
0.00000000000765500000        0.237744        0.000000         0.129013         0.000000     
0.00000000000765600000        0.237108        0.000000         0.128378         0.000000     
0.00000000000765700000        0.236471        0.000000         0.127741         0.000000     
0.00000000000765800000        0.235833        0.000000         0.127102         0.000000     
0.00000000000765900000        0.235193        0.000000         0.126462         0.000000     
0.00000000000766000000        0.234552        0.000000         0.125821         0.000000     
0.00000000000766100000        0.233909        0.000000         0.125179         0.000000     
0.00000000000766200000        0.233266        0.000000         0.124535         0.000000     
0.00000000000766300000        0.232621        0.000000         0.123890         0.000000     
0.00000000000766400000        0.231975        0.000000         0.123244         0.000000     
0.00000000000766500000        0.231328        0.000000         0.122597         0.000000     
0.00000000000766600000        0.230680        0.000000         0.121949         0.000000     
0.00000000000766700000        0.230031        0.000000         0.121300         0.000000     
0.00000000000766800000        0.229381        0.000000         0.120650         0.000000     
0.00000000000766900000        0.228730        0.000000         0.119999         0.000000     
0.00000000000767000000        0.228078        0.000000         0.119347         0.000000     
0.00000000000767100000        0.227426        0.000000         0.118695         0.000000     
0.00000000000767200000        0.226772        0.000000         0.118042         0.000000     
0.00000000000767300000        0.226118        0.000000         0.117388         0.000000     
0.00000000000767400000        0.225464        0.000000         0.116733         0.000000     
0.00000000000767500000        0.224809        0.000000         0.116078         0.000000     
0.00000000000767600000        0.224153        0.000000         0.115422         0.000000     
0.00000000000767700000        0.223496        0.000000         0.114765         0.000000     
0.00000000000767800000        0.222839        0.000000         0.114109         0.000000     
0.00000000000767900000        0.222182        0.000000         0.113451         0.000000     
0.00000000000768000000        0.221524        0.000000         0.112794         0.000000     
0.00000000000768100000        0.220866        0.000000         0.112135         0.000000     
0.00000000000768200000        0.220208        0.000000         0.111477         0.000000     
0.00000000000768300000        0.219549        0.000000         0.110818         0.000000     
0.00000000000768400000        0.218890        0.000000         0.110159         0.000000     
0.00000000000768500000        0.218231        0.000000         0.109500         0.000000     
0.00000000000768600000        0.217572        0.000000         0.108840         0.000000     
0.00000000000768700000        0.216912        0.000000         0.108181         0.000000     
0.00000000000768800000        0.216252        0.000000         0.107521         0.000000     
0.00000000000768900000        0.215593        0.000000         0.106861         0.000000     
0.00000000000769000000        0.214933        0.000000         0.106202         0.000000     
0.00000000000769100000        0.214273        0.000000         0.105542         0.000000     
0.00000000000769200000        0.213613        0.000000         0.104882         0.000000     
0.00000000000769300000        0.212953        0.000000         0.104222         0.000000     
0.00000000000769400000        0.212294        0.000000         0.103562         0.000000     
0.00000000000769500000        0.211634        0.000000         0.102903         0.000000     
0.00000000000769600000        0.210975        0.000000         0.102243         0.000000     
0.00000000000769700000        0.210315        0.000000         0.101584         0.000000     
0.00000000000769800000        0.209656        0.000000         0.100925         0.000000     
0.00000000000769900000        0.208997        0.000000         0.100266         0.000000     
0.00000000000770000000        0.208339        0.000000         0.099607         0.000000     
0.00000000000770100000        0.207680        0.000000         0.098948         0.000000     
0.00000000000770200000        0.207022        0.000000         0.098290         0.000000     
0.00000000000770300000        0.206364        0.000000         0.097632         0.000000     
0.00000000000770400000        0.205707        0.000000         0.096975         0.000000     
0.00000000000770500000        0.205050        0.000000         0.096318         0.000000     
0.00000000000770600000        0.204393        0.000000         0.095661         0.000000     
0.00000000000770700000        0.203736        0.000000         0.095004         0.000000     
0.00000000000770800000        0.203080        0.000000         0.094348         0.000000     
0.00000000000770900000        0.202425        0.000000         0.093693         0.000000     
0.00000000000771000000        0.201770        0.000000         0.093037         0.000000     
0.00000000000771100000        0.201115        0.000000         0.092383         0.000000     
0.00000000000771200000        0.200461        0.000000         0.091729         0.000000     
0.00000000000771300000        0.199808        0.000000         0.091075         0.000000     
0.00000000000771400000        0.199155        0.000000         0.090422         0.000000     
0.00000000000771500000        0.198502        0.000000         0.089769         0.000000     
0.00000000000771600000        0.197850        0.000000         0.089117         0.000000     
0.00000000000771700000        0.197199        0.000000         0.088466         0.000000     
0.00000000000771800000        0.196548        0.000000         0.087815         0.000000     
0.00000000000771900000        0.195898        0.000000         0.087165         0.000000     
0.00000000000772000000        0.195249        0.000000         0.086515         0.000000     
0.00000000000772100000        0.194600        0.000000         0.085866         0.000000     
0.00000000000772200000        0.193952        0.000000         0.085218         0.000000     
0.00000000000772300000        0.193305        0.000000         0.084570         0.000000     
0.00000000000772400000        0.192658        0.000000         0.083923         0.000000     
0.00000000000772500000        0.192012        0.000000         0.083277         0.000000     
0.00000000000772600000        0.191366        0.000000         0.082631         0.000000     
0.00000000000772700000        0.190722        0.000000         0.081987         0.000000     
0.00000000000772800000        0.190078        0.000000         0.081343         0.000000     
0.00000000000772900000        0.189435        0.000000         0.080699         0.000000     
0.00000000000773000000        0.188793        0.000000         0.080057         0.000000     
0.00000000000773100000        0.188151        0.000000         0.079415         0.000000     
0.00000000000773200000        0.187510        0.000000         0.078774         0.000000     
0.00000000000773300000        0.186871        0.000000         0.078134         0.000000     
0.00000000000773400000        0.186231        0.000000         0.077494         0.000000     
0.00000000000773500000        0.185593        0.000000         0.076856         0.000000     
0.00000000000773600000        0.184956        0.000000         0.076218         0.000000     
0.00000000000773700000        0.184319        0.000000         0.075581         0.000000     
0.00000000000773800000        0.183684        0.000000         0.074945         0.000000     
0.00000000000773900000        0.183049        0.000000         0.074310         0.000000     
0.00000000000774000000        0.182415        0.000000         0.073676         0.000000     
0.00000000000774100000        0.181783        0.000000         0.073043         0.000000     
0.00000000000774200000        0.181151        0.000000         0.072411         0.000000     
0.00000000000774300000        0.180520        0.000000         0.071779         0.000000     
0.00000000000774400000        0.179890        0.000000         0.071149         0.000000     
0.00000000000774500000        0.179261        0.000000         0.070519         0.000000     
0.00000000000774600000        0.178633        0.000000         0.069891         0.000000     
0.00000000000774700000        0.178006        0.000000         0.069263         0.000000     
0.00000000000774800000        0.177380        0.000000         0.068637         0.000000     
0.00000000000774900000        0.176755        0.000000         0.068011         0.000000     
0.00000000000775000000        0.176131        0.000000         0.067387         0.000000     
0.00000000000775100000        0.175508        0.000000         0.066763         0.000000     
0.00000000000775200000        0.174886        0.000000         0.066141         0.000000     
0.00000000000775300000        0.174266        0.000000         0.065519         0.000000     
0.00000000000775400000        0.173646        0.000000         0.064899         0.000000     
0.00000000000775500000        0.173028        0.000000         0.064280         0.000000     
0.00000000000775600000        0.172410        0.000000         0.063662         0.000000     
0.00000000000775700000        0.171794        0.000000         0.063045         0.000000     
0.00000000000775800000        0.171179        0.000000         0.062429         0.000000     
0.00000000000775900000        0.170566        0.000000         0.061815         0.000000     
0.00000000000776000000        0.169953        0.000000         0.061201         0.000000     
0.00000000000776100000        0.169342        0.000000         0.060589         0.000000     
0.00000000000776200000        0.168732        0.000000         0.059978         0.000000     
0.00000000000776300000        0.168123        0.000000         0.059368         0.000000     
0.00000000000776400000        0.167515        0.000000         0.058760         0.000000     
0.00000000000776500000        0.166909        0.000000         0.058152         0.000000     
0.00000000000776600000        0.166304        0.000000         0.057546         0.000000     
0.00000000000776700000        0.165700        0.000000         0.056942         0.000000     
0.00000000000776800000        0.165098        0.000000         0.056338         0.000000     
0.00000000000776900000        0.164497        0.000000         0.055736         0.000000     
0.00000000000777000000        0.163897        0.000000         0.055135         0.000000     
0.00000000000777100000        0.163299        0.000000         0.054536         0.000000     
0.00000000000777200000        0.162702        0.000000         0.053937         0.000000     
0.00000000000777300000        0.162107        0.000000         0.053341         0.000000     
0.00000000000777400000        0.161513        0.000000         0.052745         0.000000     
0.00000000000777500000        0.160920        0.000000         0.052151         0.000000     
0.00000000000777600000        0.160329        0.000000         0.051559         0.000000     
0.00000000000777700000        0.159739        0.000000         0.050968         0.000000     
0.00000000000777800000        0.159151        0.000000         0.050378         0.000000     
0.00000000000777900000        0.158565        0.000000         0.049790         0.000000     
0.00000000000778000000        0.157980        0.000000         0.049203         0.000000     
0.00000000000778100000        0.157396        0.000000         0.048618         0.000000     
0.00000000000778200000        0.156814        0.000000         0.048034         0.000000     
0.00000000000778300000        0.156234        0.000000         0.047452         0.000000     
0.00000000000778400000        0.155655        0.000000         0.046872         0.000000     
0.00000000000778500000        0.155078        0.000000         0.046293         0.000000     
0.00000000000778600000        0.154503        0.000000         0.045715         0.000000     
0.00000000000778700000        0.153929        0.000000         0.045140         0.000000     
0.00000000000778800000        0.153357        0.000000         0.044566         0.000000     
0.00000000000778900000        0.152786        0.000000         0.043993         0.000000     
0.00000000000779000000        0.152218        0.000000         0.043422         0.000000     
0.00000000000779100000        0.151650        0.000000         0.042853         0.000000     
0.00000000000779200000        0.151085        0.000000         0.042285         0.000000     
0.00000000000779300000        0.150522        0.000000         0.041720         0.000000     
0.00000000000779400000        0.149960        0.000000         0.041155         0.000000     
0.00000000000779500000        0.149400        0.000000         0.040593         0.000000     
0.00000000000779600000        0.148842        0.000000         0.040032         0.000000     
0.00000000000779700000        0.148285        0.000000         0.039474         0.000000     
0.00000000000779800000        0.147730        0.000000         0.038916         0.000000     
0.00000000000779900000        0.147178        0.000000         0.038361         0.000000     
0.00000000000780000000        0.146627        0.000000         0.037808         0.000000     
0.00000000000780100000        0.146078        0.000000         0.037256         0.000000     
0.00000000000780200000        0.145530        0.000000         0.036706         0.000000     
0.00000000000780300000        0.144985        0.000000         0.036158         0.000000     
0.00000000000780400000        0.144442        0.000000         0.035612         0.000000     
0.00000000000780500000        0.143900        0.000000         0.035067         0.000000     
0.00000000000780600000        0.143361        0.000000         0.034525         0.000000     
0.00000000000780700000        0.142823        0.000000         0.033984         0.000000     
0.00000000000780800000        0.142287        0.000000         0.033445         0.000000     
0.00000000000780900000        0.141753        0.000000         0.032909         0.000000     
0.00000000000781000000        0.141221        0.000000         0.032374         0.000000     
0.00000000000781100000        0.140692        0.000000         0.031841         0.000000     
0.00000000000781200000        0.140164        0.000000         0.031310         0.000000     
0.00000000000781300000        0.139638        0.000000         0.030781         0.000000     
0.00000000000781400000        0.139114        0.000000         0.030254         0.000000     
0.00000000000781500000        0.138592        0.000000         0.029729         0.000000     
0.00000000000781600000        0.138072        0.000000         0.029206         0.000000     
0.00000000000781700000        0.137554        0.000000         0.028684         0.000000     
0.00000000000781800000        0.137038        0.000000         0.028165         0.000000     
0.00000000000781900000        0.136524        0.000000         0.027648         0.000000     
0.00000000000782000000        0.136013        0.000000         0.027133         0.000000     
0.00000000000782100000        0.135503        0.000000         0.026620         0.000000     
0.00000000000782200000        0.134995        0.000000         0.026109         0.000000     
0.00000000000782300000        0.134489        0.000000         0.025600         0.000000     
0.00000000000782400000        0.133986        0.000000         0.025093         0.000000     
0.00000000000782500000        0.133484        0.000000         0.024588         0.000000     
0.00000000000782600000        0.132984        0.000000         0.024086         0.000000     
0.00000000000782700000        0.132487        0.000000         0.023585         0.000000     
0.00000000000782800000        0.131991        0.000000         0.023086         0.000000     
0.00000000000782900000        0.131498        0.000000         0.022590         0.000000     
0.00000000000783000000        0.131007        0.000000         0.022096         0.000000     
0.00000000000783100000        0.130517        0.000000         0.021603         0.000000     
0.00000000000783200000        0.130030        0.000000         0.021113         0.000000     
0.00000000000783300000        0.129545        0.000000         0.020625         0.000000     
0.00000000000783400000        0.129062        0.000000         0.020139         0.000000     
0.00000000000783500000        0.128581        0.000000         0.019655         0.000000     
0.00000000000783600000        0.128102        0.000000         0.019174         0.000000     
0.00000000000783700000        0.127625        0.000000         0.018694         0.000000     
0.00000000000783800000        0.127150        0.000000         0.018217         0.000000     
0.00000000000783900000        0.126677        0.000000         0.017742         0.000000     
0.00000000000784000000        0.126206        0.000000         0.017269         0.000000     
0.00000000000784100000        0.125737        0.000000         0.016798         0.000000     
0.00000000000784200000        0.125271        0.000000         0.016330         0.000000     
0.00000000000784300000        0.124806        0.000000         0.015863         0.000000     
0.00000000000784400000        0.124343        0.000000         0.015399         0.000000     
0.00000000000784500000        0.123883        0.000000         0.014937         0.000000     
0.00000000000784600000        0.123424        0.000000         0.014477         0.000000     
0.00000000000784700000        0.122967        0.000000         0.014020         0.000000     
0.00000000000784800000        0.122513        0.000000         0.013564         0.000000     
0.00000000000784900000        0.122060        0.000000         0.013111         0.000000     
0.00000000000785000000        0.121609        0.000000         0.012661         0.000000     
0.00000000000785100000        0.121161        0.000000         0.012212         0.000000     
0.00000000000785200000        0.120714        0.000000         0.011766         0.000000     
0.00000000000785300000        0.120269        0.000000         0.011322         0.000000     
0.00000000000785400000        0.119827        0.000000         0.010880         0.000000     
0.00000000000785500000        0.119386        0.000000         0.010441         0.000000     
0.00000000000785600000        0.118947        0.000000         0.010004         0.000000     
0.00000000000785700000        0.118510        0.000000         0.009569         0.000000     
0.00000000000785800000        0.118076        0.000000         0.009136         0.000000     
0.00000000000785900000        0.117643        0.000000         0.008706         0.000000     
0.00000000000786000000        0.117211        0.000000         0.008279         0.000000     
0.00000000000786100000        0.116782        0.000000         0.007853         0.000000     
0.00000000000786200000        0.116355        0.000000         0.007430         0.000000     
0.00000000000786300000        0.115930        0.000000         0.007010         0.000000     
0.00000000000786400000        0.115506        0.000000         0.006591         0.000000     
0.00000000000786500000        0.115085        0.000000         0.006176         0.000000     
0.00000000000786600000        0.114665        0.000000         0.005762         0.000000     
0.00000000000786700000        0.114247        0.000000         0.005351         0.000000     
0.00000000000786800000        0.113831        0.000000         0.004943         0.000000     
0.00000000000786900000        0.113417        0.000000         0.004537         0.000000     
0.00000000000787000000        0.113005        0.000000         0.004133         0.000000     
0.00000000000787100000        0.112595        0.000000         0.003732         0.000000     
0.00000000000787200000        0.112186        0.000000         0.003334         0.000000     
0.00000000000787300000        0.111779        0.000000         0.002938         0.000000     
0.00000000000787400000        0.111374        0.000000         0.002545         0.000000     
0.00000000000787500000        0.110971        0.000000         0.002154         0.000000     
0.00000000000787600000        0.110569        0.000000         0.001766         0.000000     
0.00000000000787700000        0.110170        0.000000         0.001380         0.000000     
0.00000000000787800000        0.109772        0.000000         0.000997         0.000000     
0.00000000000787900000        0.109376        0.000000         0.000617         0.000000     
0.00000000000788000000        0.108981        0.000000         0.000240         0.000000     
0.00000000000788100000        0.108589        0.000000         -0.000135         0.000000     
0.00000000000788200000        0.108198        0.000000         -0.000507         0.000000     
0.00000000000788300000        0.107809        0.000000         -0.000877         0.000000     
0.00000000000788400000        0.107421        0.000000         -0.001243         0.000000     
0.00000000000788500000        0.107035        0.000000         -0.001607         0.000000     
0.00000000000788600000        0.106651        0.000000         -0.001968         0.000000     
0.00000000000788700000        0.106269        0.000000         -0.002326         0.000000     
0.00000000000788800000        0.105888        0.000000         -0.002681         0.000000     
0.00000000000788900000        0.105509        0.000000         -0.003034         0.000000     
0.00000000000789000000        0.105132        0.000000         -0.003383         0.000000     
0.00000000000789100000        0.104756        0.000000         -0.003730         0.000000     
0.00000000000789200000        0.104382        0.000000         -0.004073         0.000000     
0.00000000000789300000        0.104010        0.000000         -0.004413         0.000000     
0.00000000000789400000        0.103639        0.000000         -0.004751         0.000000     
0.00000000000789500000        0.103270        0.000000         -0.005085         0.000000     
0.00000000000789600000        0.102903        0.000000         -0.005416         0.000000     
0.00000000000789700000        0.102537        0.000000         -0.005744         0.000000     
0.00000000000789800000        0.102172        0.000000         -0.006069         0.000000     
0.00000000000789900000        0.101810        0.000000         -0.006391         0.000000     
0.00000000000790000000        0.101449        0.000000         -0.006709         0.000000     
0.00000000000790100000        0.101089        0.000000         -0.007024         0.000000     
0.00000000000790200000        0.100731        0.000000         -0.007336         0.000000     
0.00000000000790300000        0.100375        0.000000         -0.007645         0.000000     
0.00000000000790400000        0.100020        0.000000         -0.007950         0.000000     
0.00000000000790500000        0.099667        0.000000         -0.008252         0.000000     
0.00000000000790600000        0.099316        0.000000         -0.008550         0.000000     
0.00000000000790700000        0.098966        0.000000         -0.008845         0.000000     
0.00000000000790800000        0.098617        0.000000         -0.009136         0.000000     
0.00000000000790900000        0.098270        0.000000         -0.009424         0.000000     
0.00000000000791000000        0.097925        0.000000         -0.009709         0.000000     
0.00000000000791100000        0.097581        0.000000         -0.009989         0.000000     
0.00000000000791200000        0.097238        0.000000         -0.010266         0.000000     
0.00000000000791300000        0.096898        0.000000         -0.010540         0.000000     
0.00000000000791400000        0.096558        0.000000         -0.010810         0.000000     
0.00000000000791500000        0.096220        0.000000         -0.011076         0.000000     
0.00000000000791600000        0.095884        0.000000         -0.011338         0.000000     
0.00000000000791700000        0.095549        0.000000         -0.011596         0.000000     
0.00000000000791800000        0.095216        0.000000         -0.011851         0.000000     
0.00000000000791900000        0.094884        0.000000         -0.012102         0.000000     
0.00000000000792000000        0.094554        0.000000         -0.012349         0.000000     
0.00000000000792100000        0.094225        0.000000         -0.012592         0.000000     
0.00000000000792200000        0.093898        0.000000         -0.012831         0.000000     
0.00000000000792300000        0.093572        0.000000         -0.013066         0.000000     
0.00000000000792400000        0.093247        0.000000         -0.013297         0.000000     
0.00000000000792500000        0.092924        0.000000         -0.013524         0.000000     
0.00000000000792600000        0.092603        0.000000         -0.013746         0.000000     
0.00000000000792700000        0.092283        0.000000         -0.013965         0.000000     
0.00000000000792800000        0.091964        0.000000         -0.014180         0.000000     
0.00000000000792900000        0.091647        0.000000         -0.014390         0.000000     
0.00000000000793000000        0.091331        0.000000         -0.014597         0.000000     
0.00000000000793100000        0.091017        0.000000         -0.014799         0.000000     
0.00000000000793200000        0.090704        0.000000         -0.014996         0.000000     
0.00000000000793300000        0.090392        0.000000         -0.015190         0.000000     
0.00000000000793400000        0.090082        0.000000         -0.015379         0.000000     
0.00000000000793500000        0.089774        0.000000         -0.015564         0.000000     
0.00000000000793600000        0.089466        0.000000         -0.015745         0.000000     
0.00000000000793700000        0.089160        0.000000         -0.015921         0.000000     
0.00000000000793800000        0.088856        0.000000         -0.016093         0.000000     
0.00000000000793900000        0.088553        0.000000         -0.016260         0.000000     
0.00000000000794000000        0.088251        0.000000         -0.016423         0.000000     
0.00000000000794100000        0.087951        0.000000         -0.016581         0.000000     
0.00000000000794200000        0.087652        0.000000         -0.016736         0.000000     
0.00000000000794300000        0.087354        0.000000         -0.016885         0.000000     
0.00000000000794400000        0.087058        0.000000         -0.017030         0.000000     
0.00000000000794500000        0.086763        0.000000         -0.017171         0.000000     
0.00000000000794600000        0.086470        0.000000         -0.017307         0.000000     
0.00000000000794700000        0.086178        0.000000         -0.017439         0.000000     
0.00000000000794800000        0.085887        0.000000         -0.017566         0.000000     
0.00000000000794900000        0.085597        0.000000         -0.017688         0.000000     
0.00000000000795000000        0.085309        0.000000         -0.017806         0.000000     
0.00000000000795100000        0.085022        0.000000         -0.017919         0.000000     
0.00000000000795200000        0.084737        0.000000         -0.018028         0.000000     
0.00000000000795300000        0.084453        0.000000         -0.018133         0.000000     
0.00000000000795400000        0.084170        0.000000         -0.018232         0.000000     
0.00000000000795500000        0.083888        0.000000         -0.018327         0.000000     
0.00000000000795600000        0.083608        0.000000         -0.018418         0.000000     
0.00000000000795700000        0.083329        0.000000         -0.018504         0.000000     
0.00000000000795800000        0.083051        0.000000         -0.018585         0.000000     
0.00000000000795900000        0.082774        0.000000         -0.018662         0.000000     
0.00000000000796000000        0.082499        0.000000         -0.018735         0.000000     
0.00000000000796100000        0.082225        0.000000         -0.018802         0.000000     
0.00000000000796200000        0.081952        0.000000         -0.018866         0.000000     
0.00000000000796300000        0.081680        0.000000         -0.018924         0.000000     
0.00000000000796400000        0.081410        0.000000         -0.018979         0.000000     
0.00000000000796500000        0.081141        0.000000         -0.019028         0.000000     
0.00000000000796600000        0.080873        0.000000         -0.019074         0.000000     
0.00000000000796700000        0.080606        0.000000         -0.019114         0.000000     
0.00000000000796800000        0.080341        0.000000         -0.019151         0.000000     
0.00000000000796900000        0.080076        0.000000         -0.019183         0.000000     
0.00000000000797000000        0.079813        0.000000         -0.019210         0.000000     
0.00000000000797100000        0.079551        0.000000         -0.019234         0.000000     
0.00000000000797200000        0.079290        0.000000         -0.019252         0.000000     
0.00000000000797300000        0.079030        0.000000         -0.019267         0.000000     
0.00000000000797400000        0.078772        0.000000         -0.019277         0.000000     
0.00000000000797500000        0.078514        0.000000         -0.019283         0.000000     
0.00000000000797600000        0.078258        0.000000         -0.019285         0.000000     
0.00000000000797700000        0.078002        0.000000         -0.019282         0.000000     
0.00000000000797800000        0.077748        0.000000         -0.019276         0.000000     
0.00000000000797900000        0.077495        0.000000         -0.019265         0.000000     
0.00000000000798000000        0.077243        0.000000         -0.019250         0.000000     
0.00000000000798100000        0.076992        0.000000         -0.019231         0.000000     
0.00000000000798200000        0.076742        0.000000         -0.019208         0.000000     
0.00000000000798300000        0.076493        0.000000         -0.019181         0.000000     
0.00000000000798400000        0.076245        0.000000         -0.019150         0.000000     
0.00000000000798500000        0.075998        0.000000         -0.019115         0.000000     
0.00000000000798600000        0.075753        0.000000         -0.019077         0.000000     
0.00000000000798700000        0.075508        0.000000         -0.019034         0.000000     
0.00000000000798800000        0.075264        0.000000         -0.018988         0.000000     
0.00000000000798900000        0.075021        0.000000         -0.018938         0.000000     
0.00000000000799000000        0.074779        0.000000         -0.018885         0.000000     
0.00000000000799100000        0.074539        0.000000         -0.018827         0.000000     
0.00000000000799200000        0.074299        0.000000         -0.018767         0.000000     
0.00000000000799300000        0.074060        0.000000         -0.018702         0.000000     
