# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000456600000        0.001019        0.000000         -0.017435         0.000000     
0.00000000000456700000        0.001018        0.000000         -0.017435         0.000000     
0.00000000000456800000        0.001018        0.000000         -0.017436         0.000000     
0.00000000000456900000        0.001017        0.000000         -0.017436         0.000000     
0.00000000000457000000        0.001017        0.000000         -0.017437         0.000000     
0.00000000000457100000        0.001016        0.000000         -0.017437         0.000000     
0.00000000000457200000        0.001016        0.000000         -0.017438         0.000000     
0.00000000000457300000        0.001015        0.000000         -0.017438         0.000000     
0.00000000000457400000        0.001015        0.000000         -0.017439         0.000000     
0.00000000000457500000        0.001014        0.000000         -0.017439         0.000000     
0.00000000000457600000        0.001014        0.000000         -0.017440         0.000000     
0.00000000000457700000        0.001013        0.000000         -0.017440         0.000000     
0.00000000000457800000        0.001013        0.000000         -0.017440         0.000000     
0.00000000000457900000        0.001013        0.000000         -0.017441         0.000000     
0.00000000000458000000        0.001012        0.000000         -0.017441         0.000000     
0.00000000000458100000        0.001012        0.000000         -0.017441         0.000000     
0.00000000000458200000        0.001012        0.000000         -0.017442         0.000000     
0.00000000000458300000        0.001012        0.000000         -0.017442         0.000000     
0.00000000000458400000        0.001011        0.000000         -0.017442         0.000000     
0.00000000000458500000        0.001011        0.000000         -0.017442         0.000000     
0.00000000000458600000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000458700000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000458800000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000458900000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000459000000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000459100000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000459200000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000459300000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459400000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459500000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459600000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459700000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459800000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000459900000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000460000000        0.001010        0.000000         -0.017444         0.000000     
0.00000000000460100000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000460200000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000460300000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000460400000        0.001010        0.000000         -0.017443         0.000000     
0.00000000000460500000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000460600000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000460700000        0.001011        0.000000         -0.017443         0.000000     
0.00000000000460800000        0.001011        0.000000         -0.017442         0.000000     
0.00000000000460900000        0.001011        0.000000         -0.017442         0.000000     
0.00000000000461000000        0.001011        0.000000         -0.017442         0.000000     
0.00000000000461100000        0.001012        0.000000         -0.017442         0.000000     
0.00000000000461200000        0.001012        0.000000         -0.017442         0.000000     
0.00000000000461300000        0.001012        0.000000         -0.017441         0.000000     
0.00000000000461400000        0.001013        0.000000         -0.017441         0.000000     
0.00000000000461500000        0.001013        0.000000         -0.017441         0.000000     
0.00000000000461600000        0.001013        0.000000         -0.017440         0.000000     
0.00000000000461700000        0.001014        0.000000         -0.017440         0.000000     
0.00000000000461800000        0.001014        0.000000         -0.017440         0.000000     
0.00000000000461900000        0.001014        0.000000         -0.017439         0.000000     
0.00000000000462000000        0.001015        0.000000         -0.017439         0.000000     
0.00000000000462100000        0.001015        0.000000         -0.017438         0.000000     
0.00000000000462200000        0.001016        0.000000         -0.017438         0.000000     
0.00000000000462300000        0.001016        0.000000         -0.017438         0.000000     
0.00000000000462400000        0.001016        0.000000         -0.017437         0.000000     
0.00000000000462500000        0.001017        0.000000         -0.017437         0.000000     
0.00000000000462600000        0.001017        0.000000         -0.017436         0.000000     
0.00000000000462700000        0.001018        0.000000         -0.017436         0.000000     
0.00000000000462800000        0.001018        0.000000         -0.017435         0.000000     
0.00000000000462900000        0.001019        0.000000         -0.017435         0.000000     
0.00000000000463000000        0.001020        0.000000         -0.017434         0.000000     
0.00000000000463100000        0.001020        0.000000         -0.017433         0.000000     
0.00000000000463200000        0.001021        0.000000         -0.017433         0.000000     
0.00000000000463300000        0.001021        0.000000         -0.017432         0.000000     
0.00000000000463400000        0.001022        0.000000         -0.017432         0.000000     
0.00000000000463500000        0.001023        0.000000         -0.017431         0.000000     
0.00000000000463600000        0.001023        0.000000         -0.017430         0.000000     
0.00000000000463700000        0.001024        0.000000         -0.017430         0.000000     
0.00000000000463800000        0.001025        0.000000         -0.017429         0.000000     
0.00000000000463900000        0.001025        0.000000         -0.017428         0.000000     
0.00000000000464000000        0.001026        0.000000         -0.017427         0.000000     
0.00000000000464100000        0.001027        0.000000         -0.017427         0.000000     
0.00000000000464200000        0.001028        0.000000         -0.017426         0.000000     
0.00000000000464300000        0.001028        0.000000         -0.017425         0.000000     
0.00000000000464400000        0.001029        0.000000         -0.017424         0.000000     
0.00000000000464500000        0.001030        0.000000         -0.017424         0.000000     
0.00000000000464600000        0.001031        0.000000         -0.017423         0.000000     
0.00000000000464700000        0.001032        0.000000         -0.017422         0.000000     
0.00000000000464800000        0.001032        0.000000         -0.017421         0.000000     
0.00000000000464900000        0.001033        0.000000         -0.017420         0.000000     
0.00000000000465000000        0.001034        0.000000         -0.017419         0.000000     
0.00000000000465100000        0.001035        0.000000         -0.017418         0.000000     
0.00000000000465200000        0.001036        0.000000         -0.017418         0.000000     
0.00000000000465300000        0.001037        0.000000         -0.017417         0.000000     
0.00000000000465400000        0.001038        0.000000         -0.017416         0.000000     
0.00000000000465500000        0.001039        0.000000         -0.017415         0.000000     
0.00000000000465600000        0.001040        0.000000         -0.017414         0.000000     
0.00000000000465700000        0.001041        0.000000         -0.017413         0.000000     
0.00000000000465800000        0.001042        0.000000         -0.017412         0.000000     
0.00000000000465900000        0.001043        0.000000         -0.017411         0.000000     
0.00000000000466000000        0.001044        0.000000         -0.017410         0.000000     
0.00000000000466100000        0.001045        0.000000         -0.017408         0.000000     
0.00000000000466200000        0.001046        0.000000         -0.017407         0.000000     
0.00000000000466300000        0.001047        0.000000         -0.017406         0.000000     
0.00000000000466400000        0.001048        0.000000         -0.017405         0.000000     
0.00000000000466500000        0.001050        0.000000         -0.017404         0.000000     
0.00000000000466600000        0.001051        0.000000         -0.017403         0.000000     
0.00000000000466700000        0.001052        0.000000         -0.017402         0.000000     
0.00000000000466800000        0.001053        0.000000         -0.017401         0.000000     
0.00000000000466900000        0.001054        0.000000         -0.017399         0.000000     
0.00000000000467000000        0.001055        0.000000         -0.017398         0.000000     
0.00000000000467100000        0.001057        0.000000         -0.017397         0.000000     
0.00000000000467200000        0.001058        0.000000         -0.017396         0.000000     
0.00000000000467300000        0.001059        0.000000         -0.017394         0.000000     
0.00000000000467400000        0.001061        0.000000         -0.017393         0.000000     
0.00000000000467500000        0.001062        0.000000         -0.017392         0.000000     
0.00000000000467600000        0.001063        0.000000         -0.017390         0.000000     
0.00000000000467700000        0.001065        0.000000         -0.017389         0.000000     
0.00000000000467800000        0.001066        0.000000         -0.017388         0.000000     
0.00000000000467900000        0.001067        0.000000         -0.017386         0.000000     
0.00000000000468000000        0.001069        0.000000         -0.017385         0.000000     
0.00000000000468100000        0.001070        0.000000         -0.017383         0.000000     
0.00000000000468200000        0.001072        0.000000         -0.017382         0.000000     
0.00000000000468300000        0.001073        0.000000         -0.017381         0.000000     
0.00000000000468400000        0.001074        0.000000         -0.017379         0.000000     
0.00000000000468500000        0.001076        0.000000         -0.017378         0.000000     
0.00000000000468600000        0.001077        0.000000         -0.017376         0.000000     
0.00000000000468700000        0.001079        0.000000         -0.017375         0.000000     
0.00000000000468800000        0.001081        0.000000         -0.017373         0.000000     
0.00000000000468900000        0.001082        0.000000         -0.017371         0.000000     
0.00000000000469000000        0.001084        0.000000         -0.017370         0.000000     
0.00000000000469100000        0.001085        0.000000         -0.017368         0.000000     
0.00000000000469200000        0.001087        0.000000         -0.017367         0.000000     
0.00000000000469300000        0.001089        0.000000         -0.017365         0.000000     
0.00000000000469400000        0.001090        0.000000         -0.017363         0.000000     
0.00000000000469500000        0.001092        0.000000         -0.017362         0.000000     
0.00000000000469600000        0.001094        0.000000         -0.017360         0.000000     
0.00000000000469700000        0.001095        0.000000         -0.017358         0.000000     
0.00000000000469800000        0.001097        0.000000         -0.017357         0.000000     
0.00000000000469900000        0.001099        0.000000         -0.017355         0.000000     
0.00000000000470000000        0.001101        0.000000         -0.017353         0.000000     
0.00000000000470100000        0.001102        0.000000         -0.017351         0.000000     
0.00000000000470200000        0.001104        0.000000         -0.017349         0.000000     
0.00000000000470300000        0.001106        0.000000         -0.017348         0.000000     
0.00000000000470400000        0.001108        0.000000         -0.017346         0.000000     
0.00000000000470500000        0.001110        0.000000         -0.017344         0.000000     
0.00000000000470600000        0.001111        0.000000         -0.017342         0.000000     
0.00000000000470700000        0.001113        0.000000         -0.017340         0.000000     
0.00000000000470800000        0.001115        0.000000         -0.017338         0.000000     
0.00000000000470900000        0.001117        0.000000         -0.017336         0.000000     
0.00000000000471000000        0.001119        0.000000         -0.017334         0.000000     
0.00000000000471100000        0.001121        0.000000         -0.017332         0.000000     
0.00000000000471200000        0.001123        0.000000         -0.017330         0.000000     
0.00000000000471300000        0.001125        0.000000         -0.017329         0.000000     
0.00000000000471400000        0.001127        0.000000         -0.017326         0.000000     
0.00000000000471500000        0.001129        0.000000         -0.017324         0.000000     
0.00000000000471600000        0.001131        0.000000         -0.017322         0.000000     
0.00000000000471700000        0.001133        0.000000         -0.017320         0.000000     
0.00000000000471800000        0.001135        0.000000         -0.017318         0.000000     
0.00000000000471900000        0.001137        0.000000         -0.017316         0.000000     
0.00000000000472000000        0.001139        0.000000         -0.017314         0.000000     
0.00000000000472100000        0.001142        0.000000         -0.017312         0.000000     
0.00000000000472200000        0.001144        0.000000         -0.017310         0.000000     
0.00000000000472300000        0.001146        0.000000         -0.017308         0.000000     
0.00000000000472400000        0.001148        0.000000         -0.017305         0.000000     
0.00000000000472500000        0.001150        0.000000         -0.017303         0.000000     
0.00000000000472600000        0.001152        0.000000         -0.017301         0.000000     
0.00000000000472700000        0.001155        0.000000         -0.017299         0.000000     
0.00000000000472800000        0.001157        0.000000         -0.017297         0.000000     
0.00000000000472900000        0.001159        0.000000         -0.017294         0.000000     
0.00000000000473000000        0.001161        0.000000         -0.017292         0.000000     
0.00000000000473100000        0.001164        0.000000         -0.017290         0.000000     
0.00000000000473200000        0.001166        0.000000         -0.017287         0.000000     
0.00000000000473300000        0.001168        0.000000         -0.017285         0.000000     
0.00000000000473400000        0.001171        0.000000         -0.017283         0.000000     
0.00000000000473500000        0.001173        0.000000         -0.017280         0.000000     
0.00000000000473600000        0.001175        0.000000         -0.017278         0.000000     
0.00000000000473700000        0.001178        0.000000         -0.017276         0.000000     
0.00000000000473800000        0.001180        0.000000         -0.017273         0.000000     
0.00000000000473900000        0.001183        0.000000         -0.017271         0.000000     
0.00000000000474000000        0.001185        0.000000         -0.017268         0.000000     
0.00000000000474100000        0.001188        0.000000         -0.017266         0.000000     
0.00000000000474200000        0.001190        0.000000         -0.017264         0.000000     
0.00000000000474300000        0.001192        0.000000         -0.017261         0.000000     
0.00000000000474400000        0.001195        0.000000         -0.017259         0.000000     
0.00000000000474500000        0.001197        0.000000         -0.017256         0.000000     
0.00000000000474600000        0.001200        0.000000         -0.017254         0.000000     
0.00000000000474700000        0.001203        0.000000         -0.017251         0.000000     
0.00000000000474800000        0.001205        0.000000         -0.017248         0.000000     
0.00000000000474900000        0.001208        0.000000         -0.017246         0.000000     
0.00000000000475000000        0.001210        0.000000         -0.017243         0.000000     
0.00000000000475100000        0.001213        0.000000         -0.017241         0.000000     
0.00000000000475200000        0.001215        0.000000         -0.017238         0.000000     
0.00000000000475300000        0.001218        0.000000         -0.017236         0.000000     
0.00000000000475400000        0.001221        0.000000         -0.017233         0.000000     
0.00000000000475500000        0.001223        0.000000         -0.017230         0.000000     
0.00000000000475600000        0.001226        0.000000         -0.017228         0.000000     
0.00000000000475700000        0.001229        0.000000         -0.017225         0.000000     
0.00000000000475800000        0.001231        0.000000         -0.017222         0.000000     
0.00000000000475900000        0.001234        0.000000         -0.017219         0.000000     
0.00000000000476000000        0.001237        0.000000         -0.017217         0.000000     
0.00000000000476100000        0.001239        0.000000         -0.017214         0.000000     
0.00000000000476200000        0.001242        0.000000         -0.017211         0.000000     
0.00000000000476300000        0.001245        0.000000         -0.017209         0.000000     
0.00000000000476400000        0.001248        0.000000         -0.017206         0.000000     
0.00000000000476500000        0.001251        0.000000         -0.017203         0.000000     
0.00000000000476600000        0.001253        0.000000         -0.017200         0.000000     
0.00000000000476700000        0.001256        0.000000         -0.017197         0.000000     
0.00000000000476800000        0.001259        0.000000         -0.017195         0.000000     
0.00000000000476900000        0.001262        0.000000         -0.017192         0.000000     
0.00000000000477000000        0.001265        0.000000         -0.017189         0.000000     
0.00000000000477100000        0.001268        0.000000         -0.017186         0.000000     
0.00000000000477200000        0.001270        0.000000         -0.017183         0.000000     
0.00000000000477300000        0.001273        0.000000         -0.017180         0.000000     
0.00000000000477400000        0.001276        0.000000         -0.017177         0.000000     
0.00000000000477500000        0.001279        0.000000         -0.017174         0.000000     
0.00000000000477600000        0.001282        0.000000         -0.017171         0.000000     
0.00000000000477700000        0.001285        0.000000         -0.017168         0.000000     
0.00000000000477800000        0.001288        0.000000         -0.017165         0.000000     
0.00000000000477900000        0.001291        0.000000         -0.017162         0.000000     
0.00000000000478000000        0.001294        0.000000         -0.017159         0.000000     
0.00000000000478100000        0.001297        0.000000         -0.017156         0.000000     
0.00000000000478200000        0.001300        0.000000         -0.017153         0.000000     
0.00000000000478300000        0.001303        0.000000         -0.017150         0.000000     
0.00000000000478400000        0.001306        0.000000         -0.017147         0.000000     
0.00000000000478500000        0.001309        0.000000         -0.017144         0.000000     
0.00000000000478600000        0.001312        0.000000         -0.017141         0.000000     
0.00000000000478700000        0.001316        0.000000         -0.017138         0.000000     
0.00000000000478800000        0.001319        0.000000         -0.017135         0.000000     
0.00000000000478900000        0.001322        0.000000         -0.017132         0.000000     
0.00000000000479000000        0.001325        0.000000         -0.017128         0.000000     
0.00000000000479100000        0.001328        0.000000         -0.017125         0.000000     
0.00000000000479200000        0.001331        0.000000         -0.017122         0.000000     
0.00000000000479300000        0.001335        0.000000         -0.017119         0.000000     
0.00000000000479400000        0.001338        0.000000         -0.017116         0.000000     
0.00000000000479500000        0.001341        0.000000         -0.017112         0.000000     
0.00000000000479600000        0.001344        0.000000         -0.017109         0.000000     
0.00000000000479700000        0.001348        0.000000         -0.017106         0.000000     
0.00000000000479800000        0.001351        0.000000         -0.017103         0.000000     
0.00000000000479900000        0.001354        0.000000         -0.017099         0.000000     
0.00000000000480000000        0.001358        0.000000         -0.017096         0.000000     
0.00000000000480100000        0.001361        0.000000         -0.017092         0.000000     
0.00000000000480200000        0.001364        0.000000         -0.017089         0.000000     
0.00000000000480300000        0.001368        0.000000         -0.017086         0.000000     
0.00000000000480400000        0.001371        0.000000         -0.017082         0.000000     
0.00000000000480500000        0.001375        0.000000         -0.017079         0.000000     
0.00000000000480600000        0.001378        0.000000         -0.017075         0.000000     
0.00000000000480700000        0.001382        0.000000         -0.017072         0.000000     
0.00000000000480800000        0.001385        0.000000         -0.017068         0.000000     
0.00000000000480900000        0.001389        0.000000         -0.017065         0.000000     
0.00000000000481000000        0.001392        0.000000         -0.017061         0.000000     
0.00000000000481100000        0.001396        0.000000         -0.017058         0.000000     
0.00000000000481200000        0.001399        0.000000         -0.017054         0.000000     
0.00000000000481300000        0.001403        0.000000         -0.017050         0.000000     
0.00000000000481400000        0.001407        0.000000         -0.017047         0.000000     
0.00000000000481500000        0.001410        0.000000         -0.017043         0.000000     
0.00000000000481600000        0.001414        0.000000         -0.017039         0.000000     
0.00000000000481700000        0.001418        0.000000         -0.017036         0.000000     
0.00000000000481800000        0.001422        0.000000         -0.017032         0.000000     
0.00000000000481900000        0.001425        0.000000         -0.017028         0.000000     
0.00000000000482000000        0.001429        0.000000         -0.017024         0.000000     
0.00000000000482100000        0.001433        0.000000         -0.017021         0.000000     
0.00000000000482200000        0.001437        0.000000         -0.017017         0.000000     
0.00000000000482300000        0.001441        0.000000         -0.017013         0.000000     
0.00000000000482400000        0.001445        0.000000         -0.017009         0.000000     
0.00000000000482500000        0.001449        0.000000         -0.017005         0.000000     
0.00000000000482600000        0.001453        0.000000         -0.017001         0.000000     
0.00000000000482700000        0.001457        0.000000         -0.016997         0.000000     
0.00000000000482800000        0.001461        0.000000         -0.016993         0.000000     
0.00000000000482900000        0.001465        0.000000         -0.016989         0.000000     
0.00000000000483000000        0.001469        0.000000         -0.016985         0.000000     
0.00000000000483100000        0.001473        0.000000         -0.016981         0.000000     
0.00000000000483200000        0.001477        0.000000         -0.016977         0.000000     
0.00000000000483300000        0.001481        0.000000         -0.016972         0.000000     
0.00000000000483400000        0.001485        0.000000         -0.016968         0.000000     
0.00000000000483500000        0.001489        0.000000         -0.016964         0.000000     
0.00000000000483600000        0.001494        0.000000         -0.016960         0.000000     
0.00000000000483700000        0.001498        0.000000         -0.016956         0.000000     
0.00000000000483800000        0.001502        0.000000         -0.016951         0.000000     
0.00000000000483900000        0.001507        0.000000         -0.016947         0.000000     
0.00000000000484000000        0.001511        0.000000         -0.016943         0.000000     
0.00000000000484100000        0.001515        0.000000         -0.016938         0.000000     
0.00000000000484200000        0.001520        0.000000         -0.016934         0.000000     
0.00000000000484300000        0.001524        0.000000         -0.016929         0.000000     
0.00000000000484400000        0.001529        0.000000         -0.016925         0.000000     
0.00000000000484500000        0.001533        0.000000         -0.016920         0.000000     
0.00000000000484600000        0.001538        0.000000         -0.016916         0.000000     
0.00000000000484700000        0.001543        0.000000         -0.016911         0.000000     
0.00000000000484800000        0.001547        0.000000         -0.016906         0.000000     
0.00000000000484900000        0.001552        0.000000         -0.016902         0.000000     
0.00000000000485000000        0.001557        0.000000         -0.016897         0.000000     
0.00000000000485100000        0.001561        0.000000         -0.016892         0.000000     
0.00000000000485200000        0.001566        0.000000         -0.016887         0.000000     
0.00000000000485300000        0.001571        0.000000         -0.016883         0.000000     
0.00000000000485400000        0.001576        0.000000         -0.016878         0.000000     
0.00000000000485500000        0.001581        0.000000         -0.016873         0.000000     
0.00000000000485600000        0.001586        0.000000         -0.016868         0.000000     
0.00000000000485700000        0.001591        0.000000         -0.016863         0.000000     
0.00000000000485800000        0.001596        0.000000         -0.016858         0.000000     
0.00000000000485900000        0.001601        0.000000         -0.016853         0.000000     
0.00000000000486000000        0.001606        0.000000         -0.016848         0.000000     
0.00000000000486100000        0.001611        0.000000         -0.016843         0.000000     
0.00000000000486200000        0.001616        0.000000         -0.016837         0.000000     
0.00000000000486300000        0.001621        0.000000         -0.016832         0.000000     
0.00000000000486400000        0.001626        0.000000         -0.016827         0.000000     
0.00000000000486500000        0.001632        0.000000         -0.016822         0.000000     
0.00000000000486600000        0.001637        0.000000         -0.016816         0.000000     
0.00000000000486700000        0.001642        0.000000         -0.016811         0.000000     
0.00000000000486800000        0.001648        0.000000         -0.016806         0.000000     
0.00000000000486900000        0.001653        0.000000         -0.016800         0.000000     
0.00000000000487000000        0.001659        0.000000         -0.016795         0.000000     
0.00000000000487100000        0.001664        0.000000         -0.016789         0.000000     
0.00000000000487200000        0.001670        0.000000         -0.016784         0.000000     
0.00000000000487300000        0.001675        0.000000         -0.016778         0.000000     
0.00000000000487400000        0.001681        0.000000         -0.016773         0.000000     
0.00000000000487500000        0.001687        0.000000         -0.016767         0.000000     
0.00000000000487600000        0.001692        0.000000         -0.016761         0.000000     
0.00000000000487700000        0.001698        0.000000         -0.016755         0.000000     
0.00000000000487800000        0.001704        0.000000         -0.016750         0.000000     
0.00000000000487900000        0.001710        0.000000         -0.016744         0.000000     
0.00000000000488000000        0.001716        0.000000         -0.016738         0.000000     
0.00000000000488100000        0.001721        0.000000         -0.016732         0.000000     
0.00000000000488200000        0.001727        0.000000         -0.016726         0.000000     
0.00000000000488300000        0.001733        0.000000         -0.016720         0.000000     
0.00000000000488400000        0.001739        0.000000         -0.016714         0.000000     
0.00000000000488500000        0.001745        0.000000         -0.016708         0.000000     
0.00000000000488600000        0.001752        0.000000         -0.016702         0.000000     
0.00000000000488700000        0.001758        0.000000         -0.016696         0.000000     
0.00000000000488800000        0.001764        0.000000         -0.016690         0.000000     
0.00000000000488900000        0.001770        0.000000         -0.016683         0.000000     
0.00000000000489000000        0.001776        0.000000         -0.016677         0.000000     
0.00000000000489100000        0.001783        0.000000         -0.016671         0.000000     
0.00000000000489200000        0.001789        0.000000         -0.016664         0.000000     
0.00000000000489300000        0.001795        0.000000         -0.016658         0.000000     
0.00000000000489400000        0.001802        0.000000         -0.016652         0.000000     
0.00000000000489500000        0.001808        0.000000         -0.016645         0.000000     
0.00000000000489600000        0.001815        0.000000         -0.016639         0.000000     
0.00000000000489700000        0.001821        0.000000         -0.016632         0.000000     
0.00000000000489800000        0.001828        0.000000         -0.016625         0.000000     
0.00000000000489900000        0.001835        0.000000         -0.016619         0.000000     
0.00000000000490000000        0.001841        0.000000         -0.016612         0.000000     
0.00000000000490100000        0.001848        0.000000         -0.016605         0.000000     
0.00000000000490200000        0.001855        0.000000         -0.016599         0.000000     
0.00000000000490300000        0.001862        0.000000         -0.016592         0.000000     
0.00000000000490400000        0.001869        0.000000         -0.016585         0.000000     
0.00000000000490500000        0.001876        0.000000         -0.016578         0.000000     
0.00000000000490600000        0.001882        0.000000         -0.016571         0.000000     
0.00000000000490700000        0.001889        0.000000         -0.016564         0.000000     
0.00000000000490800000        0.001896        0.000000         -0.016557         0.000000     
0.00000000000490900000        0.001904        0.000000         -0.016550         0.000000     
0.00000000000491000000        0.001911        0.000000         -0.016543         0.000000     
0.00000000000491100000        0.001918        0.000000         -0.016536         0.000000     
0.00000000000491200000        0.001925        0.000000         -0.016528         0.000000     
0.00000000000491300000        0.001932        0.000000         -0.016521         0.000000     
0.00000000000491400000        0.001940        0.000000         -0.016514         0.000000     
0.00000000000491500000        0.001947        0.000000         -0.016507         0.000000     
0.00000000000491600000        0.001954        0.000000         -0.016499         0.000000     
0.00000000000491700000        0.001962        0.000000         -0.016492         0.000000     
0.00000000000491800000        0.001969        0.000000         -0.016484         0.000000     
0.00000000000491900000        0.001977        0.000000         -0.016477         0.000000     
0.00000000000492000000        0.001984        0.000000         -0.016469         0.000000     
0.00000000000492100000        0.001992        0.000000         -0.016462         0.000000     
0.00000000000492200000        0.002000        0.000000         -0.016454         0.000000     
0.00000000000492300000        0.002007        0.000000         -0.016446         0.000000     
0.00000000000492400000        0.002015        0.000000         -0.016439         0.000000     
0.00000000000492500000        0.002023        0.000000         -0.016431         0.000000     
0.00000000000492600000        0.002031        0.000000         -0.016423         0.000000     
0.00000000000492700000        0.002038        0.000000         -0.016415         0.000000     
0.00000000000492800000        0.002046        0.000000         -0.016407         0.000000     
0.00000000000492900000        0.002054        0.000000         -0.016399         0.000000     
0.00000000000493000000        0.002062        0.000000         -0.016391         0.000000     
0.00000000000493100000        0.002070        0.000000         -0.016383         0.000000     
0.00000000000493200000        0.002079        0.000000         -0.016375         0.000000     
0.00000000000493300000        0.002087        0.000000         -0.016367         0.000000     
0.00000000000493400000        0.002095        0.000000         -0.016359         0.000000     
0.00000000000493500000        0.002103        0.000000         -0.016350         0.000000     
0.00000000000493600000        0.002111        0.000000         -0.016342         0.000000     
0.00000000000493700000        0.002120        0.000000         -0.016334         0.000000     
0.00000000000493800000        0.002128        0.000000         -0.016325         0.000000     
0.00000000000493900000        0.002137        0.000000         -0.016317         0.000000     
0.00000000000494000000        0.002145        0.000000         -0.016308         0.000000     
0.00000000000494100000        0.002154        0.000000         -0.016300         0.000000     
0.00000000000494200000        0.002162        0.000000         -0.016291         0.000000     
0.00000000000494300000        0.002171        0.000000         -0.016283         0.000000     
0.00000000000494400000        0.002180        0.000000         -0.016274         0.000000     
0.00000000000494500000        0.002188        0.000000         -0.016265         0.000000     
0.00000000000494600000        0.002197        0.000000         -0.016256         0.000000     
0.00000000000494700000        0.002206        0.000000         -0.016247         0.000000     
0.00000000000494800000        0.002215        0.000000         -0.016238         0.000000     
0.00000000000494900000        0.002224        0.000000         -0.016229         0.000000     
0.00000000000495000000        0.002233        0.000000         -0.016220         0.000000     
0.00000000000495100000        0.002242        0.000000         -0.016211         0.000000     
0.00000000000495200000        0.002251        0.000000         -0.016202         0.000000     
0.00000000000495300000        0.002261        0.000000         -0.016193         0.000000     
0.00000000000495400000        0.002270        0.000000         -0.016184         0.000000     
0.00000000000495500000        0.002279        0.000000         -0.016174         0.000000     
0.00000000000495600000        0.002288        0.000000         -0.016165         0.000000     
0.00000000000495700000        0.002298        0.000000         -0.016156         0.000000     
0.00000000000495800000        0.002307        0.000000         -0.016146         0.000000     
0.00000000000495900000        0.002317        0.000000         -0.016137         0.000000     
0.00000000000496000000        0.002326        0.000000         -0.016127         0.000000     
0.00000000000496100000        0.002336        0.000000         -0.016117         0.000000     
0.00000000000496200000        0.002346        0.000000         -0.016108         0.000000     
0.00000000000496300000        0.002356        0.000000         -0.016098         0.000000     
0.00000000000496400000        0.002365        0.000000         -0.016088         0.000000     
0.00000000000496500000        0.002375        0.000000         -0.016078         0.000000     
0.00000000000496600000        0.002385        0.000000         -0.016068         0.000000     
0.00000000000496700000        0.002395        0.000000         -0.016058         0.000000     
0.00000000000496800000        0.002405        0.000000         -0.016048         0.000000     
0.00000000000496900000        0.002416        0.000000         -0.016038         0.000000     
0.00000000000497000000        0.002426        0.000000         -0.016028         0.000000     
0.00000000000497100000        0.002436        0.000000         -0.016018         0.000000     
0.00000000000497200000        0.002446        0.000000         -0.016007         0.000000     
0.00000000000497300000        0.002457        0.000000         -0.015997         0.000000     
0.00000000000497400000        0.002467        0.000000         -0.015986         0.000000     
0.00000000000497500000        0.002478        0.000000         -0.015976         0.000000     
0.00000000000497600000        0.002488        0.000000         -0.015965         0.000000     
0.00000000000497700000        0.002499        0.000000         -0.015955         0.000000     
0.00000000000497800000        0.002510        0.000000         -0.015944         0.000000     
0.00000000000497900000        0.002521        0.000000         -0.015933         0.000000     
0.00000000000498000000        0.002531        0.000000         -0.015922         0.000000     
0.00000000000498100000        0.002542        0.000000         -0.015911         0.000000     
0.00000000000498200000        0.002553        0.000000         -0.015900         0.000000     
0.00000000000498300000        0.002564        0.000000         -0.015889         0.000000     
0.00000000000498400000        0.002576        0.000000         -0.015878         0.000000     
0.00000000000498500000        0.002587        0.000000         -0.015867         0.000000     
0.00000000000498600000        0.002598        0.000000         -0.015855         0.000000     
0.00000000000498700000        0.002610        0.000000         -0.015844         0.000000     
0.00000000000498800000        0.002621        0.000000         -0.015833         0.000000     
0.00000000000498900000        0.002632        0.000000         -0.015821         0.000000     
0.00000000000499000000        0.002644        0.000000         -0.015809         0.000000     
0.00000000000499100000        0.002656        0.000000         -0.015798         0.000000     
0.00000000000499200000        0.002667        0.000000         -0.015786         0.000000     
0.00000000000499300000        0.002679        0.000000         -0.015774         0.000000     
0.00000000000499400000        0.002691        0.000000         -0.015762         0.000000     
0.00000000000499500000        0.002703        0.000000         -0.015750         0.000000     
0.00000000000499600000        0.002715        0.000000         -0.015738         0.000000     
0.00000000000499700000        0.002727        0.000000         -0.015726         0.000000     
0.00000000000499800000        0.002740        0.000000         -0.015714         0.000000     
0.00000000000499900000        0.002752        0.000000         -0.015702         0.000000     
0.00000000000500000000        0.002764        0.000000         -0.015689         0.000000     
