#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 35782.920000
#time       real_part      imaginary_part

     2.525   -0.000224097   0.00084724
      2.53   -0.000258962    0.0008254
     2.535   -0.000293659   0.000803108
      2.54   -0.000328166   0.000780386
     2.545   -0.000362461   0.000757258
      2.55   -0.000396521   0.000733746
     2.555   -0.000430326   0.000709876
      2.56   -0.000463854   0.000685672
     2.565   -0.000497083   0.000661158
      2.57   -0.000529993   0.00063636
     2.575   -0.000562565   0.000611304
      2.58   -0.000594778   0.000586015
     2.585   -0.000626612   0.00056052
      2.59   -0.00065805   0.000534845
     2.595   -0.000689072   0.000509017
       2.6   -0.000719661   0.000483062
     2.605   -0.000749799   0.000457008
      2.61   -0.00077947   0.00043088
     2.615   -0.000808656   0.000404707
      2.62   -0.000837343   0.000378516
     2.625   -0.000865515   0.000352332
      2.63   -0.000893157   0.000326183
     2.635   -0.000920254   0.000300095
      2.64   -0.000946794   0.000274096
     2.645   -0.000972763   0.000248211
      2.65   -0.000998149   0.000222466
     2.655   -0.00102294   0.000196887
      2.66   -0.00104712   0.000171499
     2.665   -0.00107069   0.000146329
      2.67   -0.00109363    0.0001214
     2.675   -0.00111593   9.67371e-05
      2.68   -0.00113759   7.23641e-05
     2.685   -0.00115859   4.83045e-05
      2.69   -0.00117893   2.45813e-05
     2.695   -0.00119859   1.21716e-06
       2.7   -0.00121759   -2.1766e-05
     2.705   -0.0012359   -4.43468e-05
      2.71   -0.00125352   -6.65042e-05
     2.715   -0.00127045   -8.82181e-05
      2.72   -0.00128668   -0.000109469
     2.725   -0.00130221   -0.000130237
      2.73   -0.00131703   -0.000150505
     2.735   -0.00133115   -0.000170255
      2.74   -0.00134456   -0.00018947
     2.745   -0.00135725   -0.000208133
      2.75   -0.00136924   -0.000226228
     2.755   -0.00138051   -0.000243742
      2.76   -0.00139106   -0.00026066
     2.765   -0.0014009   -0.000276968
      2.77   -0.00141003   -0.000292655
     2.775   -0.00141845   -0.000307707
      2.78   -0.00142616   -0.000322114
     2.785   -0.00143316   -0.000335866
      2.79   -0.00143946   -0.000348952
     2.795   -0.00144505   -0.000361365
       2.8   -0.00144994   -0.000373096
     2.805   -0.00145414   -0.000384137
      2.81   -0.00145765   -0.000394483
     2.815   -0.00146048   -0.000404128
      2.82   -0.00146262   -0.000413066
     2.825   -0.00146409   -0.000421293
      2.83   -0.00146489   -0.000428806
     2.835   -0.00146503   -0.000435602
      2.84   -0.00146451   -0.00044168
     2.845   -0.00146334   -0.000447038
      2.85   -0.00146153   -0.000451674
     2.855   -0.00145909   -0.000455591
      2.86   -0.00145602   -0.000458788
     2.865   -0.00145233   -0.000461268
      2.87   -0.00144803   -0.000463032
     2.875   -0.00144313   -0.000464083
      2.88   -0.00143764   -0.000464426
     2.885   -0.00143156   -0.000464064
      2.89   -0.00142491   -0.000463002
     2.895   -0.0014177   -0.000461247
       2.9   -0.00140994   -0.000458803
     2.905   -0.00140163   -0.000455679
      2.91   -0.00139279   -0.00045188
     2.915   -0.00138343   -0.000447416
      2.92   -0.00137355   -0.000442295
     2.925   -0.00136318   -0.000436525
      2.93   -0.00135232   -0.000430116
