# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000685900000        0.266063        0.000000         -0.117834         0.000000     
0.00000000000686000000        0.266385        0.000000         -0.117512         0.000000     
0.00000000000686100000        0.266709        0.000000         -0.117188         0.000000     
0.00000000000686200000        0.267035        0.000000         -0.116862         0.000000     
0.00000000000686300000        0.267363        0.000000         -0.116534         0.000000     
0.00000000000686400000        0.267693        0.000000         -0.116204         0.000000     
0.00000000000686500000        0.268024        0.000000         -0.115873         0.000000     
0.00000000000686600000        0.268357        0.000000         -0.115540         0.000000     
0.00000000000686700000        0.268692        0.000000         -0.115205         0.000000     
0.00000000000686800000        0.269029        0.000000         -0.114868         0.000000     
0.00000000000686900000        0.269368        0.000000         -0.114529         0.000000     
0.00000000000687000000        0.269708        0.000000         -0.114189         0.000000     
0.00000000000687100000        0.270050        0.000000         -0.113846         0.000000     
0.00000000000687200000        0.270394        0.000000         -0.113502         0.000000     
0.00000000000687300000        0.270740        0.000000         -0.113156         0.000000     
0.00000000000687400000        0.271088        0.000000         -0.112809         0.000000     
0.00000000000687500000        0.271438        0.000000         -0.112459         0.000000     
0.00000000000687600000        0.271790        0.000000         -0.112107         0.000000     
0.00000000000687700000        0.272143        0.000000         -0.111754         0.000000     
0.00000000000687800000        0.272498        0.000000         -0.111399         0.000000     
0.00000000000687900000        0.272855        0.000000         -0.111041         0.000000     
0.00000000000688000000        0.273215        0.000000         -0.110682         0.000000     
0.00000000000688100000        0.273576        0.000000         -0.110321         0.000000     
0.00000000000688200000        0.273938        0.000000         -0.109958         0.000000     
0.00000000000688300000        0.274303        0.000000         -0.109594         0.000000     
0.00000000000688400000        0.274670        0.000000         -0.109227         0.000000     
0.00000000000688500000        0.275038        0.000000         -0.108858         0.000000     
0.00000000000688600000        0.275409        0.000000         -0.108488         0.000000     
0.00000000000688700000        0.275781        0.000000         -0.108115         0.000000     
0.00000000000688800000        0.276156        0.000000         -0.107741         0.000000     
0.00000000000688900000        0.276532        0.000000         -0.107365         0.000000     
0.00000000000689000000        0.276911        0.000000         -0.106986         0.000000     
0.00000000000689100000        0.277291        0.000000         -0.106606         0.000000     
0.00000000000689200000        0.277673        0.000000         -0.106224         0.000000     
0.00000000000689300000        0.278057        0.000000         -0.105840         0.000000     
0.00000000000689400000        0.278443        0.000000         -0.105454         0.000000     
0.00000000000689500000        0.278831        0.000000         -0.105065         0.000000     
0.00000000000689600000        0.279221        0.000000         -0.104675         0.000000     
0.00000000000689700000        0.279614        0.000000         -0.104283         0.000000     
0.00000000000689800000        0.280008        0.000000         -0.103889         0.000000     
0.00000000000689900000        0.280404        0.000000         -0.103493         0.000000     
0.00000000000690000000        0.280802        0.000000         -0.103095         0.000000     
0.00000000000690100000        0.281202        0.000000         -0.102695         0.000000     
0.00000000000690200000        0.281604        0.000000         -0.102293         0.000000     
0.00000000000690300000        0.282008        0.000000         -0.101889         0.000000     
0.00000000000690400000        0.282414        0.000000         -0.101483         0.000000     
0.00000000000690500000        0.282822        0.000000         -0.101074         0.000000     
0.00000000000690600000        0.283233        0.000000         -0.100664         0.000000     
0.00000000000690700000        0.283645        0.000000         -0.100252         0.000000     
0.00000000000690800000        0.284059        0.000000         -0.099838         0.000000     
0.00000000000690900000        0.284476        0.000000         -0.099421         0.000000     
0.00000000000691000000        0.284894        0.000000         -0.099003         0.000000     
0.00000000000691100000        0.285315        0.000000         -0.098582         0.000000     
0.00000000000691200000        0.285737        0.000000         -0.098160         0.000000     
0.00000000000691300000        0.286162        0.000000         -0.097735         0.000000     
0.00000000000691400000        0.286589        0.000000         -0.097308         0.000000     
0.00000000000691500000        0.287017        0.000000         -0.096879         0.000000     
0.00000000000691600000        0.287448        0.000000         -0.096448         0.000000     
0.00000000000691700000        0.287881        0.000000         -0.096015         0.000000     
0.00000000000691800000        0.288317        0.000000         -0.095580         0.000000     
0.00000000000691900000        0.288754        0.000000         -0.095143         0.000000     
0.00000000000692000000        0.289193        0.000000         -0.094704         0.000000     
0.00000000000692100000        0.289635        0.000000         -0.094262         0.000000     
0.00000000000692200000        0.290078        0.000000         -0.093819         0.000000     
0.00000000000692300000        0.290524        0.000000         -0.093373         0.000000     
0.00000000000692400000        0.290972        0.000000         -0.092925         0.000000     
0.00000000000692500000        0.291422        0.000000         -0.092475         0.000000     
0.00000000000692600000        0.291874        0.000000         -0.092023         0.000000     
0.00000000000692700000        0.292328        0.000000         -0.091569         0.000000     
0.00000000000692800000        0.292785        0.000000         -0.091112         0.000000     
0.00000000000692900000        0.293243        0.000000         -0.090654         0.000000     
0.00000000000693000000        0.293704        0.000000         -0.090193         0.000000     
0.00000000000693100000        0.294167        0.000000         -0.089730         0.000000     
0.00000000000693200000        0.294632        0.000000         -0.089265         0.000000     
0.00000000000693300000        0.295099        0.000000         -0.088798         0.000000     
0.00000000000693400000        0.295569        0.000000         -0.088328         0.000000     
0.00000000000693500000        0.296040        0.000000         -0.087857         0.000000     
0.00000000000693600000        0.296514        0.000000         -0.087383         0.000000     
0.00000000000693700000        0.296990        0.000000         -0.086907         0.000000     
0.00000000000693800000        0.297468        0.000000         -0.086429         0.000000     
0.00000000000693900000        0.297948        0.000000         -0.085949         0.000000     
0.00000000000694000000        0.298431        0.000000         -0.085466         0.000000     
0.00000000000694100000        0.298916        0.000000         -0.084981         0.000000     
0.00000000000694200000        0.299402        0.000000         -0.084494         0.000000     
0.00000000000694300000        0.299891        0.000000         -0.084005         0.000000     
0.00000000000694400000        0.300383        0.000000         -0.083514         0.000000     
0.00000000000694500000        0.300876        0.000000         -0.083021         0.000000     
0.00000000000694600000        0.301372        0.000000         -0.082525         0.000000     
0.00000000000694700000        0.301870        0.000000         -0.082027         0.000000     
0.00000000000694800000        0.302370        0.000000         -0.081527         0.000000     
0.00000000000694900000        0.302872        0.000000         -0.081025         0.000000     
0.00000000000695000000        0.303377        0.000000         -0.080520         0.000000     
0.00000000000695100000        0.303883        0.000000         -0.080013         0.000000     
0.00000000000695200000        0.304392        0.000000         -0.079504         0.000000     
0.00000000000695300000        0.304903        0.000000         -0.078993         0.000000     
0.00000000000695400000        0.305417        0.000000         -0.078480         0.000000     
0.00000000000695500000        0.305932        0.000000         -0.077965         0.000000     
0.00000000000695600000        0.306450        0.000000         -0.077447         0.000000     
0.00000000000695700000        0.306970        0.000000         -0.076927         0.000000     
0.00000000000695800000        0.307492        0.000000         -0.076405         0.000000     
0.00000000000695900000        0.308016        0.000000         -0.075880         0.000000     
0.00000000000696000000        0.308543        0.000000         -0.075354         0.000000     
0.00000000000696100000        0.309072        0.000000         -0.074825         0.000000     
0.00000000000696200000        0.309603        0.000000         -0.074294         0.000000     
0.00000000000696300000        0.310136        0.000000         -0.073761         0.000000     
0.00000000000696400000        0.310671        0.000000         -0.073226         0.000000     
0.00000000000696500000        0.311209        0.000000         -0.072688         0.000000     
0.00000000000696600000        0.311748        0.000000         -0.072149         0.000000     
0.00000000000696700000        0.312290        0.000000         -0.071607         0.000000     
0.00000000000696800000        0.312834        0.000000         -0.071063         0.000000     
0.00000000000696900000        0.313380        0.000000         -0.070516         0.000000     
0.00000000000697000000        0.313929        0.000000         -0.069968         0.000000     
0.00000000000697100000        0.314479        0.000000         -0.069418         0.000000     
0.00000000000697200000        0.315032        0.000000         -0.068865         0.000000     
0.00000000000697300000        0.315587        0.000000         -0.068310         0.000000     
0.00000000000697400000        0.316144        0.000000         -0.067753         0.000000     
0.00000000000697500000        0.316703        0.000000         -0.067194         0.000000     
0.00000000000697600000        0.317264        0.000000         -0.066632         0.000000     
0.00000000000697700000        0.317828        0.000000         -0.066069         0.000000     
0.00000000000697800000        0.318393        0.000000         -0.065503         0.000000     
0.00000000000697900000        0.318961        0.000000         -0.064936         0.000000     
0.00000000000698000000        0.319531        0.000000         -0.064366         0.000000     
0.00000000000698100000        0.320103        0.000000         -0.063794         0.000000     
0.00000000000698200000        0.320677        0.000000         -0.063220         0.000000     
0.00000000000698300000        0.321253        0.000000         -0.062644         0.000000     
0.00000000000698400000        0.321831        0.000000         -0.062065         0.000000     
0.00000000000698500000        0.322412        0.000000         -0.061485         0.000000     
0.00000000000698600000        0.322994        0.000000         -0.060903         0.000000     
0.00000000000698700000        0.323579        0.000000         -0.060318         0.000000     
0.00000000000698800000        0.324165        0.000000         -0.059732         0.000000     
0.00000000000698900000        0.324754        0.000000         -0.059143         0.000000     
0.00000000000699000000        0.325345        0.000000         -0.058552         0.000000     
0.00000000000699100000        0.325937        0.000000         -0.057960         0.000000     
0.00000000000699200000        0.326532        0.000000         -0.057365         0.000000     
0.00000000000699300000        0.327129        0.000000         -0.056768         0.000000     
0.00000000000699400000        0.327727        0.000000         -0.056169         0.000000     
0.00000000000699500000        0.328328        0.000000         -0.055569         0.000000     
0.00000000000699600000        0.328931        0.000000         -0.054966         0.000000     
0.00000000000699700000        0.329536        0.000000         -0.054361         0.000000     
0.00000000000699800000        0.330142        0.000000         -0.053754         0.000000     
0.00000000000699900000        0.330751        0.000000         -0.053146         0.000000     
0.00000000000700000000        0.331362        0.000000         -0.052535         0.000000     
0.00000000000700100000        0.331974        0.000000         -0.051923         0.000000     
0.00000000000700200000        0.332589        0.000000         -0.051308         0.000000     
0.00000000000700300000        0.333205        0.000000         -0.050692         0.000000     
0.00000000000700400000        0.333824        0.000000         -0.050073         0.000000     
0.00000000000700500000        0.334444        0.000000         -0.049453         0.000000     
0.00000000000700600000        0.335066        0.000000         -0.048831         0.000000     
0.00000000000700700000        0.335690        0.000000         -0.048207         0.000000     
0.00000000000700800000        0.336316        0.000000         -0.047581         0.000000     
0.00000000000700900000        0.336944        0.000000         -0.046953         0.000000     
0.00000000000701000000        0.337573        0.000000         -0.046323         0.000000     
0.00000000000701100000        0.338205        0.000000         -0.045692         0.000000     
0.00000000000701200000        0.338838        0.000000         -0.045059         0.000000     
0.00000000000701300000        0.339473        0.000000         -0.044423         0.000000     
0.00000000000701400000        0.340110        0.000000         -0.043786         0.000000     
0.00000000000701500000        0.340749        0.000000         -0.043148         0.000000     
0.00000000000701600000        0.341390        0.000000         -0.042507         0.000000     
0.00000000000701700000        0.342032        0.000000         -0.041865         0.000000     
0.00000000000701800000        0.342676        0.000000         -0.041221         0.000000     
0.00000000000701900000        0.343322        0.000000         -0.040575         0.000000     
0.00000000000702000000        0.343970        0.000000         -0.039927         0.000000     
0.00000000000702100000        0.344619        0.000000         -0.039278         0.000000     
0.00000000000702200000        0.345270        0.000000         -0.038627         0.000000     
0.00000000000702300000        0.345923        0.000000         -0.037974         0.000000     
0.00000000000702400000        0.346577        0.000000         -0.037320         0.000000     
0.00000000000702500000        0.347233        0.000000         -0.036663         0.000000     
0.00000000000702600000        0.347891        0.000000         -0.036005         0.000000     
0.00000000000702700000        0.348551        0.000000         -0.035346         0.000000     
0.00000000000702800000        0.349212        0.000000         -0.034685         0.000000     
0.00000000000702900000        0.349875        0.000000         -0.034022         0.000000     
0.00000000000703000000        0.350540        0.000000         -0.033357         0.000000     
0.00000000000703100000        0.351206        0.000000         -0.032691         0.000000     
0.00000000000703200000        0.351873        0.000000         -0.032023         0.000000     
0.00000000000703300000        0.352543        0.000000         -0.031354         0.000000     
0.00000000000703400000        0.353214        0.000000         -0.030683         0.000000     
0.00000000000703500000        0.353887        0.000000         -0.030010         0.000000     
0.00000000000703600000        0.354561        0.000000         -0.029336         0.000000     
0.00000000000703700000        0.355237        0.000000         -0.028660         0.000000     
0.00000000000703800000        0.355914        0.000000         -0.027983         0.000000     
0.00000000000703900000        0.356593        0.000000         -0.027304         0.000000     
0.00000000000704000000        0.357273        0.000000         -0.026624         0.000000     
0.00000000000704100000        0.357955        0.000000         -0.025942         0.000000     
0.00000000000704200000        0.358639        0.000000         -0.025258         0.000000     
0.00000000000704300000        0.359324        0.000000         -0.024573         0.000000     
0.00000000000704400000        0.360010        0.000000         -0.023886         0.000000     
0.00000000000704500000        0.360699        0.000000         -0.023198         0.000000     
0.00000000000704600000        0.361388        0.000000         -0.022509         0.000000     
0.00000000000704700000        0.362079        0.000000         -0.021817         0.000000     
0.00000000000704800000        0.362772        0.000000         -0.021125         0.000000     
0.00000000000704900000        0.363466        0.000000         -0.020431         0.000000     
0.00000000000705000000        0.364162        0.000000         -0.019735         0.000000     
0.00000000000705100000        0.364859        0.000000         -0.019038         0.000000     
0.00000000000705200000        0.365557        0.000000         -0.018340         0.000000     
0.00000000000705300000        0.366257        0.000000         -0.017640         0.000000     
0.00000000000705400000        0.366958        0.000000         -0.016938         0.000000     
0.00000000000705500000        0.367661        0.000000         -0.016236         0.000000     
0.00000000000705600000        0.368365        0.000000         -0.015531         0.000000     
0.00000000000705700000        0.369071        0.000000         -0.014826         0.000000     
0.00000000000705800000        0.369778        0.000000         -0.014119         0.000000     
0.00000000000705900000        0.370487        0.000000         -0.013410         0.000000     
0.00000000000706000000        0.371197        0.000000         -0.012700         0.000000     
0.00000000000706100000        0.371908        0.000000         -0.011989         0.000000     
0.00000000000706200000        0.372621        0.000000         -0.011276         0.000000     
0.00000000000706300000        0.373335        0.000000         -0.010562         0.000000     
0.00000000000706400000        0.374050        0.000000         -0.009846         0.000000     
0.00000000000706500000        0.374767        0.000000         -0.009130         0.000000     
0.00000000000706600000        0.375485        0.000000         -0.008411         0.000000     
0.00000000000706700000        0.376205        0.000000         -0.007692         0.000000     
0.00000000000706800000        0.376926        0.000000         -0.006971         0.000000     
0.00000000000706900000        0.377648        0.000000         -0.006248         0.000000     
0.00000000000707000000        0.378372        0.000000         -0.005525         0.000000     
0.00000000000707100000        0.379097        0.000000         -0.004800         0.000000     
0.00000000000707200000        0.379824        0.000000         -0.004073         0.000000     
0.00000000000707300000        0.380551        0.000000         -0.003346         0.000000     
0.00000000000707400000        0.381280        0.000000         -0.002616         0.000000     
0.00000000000707500000        0.382011        0.000000         -0.001886         0.000000     
0.00000000000707600000        0.382742        0.000000         -0.001154         0.000000     
0.00000000000707700000        0.383475        0.000000         -0.000421         0.000000     
0.00000000000707800000        0.384210        0.000000         0.000313         0.000000     
0.00000000000707900000        0.384945        0.000000         0.001049         0.000000     
0.00000000000708000000        0.385682        0.000000         0.001785         0.000000     
0.00000000000708100000        0.386420        0.000000         0.002524         0.000000     
0.00000000000708200000        0.387160        0.000000         0.003263         0.000000     
0.00000000000708300000        0.387901        0.000000         0.004004         0.000000     
0.00000000000708400000        0.388643        0.000000         0.004746         0.000000     
0.00000000000708500000        0.389386        0.000000         0.005489         0.000000     
0.00000000000708600000        0.390131        0.000000         0.006234         0.000000     
0.00000000000708700000        0.390877        0.000000         0.006980         0.000000     
0.00000000000708800000        0.391624        0.000000         0.007727         0.000000     
0.00000000000708900000        0.392372        0.000000         0.008475         0.000000     
0.00000000000709000000        0.393122        0.000000         0.009225         0.000000     
0.00000000000709100000        0.393873        0.000000         0.009976         0.000000     
0.00000000000709200000        0.394625        0.000000         0.010728         0.000000     
0.00000000000709300000        0.395378        0.000000         0.011481         0.000000     
0.00000000000709400000        0.396133        0.000000         0.012236         0.000000     
0.00000000000709500000        0.396888        0.000000         0.012991         0.000000     
0.00000000000709600000        0.397645        0.000000         0.013748         0.000000     
0.00000000000709700000        0.398403        0.000000         0.014507         0.000000     
0.00000000000709800000        0.399163        0.000000         0.015266         0.000000     
0.00000000000709900000        0.399923        0.000000         0.016026         0.000000     
0.00000000000710000000        0.400685        0.000000         0.016788         0.000000     
0.00000000000710100000        0.401448        0.000000         0.017551         0.000000     
0.00000000000710200000        0.402212        0.000000         0.018315         0.000000     
0.00000000000710300000        0.402977        0.000000         0.019080         0.000000     
0.00000000000710400000        0.403743        0.000000         0.019846         0.000000     
0.00000000000710500000        0.404510        0.000000         0.020613         0.000000     
0.00000000000710600000        0.405279        0.000000         0.021382         0.000000     
0.00000000000710700000        0.406048        0.000000         0.022152         0.000000     
0.00000000000710800000        0.406819        0.000000         0.022922         0.000000     
0.00000000000710900000        0.407591        0.000000         0.023694         0.000000     
0.00000000000711000000        0.408364        0.000000         0.024467         0.000000     
0.00000000000711100000        0.409138        0.000000         0.025241         0.000000     
0.00000000000711200000        0.409913        0.000000         0.026016         0.000000     
0.00000000000711300000        0.410688        0.000000         0.026792         0.000000     
0.00000000000711400000        0.411466        0.000000         0.027569         0.000000     
0.00000000000711500000        0.412244        0.000000         0.028347         0.000000     
0.00000000000711600000        0.413023        0.000000         0.029126         0.000000     
0.00000000000711700000        0.413803        0.000000         0.029906         0.000000     
0.00000000000711800000        0.414584        0.000000         0.030687         0.000000     
0.00000000000711900000        0.415366        0.000000         0.031469         0.000000     
0.00000000000712000000        0.416148        0.000000         0.032252         0.000000     
0.00000000000712100000        0.416932        0.000000         0.033036         0.000000     
0.00000000000712200000        0.417717        0.000000         0.033820         0.000000     
0.00000000000712300000        0.418503        0.000000         0.034606         0.000000     
0.00000000000712400000        0.419289        0.000000         0.035392         0.000000     
0.00000000000712500000        0.420077        0.000000         0.036180         0.000000     
0.00000000000712600000        0.420865        0.000000         0.036968         0.000000     
0.00000000000712700000        0.421654        0.000000         0.037757         0.000000     
0.00000000000712800000        0.422444        0.000000         0.038547         0.000000     
0.00000000000712900000        0.423235        0.000000         0.039338         0.000000     
0.00000000000713000000        0.424026        0.000000         0.040129         0.000000     
0.00000000000713100000        0.424819        0.000000         0.040922         0.000000     
0.00000000000713200000        0.425612        0.000000         0.041715         0.000000     
0.00000000000713300000        0.426405        0.000000         0.042509         0.000000     
0.00000000000713400000        0.427200        0.000000         0.043303         0.000000     
0.00000000000713500000        0.427995        0.000000         0.044098         0.000000     
0.00000000000713600000        0.428791        0.000000         0.044894         0.000000     
0.00000000000713700000        0.429588        0.000000         0.045691         0.000000     
0.00000000000713800000        0.430385        0.000000         0.046488         0.000000     
0.00000000000713900000        0.431183        0.000000         0.047286         0.000000     
0.00000000000714000000        0.431981        0.000000         0.048084         0.000000     
0.00000000000714100000        0.432780        0.000000         0.048883         0.000000     
0.00000000000714200000        0.433579        0.000000         0.049683         0.000000     
0.00000000000714300000        0.434380        0.000000         0.050483         0.000000     
0.00000000000714400000        0.435180        0.000000         0.051283         0.000000     
0.00000000000714500000        0.435981        0.000000         0.052084         0.000000     
0.00000000000714600000        0.436783        0.000000         0.052886         0.000000     
0.00000000000714700000        0.437585        0.000000         0.053688         0.000000     
0.00000000000714800000        0.438387        0.000000         0.054491         0.000000     
0.00000000000714900000        0.439190        0.000000         0.055293         0.000000     
0.00000000000715000000        0.439993        0.000000         0.056097         0.000000     
0.00000000000715100000        0.440797        0.000000         0.056900         0.000000     
0.00000000000715200000        0.441601        0.000000         0.057704         0.000000     
0.00000000000715300000        0.442405        0.000000         0.058509         0.000000     
0.00000000000715400000        0.443210        0.000000         0.059313         0.000000     
0.00000000000715500000        0.444015        0.000000         0.060118         0.000000     
0.00000000000715600000        0.444820        0.000000         0.060923         0.000000     
0.00000000000715700000        0.445626        0.000000         0.061729         0.000000     
0.00000000000715800000        0.446431        0.000000         0.062534         0.000000     
0.00000000000715900000        0.447237        0.000000         0.063340         0.000000     
0.00000000000716000000        0.448043        0.000000         0.064146         0.000000     
0.00000000000716100000        0.448849        0.000000         0.064952         0.000000     
0.00000000000716200000        0.449655        0.000000         0.065758         0.000000     
0.00000000000716300000        0.450462        0.000000         0.066565         0.000000     
0.00000000000716400000        0.451268        0.000000         0.067371         0.000000     
0.00000000000716500000        0.452074        0.000000         0.068178         0.000000     
0.00000000000716600000        0.452881        0.000000         0.068984         0.000000     
0.00000000000716700000        0.453687        0.000000         0.069791         0.000000     
0.00000000000716800000        0.454494        0.000000         0.070597         0.000000     
0.00000000000716900000        0.455300        0.000000         0.071404         0.000000     
0.00000000000717000000        0.456107        0.000000         0.072210         0.000000     
0.00000000000717100000        0.456913        0.000000         0.073016         0.000000     
0.00000000000717200000        0.457719        0.000000         0.073823         0.000000     
0.00000000000717300000        0.458526        0.000000         0.074629         0.000000     
0.00000000000717400000        0.459332        0.000000         0.075435         0.000000     
0.00000000000717500000        0.460137        0.000000         0.076241         0.000000     
0.00000000000717600000        0.460943        0.000000         0.077046         0.000000     
0.00000000000717700000        0.461748        0.000000         0.077852         0.000000     
0.00000000000717800000        0.462554        0.000000         0.078657         0.000000     
0.00000000000717900000        0.463359        0.000000         0.079462         0.000000     
0.00000000000718000000        0.464163        0.000000         0.080266         0.000000     
0.00000000000718100000        0.464968        0.000000         0.081071         0.000000     
0.00000000000718200000        0.465772        0.000000         0.081875         0.000000     
0.00000000000718300000        0.466575        0.000000         0.082679         0.000000     
0.00000000000718400000        0.467379        0.000000         0.083482         0.000000     
0.00000000000718500000        0.468182        0.000000         0.084285         0.000000     
0.00000000000718600000        0.468984        0.000000         0.085088         0.000000     
0.00000000000718700000        0.469787        0.000000         0.085890         0.000000     
0.00000000000718800000        0.470588        0.000000         0.086692         0.000000     
0.00000000000718900000        0.471390        0.000000         0.087493         0.000000     
0.00000000000719000000        0.472191        0.000000         0.088294         0.000000     
0.00000000000719100000        0.472991        0.000000         0.089094         0.000000     
0.00000000000719200000        0.473791        0.000000         0.089894         0.000000     
0.00000000000719300000        0.474590        0.000000         0.090693         0.000000     
0.00000000000719400000        0.475389        0.000000         0.091492         0.000000     
0.00000000000719500000        0.476187        0.000000         0.092290         0.000000     
0.00000000000719600000        0.476985        0.000000         0.093088         0.000000     
0.00000000000719700000        0.477782        0.000000         0.093885         0.000000     
0.00000000000719800000        0.478578        0.000000         0.094682         0.000000     
0.00000000000719900000        0.479374        0.000000         0.095477         0.000000     
0.00000000000720000000        0.480169        0.000000         0.096272         0.000000     
0.00000000000720100000        0.480964        0.000000         0.097067         0.000000     
0.00000000000720200000        0.481758        0.000000         0.097861         0.000000     
0.00000000000720300000        0.482551        0.000000         0.098654         0.000000     
0.00000000000720400000        0.483343        0.000000         0.099446         0.000000     
0.00000000000720500000        0.484135        0.000000         0.100238         0.000000     
0.00000000000720600000        0.484926        0.000000         0.101029         0.000000     
0.00000000000720700000        0.485716        0.000000         0.101819         0.000000     
0.00000000000720800000        0.486505        0.000000         0.102608         0.000000     
0.00000000000720900000        0.487293        0.000000         0.103397         0.000000     
0.00000000000721000000        0.488081        0.000000         0.104184         0.000000     
0.00000000000721100000        0.488868        0.000000         0.104971         0.000000     
0.00000000000721200000        0.489654        0.000000         0.105757         0.000000     
0.00000000000721300000        0.490439        0.000000         0.106542         0.000000     
0.00000000000721400000        0.491223        0.000000         0.107327         0.000000     
0.00000000000721500000        0.492007        0.000000         0.108110         0.000000     
0.00000000000721600000        0.492789        0.000000         0.108893         0.000000     
0.00000000000721700000        0.493571        0.000000         0.109674         0.000000     
0.00000000000721800000        0.494351        0.000000         0.110455         0.000000     
0.00000000000721900000        0.495131        0.000000         0.111234         0.000000     
0.00000000000722000000        0.495910        0.000000         0.112013         0.000000     
0.00000000000722100000        0.496687        0.000000         0.112790         0.000000     
0.00000000000722200000        0.497464        0.000000         0.113567         0.000000     
0.00000000000722300000        0.498239        0.000000         0.114343         0.000000     
0.00000000000722400000        0.499014        0.000000         0.115117         0.000000     
0.00000000000722500000        0.499787        0.000000         0.115891         0.000000     
0.00000000000722600000        0.500560        0.000000         0.116663         0.000000     
0.00000000000722700000        0.501331        0.000000         0.117434         0.000000     
0.00000000000722800000        0.502101        0.000000         0.118204         0.000000     
0.00000000000722900000        0.502870        0.000000         0.118974         0.000000     
0.00000000000723000000        0.503638        0.000000         0.119741         0.000000     
0.00000000000723100000        0.504405        0.000000         0.120508         0.000000     
0.00000000000723200000        0.505170        0.000000         0.121274         0.000000     
0.00000000000723300000        0.505935        0.000000         0.122038         0.000000     
0.00000000000723400000        0.506698        0.000000         0.122801         0.000000     
0.00000000000723500000        0.507460        0.000000         0.123563         0.000000     
0.00000000000723600000        0.508220        0.000000         0.124324         0.000000     
0.00000000000723700000        0.508980        0.000000         0.125083         0.000000     
0.00000000000723800000        0.509738        0.000000         0.125841         0.000000     
0.00000000000723900000        0.510494        0.000000         0.126598         0.000000     
0.00000000000724000000        0.511250        0.000000         0.127353         0.000000     
0.00000000000724100000        0.512004        0.000000         0.128107         0.000000     
0.00000000000724200000        0.512757        0.000000         0.128860         0.000000     
0.00000000000724300000        0.513508        0.000000         0.129611         0.000000     
0.00000000000724400000        0.514258        0.000000         0.130361         0.000000     
0.00000000000724500000        0.515006        0.000000         0.131109         0.000000     
0.00000000000724600000        0.515753        0.000000         0.131856         0.000000     
0.00000000000724700000        0.516498        0.000000         0.132602         0.000000     
0.00000000000724800000        0.517242        0.000000         0.133346         0.000000     
0.00000000000724900000        0.517985        0.000000         0.134088         0.000000     
0.00000000000725000000        0.518726        0.000000         0.134829         0.000000     
0.00000000000725100000        0.519465        0.000000         0.135568         0.000000     
0.00000000000725200000        0.520203        0.000000         0.136306         0.000000     
0.00000000000725300000        0.520939        0.000000         0.137042         0.000000     
0.00000000000725400000        0.521673        0.000000         0.137776         0.000000     
0.00000000000725500000        0.522406        0.000000         0.138509         0.000000     
0.00000000000725600000        0.523137        0.000000         0.139240         0.000000     
0.00000000000725700000        0.523866        0.000000         0.139969         0.000000     
0.00000000000725800000        0.524594        0.000000         0.140697         0.000000     
0.00000000000725900000        0.525320        0.000000         0.141423         0.000000     
0.00000000000726000000        0.526044        0.000000         0.142147         0.000000     
0.00000000000726100000        0.526766        0.000000         0.142869         0.000000     
0.00000000000726200000        0.527486        0.000000         0.143589         0.000000     
0.00000000000726300000        0.528205        0.000000         0.144308         0.000000     
0.00000000000726400000        0.528921        0.000000         0.145024         0.000000     
0.00000000000726500000        0.529636        0.000000         0.145739         0.000000     
0.00000000000726600000        0.530348        0.000000         0.146452         0.000000     
0.00000000000726700000        0.531059        0.000000         0.147162         0.000000     
0.00000000000726800000        0.531768        0.000000         0.147871         0.000000     
0.00000000000726900000        0.532474        0.000000         0.148577         0.000000     
0.00000000000727000000        0.533179        0.000000         0.149282         0.000000     
0.00000000000727100000        0.533881        0.000000         0.149984         0.000000     
0.00000000000727200000        0.534582        0.000000         0.150685         0.000000     
0.00000000000727300000        0.535280        0.000000         0.151383         0.000000     
0.00000000000727400000        0.535976        0.000000         0.152079         0.000000     
0.00000000000727500000        0.536669        0.000000         0.152772         0.000000     
0.00000000000727600000        0.537361        0.000000         0.153464         0.000000     
0.00000000000727700000        0.538050        0.000000         0.154153         0.000000     
0.00000000000727800000        0.538737        0.000000         0.154840         0.000000     
0.00000000000727900000        0.539421        0.000000         0.155525         0.000000     
0.00000000000728000000        0.540104        0.000000         0.156207         0.000000     
0.00000000000728100000        0.540783        0.000000         0.156887         0.000000     
0.00000000000728200000        0.541461        0.000000         0.157564         0.000000     
0.00000000000728300000        0.542136        0.000000         0.158239         0.000000     
0.00000000000728400000        0.542808        0.000000         0.158911         0.000000     
0.00000000000728500000        0.543478        0.000000         0.159581         0.000000     
0.00000000000728600000        0.544145        0.000000         0.160249         0.000000     
0.00000000000728700000        0.544810        0.000000         0.160913         0.000000     
0.00000000000728800000        0.545472        0.000000         0.161576         0.000000     
0.00000000000728900000        0.546132        0.000000         0.162235         0.000000     
0.00000000000729000000        0.546789        0.000000         0.162892         0.000000     
0.00000000000729100000        0.547443        0.000000         0.163546         0.000000     
0.00000000000729200000        0.548095        0.000000         0.164198         0.000000     
0.00000000000729300000        0.548743        0.000000         0.164847         0.000000     
0.00000000000729400000        0.549389        0.000000         0.165493         0.000000     
0.00000000000729500000        0.550033        0.000000         0.166136         0.000000     
0.00000000000729600000        0.550673        0.000000         0.166776         0.000000     
0.00000000000729700000        0.551311        0.000000         0.167414         0.000000     
0.00000000000729800000        0.551945        0.000000         0.168048         0.000000     
0.00000000000729900000        0.552577        0.000000         0.168680         0.000000     
0.00000000000730000000        0.553206        0.000000         0.169309         0.000000     
