#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 31805.000000
#time       real_part      imaginary_part

      2.28     0.467919       0.2845
     2.285     0.463652     0.291452
      2.29     0.459282      0.29834
     2.295     0.454809     0.305163
       2.3     0.450235      0.31192
     2.305      0.44556     0.318608
      2.31     0.440785     0.325228
     2.315     0.435911     0.331776
      2.32      0.43094     0.338253
     2.325     0.425872     0.344655
      2.33     0.420709     0.350982
     2.335     0.415451     0.357233
      2.34       0.4101     0.363406
     2.345     0.404657     0.369499
      2.35     0.399123     0.375512
     2.355     0.393498     0.381442
      2.36     0.387785      0.38729
     2.365     0.381984     0.393053
      2.37     0.376097      0.39873
     2.375     0.370125     0.404319
      2.38     0.364068     0.409821
     2.385     0.357929     0.415233
      2.39     0.351708     0.420554
     2.395     0.345408     0.425783
       2.4     0.339028     0.430918
     2.405     0.332571      0.43596
      2.41     0.326038     0.440905
     2.415      0.31943     0.445755
      2.42     0.312748     0.450506
     2.425     0.305995     0.455158
      2.43     0.299171      0.45971
     2.435     0.292278     0.464161
      2.44     0.285317      0.46851
     2.445      0.27829     0.472755
      2.45     0.271199     0.476896
     2.455     0.264045     0.480932
      2.46     0.256829     0.484862
     2.465     0.249554     0.488684
      2.47     0.242221     0.492398
     2.475     0.234831     0.496002
      2.48     0.227386     0.499496
     2.485     0.219889      0.50288
      2.49      0.21234     0.506151
     2.495     0.204742     0.509309
       2.5     0.197096     0.512354
     2.505     0.189404     0.515284
      2.51     0.181668     0.518099
     2.515      0.17389     0.520798
      2.52     0.166071      0.52338
     2.525     0.158214     0.525845
      2.53      0.15032     0.528192
     2.535     0.142391     0.530419
      2.54      0.13443     0.532528
     2.545     0.126437     0.534516
      2.55     0.118415     0.536384
     2.555     0.110367     0.538131
      2.56     0.102293     0.539756
     2.565    0.0941959     0.541259
      2.57    0.0860777      0.54264
     2.575    0.0779401     0.543898
      2.58    0.0697853     0.545033
     2.585     0.061615     0.546044
      2.59    0.0534314     0.546931
     2.595    0.0452364     0.547695
       2.6     0.037032     0.548334
     2.605    0.0288201     0.548849
      2.61    0.0206028     0.549239
     2.615    0.0123819     0.549505
      2.62   0.00415948     0.549646
     2.625   -0.00406253     0.549663
      2.63   -0.0122822     0.549555
     2.635   -0.0204975     0.549323
      2.64   -0.0287066     0.548966
     2.645   -0.0369075     0.548485
      2.65   -0.0450984      0.54788
     2.655   -0.0532774     0.547151
      2.66   -0.0614425     0.546299
     2.665   -0.0695919     0.545323
      2.67   -0.0777238     0.544225
     2.675   -0.0858363     0.543005
      2.68   -0.0939278     0.541662
     2.685    -0.101996     0.540198
      2.69     -0.11004     0.538613
     2.695    -0.118058     0.536907
       2.7    -0.126047     0.535081
     2.705    -0.134006     0.533136
      2.71    -0.141934     0.531072
     2.715    -0.149829     0.528889
      2.72    -0.157689     0.526588
     2.725    -0.165513      0.52417
      2.73    -0.173299     0.521636
     2.735    -0.181045     0.518986
      2.74     -0.18875      0.51622
     2.745    -0.196412      0.51334
      2.75     -0.20403     0.510346
     2.755    -0.211602     0.507238
      2.76    -0.219126     0.504018
     2.765    -0.226602     0.500686
      2.77    -0.234027     0.497244
     2.775    -0.241401      0.49369
      2.78    -0.248721     0.490028
     2.785    -0.255986     0.486256
      2.79    -0.263195     0.482376
     2.795    -0.270345      0.47839
       2.8    -0.277437     0.474296
     2.805    -0.284467     0.470098
      2.81    -0.291435     0.465794
     2.815    -0.298339     0.461387
      2.82    -0.305177     0.456877
