#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

     1.975     0.309115    -0.392455
      1.98     0.309247     -0.39093
     1.985     0.309385    -0.389405
      1.99     0.309531    -0.387877
     1.995     0.309683    -0.386347
         2     0.309842    -0.384816
     2.005     0.310008    -0.383283
      2.01      0.31018    -0.381748
     2.015     0.310359    -0.380212
      2.02     0.310543    -0.378674
     2.025     0.310734    -0.377134
      2.03     0.310932    -0.375592
     2.035     0.311135    -0.374048
      2.04     0.311344    -0.372503
     2.045     0.311559    -0.370956
      2.05      0.31178    -0.369407
     2.055     0.312006    -0.367857
      2.06     0.312238    -0.366305
     2.065     0.312475    -0.364751
      2.07     0.312718    -0.363195
     2.075     0.312966    -0.361638
      2.08      0.31322    -0.360079
     2.085     0.313478    -0.358518
      2.09     0.313742    -0.356956
     2.095     0.314011    -0.355392
       2.1     0.314284    -0.353826
     2.105     0.314562    -0.352258
      2.11     0.314845    -0.350689
     2.115     0.315133    -0.349118
      2.12     0.315425    -0.347545
     2.125     0.315722    -0.345971
      2.13     0.316022    -0.344395
     2.135     0.316328    -0.342817
      2.14     0.316637    -0.341237
     2.145     0.316951    -0.339656
      2.15     0.317268    -0.338073
     2.155      0.31759    -0.336488
      2.16     0.317915    -0.334902
     2.165     0.318244    -0.333313
      2.17     0.318577    -0.331723
     2.175     0.318914    -0.330132
      2.18     0.319254    -0.328538
     2.185     0.319597    -0.326943
      2.19     0.319944    -0.325346
     2.195     0.320294    -0.323748
       2.2     0.320647    -0.322147
     2.205     0.321004    -0.320545
      2.21     0.321364    -0.318941
     2.215     0.321726    -0.317336
      2.22     0.322092    -0.315728
     2.225      0.32246    -0.314119
      2.23     0.322831    -0.312508
     2.235     0.323204    -0.310896
      2.24     0.323581    -0.309281
     2.245     0.323959    -0.307665
      2.25     0.324341    -0.306047
     2.255     0.324724    -0.304428
      2.26      0.32511    -0.302806
     2.265     0.325498    -0.301183
      2.27     0.325888    -0.299558
     2.275      0.32628    -0.297932
      2.28     0.326675    -0.296303
     2.285     0.327071    -0.294673
      2.29     0.327469    -0.293041
     2.295     0.327869    -0.291407
       2.3      0.32827    -0.289771
     2.305     0.328673    -0.288134
      2.31     0.329078    -0.286495
     2.315     0.329484    -0.284854
      2.32     0.329891    -0.283211
     2.325       0.3303    -0.281567
      2.33      0.33071     -0.27992
     2.335     0.331121    -0.278272
      2.34     0.331533    -0.276622
     2.345     0.331947    -0.274971
      2.35     0.332361    -0.273317
     2.355     0.332777    -0.271662
      2.36     0.333193    -0.270005
     2.365      0.33361    -0.268346
      2.37     0.334027    -0.266686
