#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 10000
#Runtime in seconds    : 40665.350000
#time       real_part      imaginary_part

       3.7     0.440707   -0.00452716
     3.705     0.440677   -0.00452206
      3.71     0.440647   -0.00451828
     3.715      0.44062   -0.00451586
      3.72     0.440594   -0.00451486
     3.725      0.44057   -0.00451531
      3.73     0.440549   -0.00451722
     3.735      0.44053   -0.00452059
      3.74     0.440513   -0.00452539
     3.745     0.440499   -0.0045316
      3.75     0.440488   -0.00453916
     3.755      0.44048   -0.00454801
      3.76     0.440474   -0.00455808
     3.765     0.440472   -0.00456926
      3.77     0.440472   -0.00458148
     3.775     0.440476   -0.00459462
      3.78     0.440483   -0.00460858
     3.785     0.440493   -0.00462323
      3.79     0.440506   -0.00463848
     3.795     0.440522   -0.00465419
       3.8     0.440541   -0.00467026
     3.805     0.440564   -0.00468659
      3.81     0.440589   -0.00470308
     3.815     0.440617   -0.00471962
      3.82     0.440647   -0.00473615
     3.825      0.44068   -0.00475258
      3.83     0.440715   -0.00476885
     3.835     0.440752   -0.00478492
      3.84     0.440791   -0.00480073
     3.845     0.440832   -0.00481626
      3.85     0.440875   -0.00483149
     3.855     0.440918   -0.0048464
      3.86     0.440963    -0.004861
     3.865     0.441008   -0.00487527
      3.87     0.441054   -0.00488922
     3.875       0.4411   -0.00490288
      3.88     0.441147   -0.00491623
     3.885     0.441193   -0.00492931
      3.89     0.441239   -0.00494211
     3.895     0.441284   -0.00495464
       3.9     0.441328   -0.0049669
     3.905     0.441371   -0.00497889
      3.91     0.441413   -0.0049906
     3.915     0.441453    -0.005002
      3.92     0.441492   -0.00501308
     3.925     0.441529   -0.00502378
      3.93     0.441564   -0.00503408
     3.935     0.441596   -0.00504393
      3.94     0.441627   -0.00505326
     3.945     0.441654   -0.00506203
      3.95      0.44168   -0.00507016
     3.955     0.441703   -0.00507759
      3.96     0.441723   -0.00508425
     3.965      0.44174   -0.00509008
      3.97     0.441754   -0.00509502
     3.975     0.441766   -0.00509901
      3.98     0.441775    -0.005102
     3.985     0.441781   -0.00510395
      3.99     0.441784   -0.00510483
     3.995     0.441785   -0.00510461
         4     0.441783   -0.00510327
     4.005     0.441778   -0.00510083
      4.01     0.441771   -0.00509728
     4.015     0.441762   -0.00509264
      4.02      0.44175   -0.00508695
     4.025     0.441736   -0.00508024
      4.03     0.441721   -0.00507256
     4.035     0.441703   -0.00506396
      4.04     0.441684   -0.00505451
     4.045     0.441664   -0.00504426
      4.05     0.441642   -0.00503328
     4.055     0.441619   -0.00502164
      4.06     0.441596   -0.0050094
     4.065     0.441571   -0.00499662
      4.07     0.441547   -0.00498337
     4.075     0.441521   -0.0049697
      4.08     0.441496   -0.00495565
     4.085     0.441471   -0.00494128
      4.09     0.441446   -0.00492662
     4.095     0.441421   -0.00491169
       4.1     0.441396   -0.00489654
     4.105     0.441372   -0.00488117
      4.11     0.441349   -0.00486561
