# time        F_Re_MC      F_Im_MC      F_Re_E17      F_Im_E17     F_CL
0.00000000000030000000       -0.0000103813       -0.0000410278       0.0000383364       0.0000179268     0.6629609551
0.00000000000030100000       -0.0000067483       -0.0000408109       0.0000373347       0.0000178100     0.6619476277
0.00000000000030200000       -0.0000032226       -0.0000403000       0.0000363522       0.0000176917     0.6609371921
0.00000000000030300000       0.0000001744       -0.0000395109       0.0000353887       0.0000175722     0.6599296617
0.00000000000030400000       0.0000034227       -0.0000384609       0.0000344440       0.0000174518     0.6589250510
0.00000000000030500000       0.0000065045       -0.0000371684       0.0000335178       0.0000173308     0.6579233753
0.00000000000030600000       0.0000094037       -0.0000356529       0.0000326098       0.0000172093     0.6569246513
0.00000000000030700000       0.0000121064       -0.0000339349       0.0000317200       0.0000170875     0.6559288962
0.00000000000030800000       0.0000146004       -0.0000320353       0.0000308480       0.0000169656     0.6549361285
0.00000000000030900000       0.0000168757       -0.0000299756       0.0000299936       0.0000168438     0.6539463671
0.00000000000031000000       0.0000189243       -0.0000277778       0.0000291565       0.0000167221     0.6529596319
0.00000000000031100000       0.0000207401       -0.0000254637       0.0000283367       0.0000166008     0.6519759434
0.00000000000031200000       0.0000223190       -0.0000230555       0.0000275338       0.0000164798     0.6509953228
0.00000000000031300000       0.0000236587       -0.0000205748       0.0000267476       0.0000163592     0.6500177918
0.00000000000031400000       0.0000247589       -0.0000180434       0.0000259779       0.0000162393     0.6490433726
0.00000000000031500000       0.0000256210       -0.0000154820       0.0000252245       0.0000161199     0.6480720877
0.00000000000031600000       0.0000262480       -0.0000129114       0.0000244872       0.0000160011     0.6471039602
0.00000000000031700000       0.0000266446       -0.0000103511       0.0000237657       0.0000158831     0.6461390132
0.00000000000031800000       0.0000268172       -0.0000078200       0.0000230598       0.0000157657     0.6451772704
0.00000000000031900000       0.0000267733       -0.0000053362       0.0000223694       0.0000156491     0.6442187552
0.00000000000032000000       0.0000265218       -0.0000029165       0.0000216940       0.0000155332     0.6432634914
0.00000000000032100000       0.0000260730       -0.0000005768       0.0000210337       0.0000154181     0.6423115027
0.00000000000032200000       0.0000254380       0.0000016684       0.0000203880       0.0000153037     0.6413628127
0.00000000000032300000       0.0000246290       0.0000038056       0.0000197568       0.0000151901     0.6404174450
0.00000000000032400000       0.0000236590       0.0000058229       0.0000191399       0.0000150771     0.6394754229
0.00000000000032500000       0.0000225418       0.0000077095       0.0000185370       0.0000149649     0.6385367695
0.00000000000032600000       0.0000212916       0.0000094560       0.0000179478       0.0000148534     0.6376015075
0.00000000000032700000       0.0000199232       0.0000110547       0.0000173723       0.0000147426     0.6366696592
0.00000000000032800000       0.0000184517       0.0000124988       0.0000168100       0.0000146325     0.6357412466
0.00000000000032900000       0.0000168924       0.0000137832       0.0000162609       0.0000145230     0.6348162911
0.00000000000033000000       0.0000152607       0.0000149043       0.0000157245       0.0000144141     0.6338948134
0.00000000000033100000       0.0000135720       0.0000158595       0.0000152009       0.0000143058     0.6329768337
0.00000000000033200000       0.0000118414       0.0000166479       0.0000146896       0.0000141981     0.6320623716
0.00000000000033300000       0.0000100840       0.0000172695       0.0000141904       0.0000140909     0.6311514456
0.00000000000033400000       0.0000083145       0.0000177260       0.0000137032       0.0000139843     0.6302440737
0.00000000000033500000       0.0000065469       0.0000180198       0.0000132277       0.0000138782     0.6293402730
0.00000000000033600000       0.0000047952       0.0000181549       0.0000127637       0.0000137725     0.6284400596
0.00000000000033700000       0.0000030722       0.0000181361       0.0000123109       0.0000136673     0.6275434486
0.00000000000033800000       0.0000013905       0.0000179691       0.0000118692       0.0000135626     0.6266504542
0.00000000000033900000       -0.0000002384       0.0000176607       0.0000114383       0.0000134583     0.6257610896
0.00000000000034000000       -0.0000018036       0.0000172186       0.0000110179       0.0000133543     0.6248753667
0.00000000000034100000       -0.0000032952       0.0000166509       0.0000106079       0.0000132508     0.6239932964
0.00000000000034200000       -0.0000047041       0.0000159667       0.0000102081       0.0000131476     0.6231148884
0.00000000000034300000       -0.0000060221       0.0000151756       0.0000098182       0.0000130448     0.6222401513
0.00000000000034400000       -0.0000072421       0.0000142875       0.0000094380       0.0000129424     0.6213690924
0.00000000000034500000       -0.0000083580       0.0000133129       0.0000090674       0.0000128403     0.6205017175
0.00000000000034600000       -0.0000093646       0.0000122625       0.0000087061       0.0000127385     0.6196380315
0.00000000000034700000       -0.0000102577       0.0000111472       0.0000083539       0.0000126370     0.6187780377
0.00000000000034800000       -0.0000110342       0.0000099781       0.0000080107       0.0000125358     0.6179217382
0.00000000000034900000       -0.0000116920       0.0000087663       0.0000076762       0.0000124349     0.6170691338
0.00000000000035000000       -0.0000122299       0.0000075228       0.0000073503       0.0000123344     0.6162202237
0.00000000000035100000       -0.0000126476       0.0000062585       0.0000070327       0.0000122341     0.6153750059
0.00000000000035200000       -0.0000129459       0.0000049842       0.0000067233       0.0000121341     0.6145334770
0.00000000000035300000       -0.0000131264       0.0000037102       0.0000064219       0.0000120344     0.6136956322
0.00000000000035400000       -0.0000131915       0.0000024468       0.0000061284       0.0000119350     0.6128614651
0.00000000000035500000       -0.0000131444       0.0000012035       0.0000058425       0.0000118359     0.6120309684
0.00000000000035600000       -0.0000129892       -0.0000000104       0.0000055642       0.0000117371     0.6112041328
0.00000000000035700000       -0.0000127305       -0.0000011863       0.0000052931       0.0000116386     0.6103809479
0.00000000000035800000       -0.0000123738       -0.0000023159       0.0000050293       0.0000115404     0.6095614021
0.00000000000035900000       -0.0000119248       -0.0000033918       0.0000047724       0.0000114424     0.6087454820
0.00000000000036000000       -0.0000113901       -0.0000044071       0.0000045225       0.0000113448     0.6079331732
0.00000000000036100000       -0.0000107766       -0.0000053556       0.0000042792       0.0000112475     0.6071244599
0.00000000000036200000       -0.0000100915       -0.0000062319       0.0000040426       0.0000111505     0.6063193247
0.00000000000036300000       -0.0000093425       -0.0000070312       0.0000038124       0.0000110538     0.6055177492
0.00000000000036400000       -0.0000085375       -0.0000077495       0.0000035884       0.0000109574     0.6047197136
0.00000000000036500000       -0.0000076844       -0.0000083834       0.0000033707       0.0000108614     0.6039251970
0.00000000000036600000       -0.0000067915       -0.0000089305       0.0000031590       0.0000107657     0.6031341770
0.00000000000036700000       -0.0000058669       -0.0000093891       0.0000029532       0.0000106703     0.6023466303
0.00000000000036800000       -0.0000049191       -0.0000097579       0.0000027532       0.0000105752     0.6015625322
0.00000000000036900000       -0.0000039560       -0.0000100368       0.0000025588       0.0000104805     0.6007818570
0.00000000000037000000       -0.0000029858       -0.0000102261       0.0000023701       0.0000103861     0.6000045781
0.00000000000037100000       -0.0000020163       -0.0000103267       0.0000021867       0.0000102920     0.5992306675
0.00000000000037200000       -0.0000010552       -0.0000103405       0.0000020087       0.0000101983     0.5984600965
0.00000000000037300000       -0.0000001097       -0.0000102697       0.0000018359       0.0000101049     0.5976928353
0.00000000000037400000       0.0000008131       -0.0000101173       0.0000016682       0.0000100119     0.5969288532
0.00000000000037500000       0.0000017065       -0.0000098866       0.0000015055       0.0000099192     0.5961681189
0.00000000000037600000       0.0000025645       -0.0000095816       0.0000013477       0.0000098268     0.5954105999
0.00000000000037700000       0.0000033811       -0.0000092067       0.0000011947       0.0000097348     0.5946562632
0.00000000000037800000       0.0000041511       -0.0000087666       0.0000010464       0.0000096432     0.5939050751
0.00000000000037900000       0.0000048697       -0.0000082667       0.0000009027       0.0000095518     0.5931570012
0.00000000000038000000       0.0000055326       -0.0000077123       0.0000007636       0.0000094608     0.5924120065
0.00000000000038100000       0.0000061362       -0.0000071093       0.0000006289       0.0000093701     0.5916700556
0.00000000000038200000       0.0000066773       -0.0000064635       0.0000004985       0.0000092798     0.5909311124
0.00000000000038300000       0.0000071533       -0.0000057811       0.0000003724       0.0000091897     0.5901951405
