# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000547200000        0.692922        -0.000461         -0.010076         -0.000868     
0.00000000000547300000        0.692985        -0.000182         -0.010013         -0.000589     
0.00000000000547400000        0.693056        0.000092         -0.009942         -0.000315     
0.00000000000547500000        0.693136        0.000361         -0.009862         -0.000047     
0.00000000000547600000        0.693223        0.000624         -0.009775         0.000216     
0.00000000000547700000        0.693318        0.000880         -0.009680         0.000473     
0.00000000000547800000        0.693420        0.001131         -0.009578         0.000723     
0.00000000000547900000        0.693529        0.001375         -0.009469         0.000967     
0.00000000000548000000        0.693644        0.001612         -0.009354         0.001205     
0.00000000000548100000        0.693766        0.001843         -0.009232         0.001435     
0.00000000000548200000        0.693893        0.002066         -0.009105         0.001659     
0.00000000000548300000        0.694026        0.002283         -0.008972         0.001875     
0.00000000000548400000        0.694164        0.002492         -0.008833         0.002085     
0.00000000000548500000        0.694307        0.002694         -0.008690         0.002287     
0.00000000000548600000        0.694455        0.002889         -0.008543         0.002481     
0.00000000000548700000        0.694607        0.003076         -0.008391         0.002669     
0.00000000000548800000        0.694762        0.003256         -0.008236         0.002848     
0.00000000000548900000        0.694921        0.003428         -0.008077         0.003021     
0.00000000000549000000        0.695083        0.003593         -0.007915         0.003185     
0.00000000000549100000        0.695247        0.003750         -0.007751         0.003342     
0.00000000000549200000        0.695414        0.003899         -0.007584         0.003492     
0.00000000000549300000        0.695583        0.004041         -0.007415         0.003633     
0.00000000000549400000        0.695754        0.004175         -0.007244         0.003768     
0.00000000000549500000        0.695926        0.004302         -0.007072         0.003895     
0.00000000000549600000        0.696099        0.004422         -0.006899         0.004014     
0.00000000000549700000        0.696273        0.004534         -0.006725         0.004126     
0.00000000000549800000        0.696447        0.004639         -0.006551         0.004231     
0.00000000000549900000        0.696621        0.004736         -0.006377         0.004329     
0.00000000000550000000        0.696795        0.004827         -0.006202         0.004420     
0.00000000000550100000        0.696969        0.004911         -0.006029         0.004504     
0.00000000000550200000        0.697142        0.004988         -0.005856         0.004581     
0.00000000000550300000        0.697314        0.005059         -0.005684         0.004651     
0.00000000000550400000        0.697485        0.005123         -0.005513         0.004715     
0.00000000000550500000        0.697654        0.005181         -0.005344         0.004773     
0.00000000000550600000        0.697822        0.005232         -0.005176         0.004825     
0.00000000000550700000        0.697987        0.005278         -0.005011         0.004871     
0.00000000000550800000        0.698150        0.005319         -0.004848         0.004911     
0.00000000000550900000        0.698311        0.005353         -0.004687         0.004946     
0.00000000000551000000        0.698469        0.005383         -0.004529         0.004975     
0.00000000000551100000        0.698625        0.005407         -0.004373         0.005000     
0.00000000000551200000        0.698777        0.005427         -0.004220         0.005019     
0.00000000000551300000        0.698927        0.005442         -0.004071         0.005034     
0.00000000000551400000        0.699073        0.005453         -0.003925         0.005045     
0.00000000000551500000        0.699216        0.005459         -0.003782         0.005052     
0.00000000000551600000        0.699355        0.005462         -0.003642         0.005055     
0.00000000000551700000        0.699491        0.005461         -0.003507         0.005054     
0.00000000000551800000        0.699624        0.005457         -0.003374         0.005050     
0.00000000000551900000        0.699752        0.005450         -0.003246         0.005043     
0.00000000000552000000        0.699877        0.005440         -0.003121         0.005033     
0.00000000000552100000        0.699997        0.005428         -0.003000         0.005020     
0.00000000000552200000        0.700114        0.005413         -0.002884         0.005005     
0.00000000000552300000        0.700227        0.005396         -0.002770         0.004988     
0.00000000000552400000        0.700337        0.005377         -0.002661         0.004970     
0.00000000000552500000        0.700442        0.005357         -0.002556         0.004949     
0.00000000000552600000        0.700543        0.005335         -0.002455         0.004928     
0.00000000000552700000        0.700641        0.005313         -0.002357         0.004905     
0.00000000000552800000        0.700735        0.005289         -0.002263         0.004882     
0.00000000000552900000        0.700825        0.005265         -0.002173         0.004858     
0.00000000000553000000        0.700911        0.005241         -0.002087         0.004833     
0.00000000000553100000        0.700994        0.005216         -0.002004         0.004809     
0.00000000000553200000        0.701073        0.005192         -0.001925         0.004784     
0.00000000000553300000        0.701149        0.005168         -0.001849         0.004760     
0.00000000000553400000        0.701221        0.005144         -0.001776         0.004737     
0.00000000000553500000        0.701291        0.005121         -0.001707         0.004714     
0.00000000000553600000        0.701357        0.005099         -0.001641         0.004692     
0.00000000000553700000        0.701421        0.005079         -0.001577         0.004671     
0.00000000000553800000        0.701482        0.005059         -0.001516         0.004651     
0.00000000000553900000        0.701540        0.005041         -0.001458         0.004633     
0.00000000000554000000        0.701596        0.005024         -0.001402         0.004616     
0.00000000000554100000        0.701650        0.005009         -0.001348         0.004601     
0.00000000000554200000        0.701701        0.004996         -0.001297         0.004588     
0.00000000000554300000        0.701751        0.004985         -0.001247         0.004577     
0.00000000000554400000        0.701799        0.004976         -0.001199         0.004568     
0.00000000000554500000        0.701846        0.004969         -0.001152         0.004561     
0.00000000000554600000        0.701891        0.004964         -0.001107         0.004556     
0.00000000000554700000        0.701935        0.004962         -0.001063         0.004554     
0.00000000000554800000        0.701979        0.004962         -0.001019         0.004554     
0.00000000000554900000        0.702021        0.004964         -0.000976         0.004557     
0.00000000000555000000        0.702064        0.004969         -0.000934         0.004561     
0.00000000000555100000        0.702106        0.004976         -0.000892         0.004569     
0.00000000000555200000        0.702148        0.004986         -0.000850         0.004579     
0.00000000000555300000        0.702191        0.004999         -0.000807         0.004591     
0.00000000000555400000        0.702234        0.005014         -0.000764         0.004606     
0.00000000000555500000        0.702277        0.005031         -0.000721         0.004624     
0.00000000000555600000        0.702322        0.005051         -0.000676         0.004644     
0.00000000000555700000        0.702367        0.005074         -0.000630         0.004666     
0.00000000000555800000        0.702414        0.005098         -0.000584         0.004691     
0.00000000000555900000        0.702463        0.005125         -0.000535         0.004718     
0.00000000000556000000        0.702513        0.005154         -0.000485         0.004747     
0.00000000000556100000        0.702565        0.005186         -0.000433         0.004778     
0.00000000000556200000        0.702619        0.005219         -0.000379         0.004812     
0.00000000000556300000        0.702676        0.005254         -0.000322         0.004847     
0.00000000000556400000        0.702735        0.005291         -0.000263         0.004884     
0.00000000000556500000        0.702797        0.005330         -0.000201         0.004922     
0.00000000000556600000        0.702861        0.005370         -0.000137         0.004962     
0.00000000000556700000        0.702929        0.005411         -0.000069         0.005004     
0.00000000000556800000        0.703000        0.005454         0.000002         0.005047     
0.00000000000556900000        0.703074        0.005498         0.000076         0.005090     
0.00000000000557000000        0.703151        0.005542         0.000153         0.005135     
0.00000000000557100000        0.703233        0.005587         0.000235         0.005180     
0.00000000000557200000        0.703317        0.005633         0.000320         0.005225     
0.00000000000557300000        0.703406        0.005678         0.000408         0.005271     
0.00000000000557400000        0.703499        0.005724         0.000501         0.005317     
0.00000000000557500000        0.703596        0.005770         0.000598         0.005362     
0.00000000000557600000        0.703696        0.005815         0.000698         0.005407     
0.00000000000557700000        0.703801        0.005859         0.000803         0.005452     
0.00000000000557800000        0.703911        0.005903         0.000913         0.005495     
0.00000000000557900000        0.704024        0.005945         0.001026         0.005538     
0.00000000000558000000        0.704142        0.005986         0.001144         0.005579     
0.00000000000558100000        0.704264        0.006026         0.001266         0.005618     
0.00000000000558200000        0.704391        0.006063         0.001393         0.005656     
0.00000000000558300000        0.704522        0.006099         0.001524         0.005691     
0.00000000000558400000        0.704657        0.006132         0.001659         0.005724     
0.00000000000558500000        0.704797        0.006162         0.001799         0.005755     
0.00000000000558600000        0.704941        0.006190         0.001943         0.005782     
0.00000000000558700000        0.705089        0.006214         0.002091         0.005807     
0.00000000000558800000        0.705242        0.006235         0.002244         0.005828     
0.00000000000558900000        0.705398        0.006253         0.002400         0.005845     
0.00000000000559000000        0.705559        0.006266         0.002561         0.005858     
0.00000000000559100000        0.705723        0.006275         0.002725         0.005868     
0.00000000000559200000        0.705891        0.006280         0.002893         0.005873     
0.00000000000559300000        0.706063        0.006280         0.003065         0.005873     
0.00000000000559400000        0.706239        0.006276         0.003241         0.005868     
0.00000000000559500000        0.706418        0.006266         0.003420         0.005858     
0.00000000000559600000        0.706600        0.006251         0.003602         0.005843     
0.00000000000559700000        0.706785        0.006230         0.003788         0.005822     
0.00000000000559800000        0.706974        0.006203         0.003976         0.005796     
0.00000000000559900000        0.707165        0.006171         0.004167         0.005763     
0.00000000000560000000        0.707358        0.006132         0.004360         0.005724     
0.00000000000560100000        0.707554        0.006087         0.004556         0.005679     
0.00000000000560200000        0.707751        0.006035         0.004753         0.005627     
0.00000000000560300000        0.707951        0.005976         0.004953         0.005569     
0.00000000000560400000        0.708152        0.005910         0.005154         0.005503     
0.00000000000560500000        0.708354        0.005838         0.005356         0.005430     
0.00000000000560600000        0.708557        0.005758         0.005560         0.005350     
0.00000000000560700000        0.708762        0.005670         0.005764         0.005263     
0.00000000000560800000        0.708966        0.005575         0.005968         0.005167     
0.00000000000560900000        0.709171        0.005472         0.006173         0.005065     
0.00000000000561000000        0.709375        0.005361         0.006378         0.004954     
0.00000000000561100000        0.709580        0.005243         0.006582         0.004835     
0.00000000000561200000        0.709783        0.005116         0.006785         0.004709     
0.00000000000561300000        0.709985        0.004982         0.006987         0.004574     
0.00000000000561400000        0.710186        0.004839         0.007188         0.004432     
0.00000000000561500000        0.710385        0.004688         0.007387         0.004281     
0.00000000000561600000        0.710582        0.004529         0.007585         0.004122     
0.00000000000561700000        0.710777        0.004362         0.007779         0.003955     
0.00000000000561800000        0.710969        0.004187         0.007971         0.003779     
0.00000000000561900000        0.711158        0.004003         0.008160         0.003596     
0.00000000000562000000        0.711343        0.003811         0.008345         0.003404     
0.00000000000562100000        0.711525        0.003611         0.008527         0.003204     
0.00000000000562200000        0.711702        0.003403         0.008704         0.002996     
0.00000000000562300000        0.711875        0.003188         0.008877         0.002780     
0.00000000000562400000        0.712043        0.002964         0.009045         0.002556     
0.00000000000562500000        0.712206        0.002732         0.009208         0.002324     
0.00000000000562600000        0.712363        0.002492         0.009365         0.002085     
0.00000000000562700000        0.712515        0.002246         0.009517         0.001838     
0.00000000000562800000        0.712660        0.001991         0.009662         0.001584     
0.00000000000562900000        0.712799        0.001730         0.009801         0.001322     
0.00000000000563000000        0.712930        0.001461         0.009932         0.001053     
0.00000000000563100000        0.713055        0.001185         0.010057         0.000778     
0.00000000000563200000        0.713172        0.000903         0.010174         0.000495     
0.00000000000563300000        0.713281        0.000614         0.010283         0.000207     
0.00000000000563400000        0.713381        0.000319         0.010383         -0.000088     
0.00000000000563500000        0.713474        0.000019         0.010476         -0.000389     
0.00000000000563600000        0.713557        -0.000288         0.010559         -0.000696     
0.00000000000563700000        0.713632        -0.000600         0.010634         -0.001008     
0.00000000000563800000        0.713697        -0.000917         0.010699         -0.001325     
0.00000000000563900000        0.713753        -0.001239         0.010755         -0.001647     
0.00000000000564000000        0.713799        -0.001566         0.010801         -0.001973     
0.00000000000564100000        0.713834        -0.001896         0.010836         -0.002304     
0.00000000000564200000        0.713860        -0.002231         0.010862         -0.002638     
0.00000000000564300000        0.713874        -0.002569         0.010876         -0.002976     
0.00000000000564400000        0.713879        -0.002910         0.010881         -0.003317     
0.00000000000564500000        0.713872        -0.003254         0.010874         -0.003661     
0.00000000000564600000        0.713854        -0.003600         0.010856         -0.004008     
0.00000000000564700000        0.713825        -0.003948         0.010827         -0.004356     
0.00000000000564800000        0.713784        -0.004298         0.010786         -0.004706     
0.00000000000564900000        0.713732        -0.004649         0.010734         -0.005057     
0.00000000000565000000        0.713668        -0.005001         0.010670         -0.005409     
0.00000000000565100000        0.713593        -0.005353         0.010595         -0.005761     
0.00000000000565200000        0.713505        -0.005706         0.010507         -0.006113     
0.00000000000565300000        0.713406        -0.006057         0.010408         -0.006465     
0.00000000000565400000        0.713295        -0.006408         0.010297         -0.006815     
0.00000000000565500000        0.713172        -0.006757         0.010174         -0.007165     
0.00000000000565600000        0.713036        -0.007105         0.010038         -0.007513     
0.00000000000565700000        0.712889        -0.007450         0.009891         -0.007858     
0.00000000000565800000        0.712730        -0.007793         0.009732         -0.008201     
0.00000000000565900000        0.712559        -0.008133         0.009561         -0.008540     
0.00000000000566000000        0.712376        -0.008469         0.009378         -0.008876     
0.00000000000566100000        0.712181        -0.008801         0.009183         -0.009208     
0.00000000000566200000        0.711974        -0.009128         0.008976         -0.009536     
0.00000000000566300000        0.711756        -0.009451         0.008758         -0.009859     
0.00000000000566400000        0.711526        -0.009768         0.008528         -0.010176     
0.00000000000566500000        0.711285        -0.010080         0.008287         -0.010488     
0.00000000000566600000        0.711033        -0.010385         0.008035         -0.010793     
0.00000000000566700000        0.710769        -0.010684         0.007771         -0.011092     
0.00000000000566800000        0.710495        -0.010976         0.007497         -0.011384     
0.00000000000566900000        0.710210        -0.011261         0.007212         -0.011668     
0.00000000000567000000        0.709915        -0.011537         0.006917         -0.011945     
0.00000000000567100000        0.709609        -0.011805         0.006611         -0.012213     
0.00000000000567200000        0.709294        -0.012065         0.006296         -0.012473     
0.00000000000567300000        0.708969        -0.012316         0.005971         -0.012723     
0.00000000000567400000        0.708634        -0.012557         0.005636         -0.012965     
0.00000000000567500000        0.708291        -0.012789         0.005293         -0.013197     
0.00000000000567600000        0.707938        -0.013011         0.004940         -0.013418     
0.00000000000567700000        0.707578        -0.013222         0.004580         -0.013629     
0.00000000000567800000        0.707209        -0.013422         0.004211         -0.013830     
0.00000000000567900000        0.706832        -0.013612         0.003834         -0.014019     
0.00000000000568000000        0.706448        -0.013790         0.003450         -0.014198     
0.00000000000568100000        0.706057        -0.013957         0.003059         -0.014364     
0.00000000000568200000        0.705659        -0.014111         0.002661         -0.014519     
0.00000000000568300000        0.705255        -0.014254         0.002258         -0.014661     
0.00000000000568400000        0.704846        -0.014384         0.001848         -0.014792     
0.00000000000568500000        0.704431        -0.014502         0.001433         -0.014909     
0.00000000000568600000        0.704010        -0.014606         0.001012         -0.015014     
0.00000000000568700000        0.703586        -0.014698         0.000588         -0.015106     
0.00000000000568800000        0.703157        -0.014777         0.000159         -0.015184     
0.00000000000568900000        0.702724        -0.014842         -0.000274         -0.015249     
0.00000000000569000000        0.702288        -0.014893         -0.000710         -0.015301     
0.00000000000569100000        0.701850        -0.014931         -0.001148         -0.015339     
0.00000000000569200000        0.701409        -0.014956         -0.001589         -0.015363     
0.00000000000569300000        0.700966        -0.014966         -0.002032         -0.015374     
0.00000000000569400000        0.700521        -0.014963         -0.002476         -0.015370     
0.00000000000569500000        0.700076        -0.014945         -0.002922         -0.015353     
0.00000000000569600000        0.699631        -0.014914         -0.003367         -0.015321     
0.00000000000569700000        0.699185        -0.014868         -0.003813         -0.015275     
0.00000000000569800000        0.698740        -0.014808         -0.004258         -0.015216     
0.00000000000569900000        0.698295        -0.014734         -0.004703         -0.015142     
0.00000000000570000000        0.697853        -0.014646         -0.005145         -0.015054     
0.00000000000570100000        0.697412        -0.014544         -0.005586         -0.014952     
0.00000000000570200000        0.696973        -0.014428         -0.006025         -0.014836     
0.00000000000570300000        0.696537        -0.014299         -0.006461         -0.014706     
0.00000000000570400000        0.696105        -0.014155         -0.006893         -0.014562     
0.00000000000570500000        0.695676        -0.013997         -0.007322         -0.014405     
0.00000000000570600000        0.695251        -0.013826         -0.007747         -0.014234     
0.00000000000570700000        0.694831        -0.013642         -0.008167         -0.014049     
0.00000000000570800000        0.694417        -0.013444         -0.008581         -0.013851     
0.00000000000570900000        0.694007        -0.013232         -0.008991         -0.013640     
0.00000000000571000000        0.693604        -0.013008         -0.009394         -0.013416     
0.00000000000571100000        0.693207        -0.012771         -0.009791         -0.013179     
0.00000000000571200000        0.692817        -0.012521         -0.010181         -0.012929     
0.00000000000571300000        0.692434        -0.012259         -0.010564         -0.012667     
0.00000000000571400000        0.692059        -0.011985         -0.010939         -0.012393     
0.00000000000571500000        0.691692        -0.011699         -0.011306         -0.012106     
0.00000000000571600000        0.691333        -0.011401         -0.011665         -0.011809     
0.00000000000571700000        0.690983        -0.011092         -0.012015         -0.011499     
0.00000000000571800000        0.690642        -0.010771         -0.012356         -0.011179     
0.00000000000571900000        0.690311        -0.010440         -0.012687         -0.010848     
0.00000000000572000000        0.689990        -0.010099         -0.013008         -0.010506     
0.00000000000572100000        0.689679        -0.009747         -0.013319         -0.010154     
0.00000000000572200000        0.689378        -0.009385         -0.013620         -0.009792     
0.00000000000572300000        0.689089        -0.009014         -0.013909         -0.009421     
0.00000000000572400000        0.688810        -0.008633         -0.014188         -0.009041     
0.00000000000572500000        0.688543        -0.008244         -0.014455         -0.008651     
0.00000000000572600000        0.688288        -0.007846         -0.014710         -0.008253     
0.00000000000572700000        0.688044        -0.007440         -0.014953         -0.007847     
0.00000000000572800000        0.687813        -0.007026         -0.015184         -0.007434     
0.00000000000572900000        0.687595        -0.006605         -0.015403         -0.007013     
0.00000000000573000000        0.687389        -0.006178         -0.015609         -0.006585     
0.00000000000573100000        0.687196        -0.005743         -0.015802         -0.006151     
0.00000000000573200000        0.687017        -0.005303         -0.015981         -0.005710     
0.00000000000573300000        0.686851        -0.004857         -0.016147         -0.005264     
0.00000000000573400000        0.686698        -0.004405         -0.016300         -0.004813     
0.00000000000573500000        0.686559        -0.003949         -0.016439         -0.004357     
0.00000000000573600000        0.686434        -0.003489         -0.016564         -0.003896     
0.00000000000573700000        0.686322        -0.003024         -0.016676         -0.003432     
0.00000000000573800000        0.686225        -0.002556         -0.016773         -0.002963     
0.00000000000573900000        0.686142        -0.002085         -0.016856         -0.002492     
0.00000000000574000000        0.686074        -0.001611         -0.016924         -0.002018     
0.00000000000574100000        0.686020        -0.001135         -0.016978         -0.001542     
0.00000000000574200000        0.685980        -0.000657         -0.017018         -0.001065     
0.00000000000574300000        0.685954        -0.000178         -0.017043         -0.000586     
0.00000000000574400000        0.685944        0.000302         -0.017054         -0.000106     
0.00000000000574500000        0.685948        0.000782         -0.017050         0.000374     
0.00000000000574600000        0.685966        0.001262         -0.017032         0.000854     
0.00000000000574700000        0.685999        0.001741         -0.016999         0.001334     
0.00000000000574800000        0.686046        0.002220         -0.016952         0.001812     
0.00000000000574900000        0.686108        0.002697         -0.016890         0.002289     
0.00000000000575000000        0.686185        0.003172         -0.016813         0.002765     
0.00000000000575100000        0.686275        0.003645         -0.016723         0.003237     
0.00000000000575200000        0.686380        0.004115         -0.016618         0.003707     
0.00000000000575300000        0.686500        0.004582         -0.016498         0.004174     
0.00000000000575400000        0.686633        0.005045         -0.016365         0.004637     
0.00000000000575500000        0.686780        0.005504         -0.016218         0.005096     
0.00000000000575600000        0.686941        0.005958         -0.016056         0.005551     
0.00000000000575700000        0.687116        0.006407         -0.015882         0.006000     
0.00000000000575800000        0.687305        0.006851         -0.015693         0.006444     
0.00000000000575900000        0.687507        0.007290         -0.015491         0.006882     
0.00000000000576000000        0.687721        0.007721         -0.015276         0.007314     
0.00000000000576100000        0.687949        0.008147         -0.015048         0.007739     
0.00000000000576200000        0.688190        0.008565         -0.014808         0.008157     
0.00000000000576300000        0.688443        0.008975         -0.014555         0.008568     
0.00000000000576400000        0.688709        0.009378         -0.014289         0.008971     
0.00000000000576500000        0.688986        0.009773         -0.014012         0.009365     
0.00000000000576600000        0.689276        0.010159         -0.013722         0.009751     
0.00000000000576700000        0.689577        0.010536         -0.013421         0.010128     
0.00000000000576800000        0.689889        0.010904         -0.013109         0.010496     
0.00000000000576900000        0.690212        0.011262         -0.012786         0.010854     
0.00000000000577000000        0.690545        0.011610         -0.012453         0.011202     
0.00000000000577100000        0.690889        0.011948         -0.012109         0.011540     
0.00000000000577200000        0.691243        0.012275         -0.011755         0.011867     
0.00000000000577300000        0.691606        0.012591         -0.011391         0.012183     
0.00000000000577400000        0.691979        0.012896         -0.011019         0.012488     
0.00000000000577500000        0.692361        0.013189         -0.010637         0.012781     
0.00000000000577600000        0.692751        0.013471         -0.010247         0.013063     
0.00000000000577700000        0.693149        0.013740         -0.009848         0.013332     
0.00000000000577800000        0.693556        0.013997         -0.009442         0.013590     
0.00000000000577900000        0.693969        0.014242         -0.009029         0.013834     
0.00000000000578000000        0.694390        0.014474         -0.008608         0.014066     
0.00000000000578100000        0.694817        0.014692         -0.008181         0.014285     
0.00000000000578200000        0.695250        0.014898         -0.007748         0.014491     
0.00000000000578300000        0.695689        0.015090         -0.007309         0.014683     
0.00000000000578400000        0.696133        0.015269         -0.006865         0.014862     
0.00000000000578500000        0.696583        0.015434         -0.006415         0.015027     
0.00000000000578600000        0.697036        0.015586         -0.005962         0.015178     
0.00000000000578700000        0.697494        0.015723         -0.005504         0.015315     
0.00000000000578800000        0.697955        0.015846         -0.005043         0.015439     
0.00000000000578900000        0.698419        0.015955         -0.004579         0.015548     
0.00000000000579000000        0.698886        0.016050         -0.004112         0.015643     
0.00000000000579100000        0.699355        0.016131         -0.003643         0.015723     
0.00000000000579200000        0.699826        0.016197         -0.003172         0.015789     
0.00000000000579300000        0.700298        0.016249         -0.002700         0.015841     
0.00000000000579400000        0.700771        0.016286         -0.002227         0.015878     
0.00000000000579500000        0.701244        0.016309         -0.001754         0.015901     
0.00000000000579600000        0.701717        0.016317         -0.001281         0.015910     
0.00000000000579700000        0.702190        0.016312         -0.000808         0.015904     
0.00000000000579800000        0.702661        0.016291         -0.000337         0.015884     
0.00000000000579900000        0.703131        0.016257         0.000133         0.015849     
0.00000000000580000000        0.703599        0.016208         0.000601         0.015801     
0.00000000000580100000        0.704065        0.016145         0.001067         0.015738     
0.00000000000580200000        0.704528        0.016068         0.001530         0.015661     
0.00000000000580300000        0.704987        0.015978         0.001989         0.015570     
0.00000000000580400000        0.705443        0.015873         0.002445         0.015466     
0.00000000000580500000        0.705894        0.015755         0.002896         0.015347     
0.00000000000580600000        0.706341        0.015623         0.003343         0.015216     
0.00000000000580700000        0.706783        0.015478         0.003785         0.015071     
0.00000000000580800000        0.707220        0.015320         0.004222         0.014913     
0.00000000000580900000        0.707650        0.015149         0.004652         0.014742     
0.00000000000581000000        0.708075        0.014966         0.005077         0.014558     
0.00000000000581100000        0.708492        0.014770         0.005494         0.014362     
0.00000000000581200000        0.708903        0.014561         0.005905         0.014154     
0.00000000000581300000        0.709306        0.014341         0.006308         0.013934     
0.00000000000581400000        0.709701        0.014109         0.006703         0.013702     
0.00000000000581500000        0.710088        0.013866         0.007091         0.013459     
0.00000000000581600000        0.710467        0.013612         0.007469         0.013204     
0.00000000000581700000        0.710837        0.013347         0.007839         0.012939     
0.00000000000581800000        0.711198        0.013071         0.008200         0.012664     
0.00000000000581900000        0.711549        0.012786         0.008551         0.012378     
0.00000000000582000000        0.711890        0.012490         0.008893         0.012083     
0.00000000000582100000        0.712222        0.012185         0.009224         0.011778     
0.00000000000582200000        0.712543        0.011871         0.009545         0.011464     
0.00000000000582300000        0.712853        0.011549         0.009856         0.011141     
0.00000000000582400000        0.713153        0.011218         0.010155         0.010810     
0.00000000000582500000        0.713442        0.010879         0.010444         0.010471     
0.00000000000582600000        0.713719        0.010532         0.010721         0.010125     
0.00000000000582700000        0.713985        0.010179         0.010987         0.009771     
0.00000000000582800000        0.714239        0.009818         0.011241         0.009411     
0.00000000000582900000        0.714481        0.009451         0.011483         0.009044     
0.00000000000583000000        0.714711        0.009079         0.011713         0.008671     
0.00000000000583100000        0.714929        0.008700         0.011931         0.008293     
0.00000000000583200000        0.715135        0.008317         0.012137         0.007909     
0.00000000000583300000        0.715328        0.007929         0.012330         0.007521     
0.00000000000583400000        0.715509        0.007536         0.012511         0.007129     
0.00000000000583500000        0.715677        0.007140         0.012680         0.006733     
0.00000000000583600000        0.715833        0.006741         0.012835         0.006333     
0.00000000000583700000        0.715976        0.006338         0.012978         0.005931     
0.00000000000583800000        0.716106        0.005933         0.013108         0.005525     
0.00000000000583900000        0.716223        0.005526         0.013225         0.005118     
0.00000000000584000000        0.716328        0.005117         0.013330         0.004709     
0.00000000000584100000        0.716419        0.004706         0.013422         0.004299     
0.00000000000584200000        0.716498        0.004295         0.013500         0.003888     
0.00000000000584300000        0.716565        0.003884         0.013567         0.003476     
0.00000000000584400000        0.716618        0.003472         0.013620         0.003065     
0.00000000000584500000        0.716659        0.003061         0.013661         0.002654     
0.00000000000584600000        0.716688        0.002651         0.013690         0.002243     
0.00000000000584700000        0.716704        0.002242         0.013706         0.001834     
0.00000000000584800000        0.716708        0.001834         0.013710         0.001427     
0.00000000000584900000        0.716699        0.001429         0.013701         0.001021     
0.00000000000585000000        0.716679        0.001026         0.013681         0.000618     
0.00000000000585100000        0.716646        0.000625         0.013649         0.000218     
0.00000000000585200000        0.716602        0.000228         0.013604         -0.000180     
0.00000000000585300000        0.716547        -0.000166         0.013549         -0.000573     
0.00000000000585400000        0.716480        -0.000556         0.013482         -0.000963     
0.00000000000585500000        0.716402        -0.000942         0.013404         -0.001349     
0.00000000000585600000        0.716312        -0.001323         0.013314         -0.001730     
0.00000000000585700000        0.716212        -0.001699         0.013214         -0.002107     
0.00000000000585800000        0.716102        -0.002071         0.013104         -0.002478     
0.00000000000585900000        0.715981        -0.002436         0.012983         -0.002844     
0.00000000000586000000        0.715850        -0.002796         0.012852         -0.003204     
0.00000000000586100000        0.715710        -0.003150         0.012712         -0.003558     
0.00000000000586200000        0.715560        -0.003498         0.012562         -0.003906     
0.00000000000586300000        0.715400        -0.003839         0.012402         -0.004247     
0.00000000000586400000        0.715232        -0.004174         0.012234         -0.004581     
0.00000000000586500000        0.715055        -0.004501         0.012057         -0.004908     
0.00000000000586600000        0.714870        -0.004821         0.011872         -0.005228     
0.00000000000586700000        0.714676        -0.005133         0.011678         -0.005541     
0.00000000000586800000        0.714475        -0.005438         0.011477         -0.005846     
0.00000000000586900000        0.714266        -0.005735         0.011268         -0.006143     
0.00000000000587000000        0.714050        -0.006024         0.011052         -0.006432     
0.00000000000587100000        0.713827        -0.006305         0.010829         -0.006712     
0.00000000000587200000        0.713598        -0.006577         0.010600         -0.006984     
0.00000000000587300000        0.713362        -0.006841         0.010364         -0.007248     
0.00000000000587400000        0.713120        -0.007096         0.010123         -0.007503     
0.00000000000587500000        0.712873        -0.007342         0.009875         -0.007750     
0.00000000000587600000        0.712621        -0.007580         0.009623         -0.007987     
0.00000000000587700000        0.712364        -0.007808         0.009366         -0.008216     
0.00000000000587800000        0.712102        -0.008028         0.009104         -0.008435     
0.00000000000587900000        0.711835        -0.008238         0.008838         -0.008646     
0.00000000000588000000        0.711565        -0.008439         0.008567         -0.008847     
0.00000000000588100000        0.711292        -0.008632         0.008294         -0.009039     
0.00000000000588200000        0.711014        -0.008814         0.008017         -0.009222     
0.00000000000588300000        0.710734        -0.008988         0.007736         -0.009396     
0.00000000000588400000        0.710452        -0.009153         0.007454         -0.009560     
0.00000000000588500000        0.710167        -0.009308         0.007169         -0.009715     
0.00000000000588600000        0.709879        -0.009454         0.006881         -0.009861     
0.00000000000588700000        0.709591        -0.009590         0.006593         -0.009998     
0.00000000000588800000        0.709300        -0.009718         0.006302         -0.010126     
0.00000000000588900000        0.709009        -0.009837         0.006011         -0.010244     
0.00000000000589000000        0.708717        -0.009946         0.005719         -0.010354     
0.00000000000589100000        0.708424        -0.010047         0.005426         -0.010454     
0.00000000000589200000        0.708131        -0.010138         0.005133         -0.010546     
0.00000000000589300000        0.707838        -0.010221         0.004840         -0.010629     
0.00000000000589400000        0.707545        -0.010295         0.004547         -0.010703     
0.00000000000589500000        0.707253        -0.010360         0.004255         -0.010768     
0.00000000000589600000        0.706961        -0.010417         0.003963         -0.010825     
0.00000000000589700000        0.706671        -0.010466         0.003673         -0.010873     
0.00000000000589800000        0.706382        -0.010506         0.003384         -0.010914     
0.00000000000589900000        0.706094        -0.010538         0.003097         -0.010946     
0.00000000000590000000        0.705809        -0.010562         0.002811         -0.010970     
0.00000000000590100000        0.705525        -0.010579         0.002527         -0.010986     
0.00000000000590200000        0.705244        -0.010587         0.002246         -0.010995     
0.00000000000590300000        0.704965        -0.010589         0.001967         -0.010996     
