# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000711300000        0.409822        -0.008608         -0.009069         -0.008854     
0.00000000000711400000        0.409142        -0.008397         -0.009750         -0.008644     
0.00000000000711500000        0.408480        -0.008183         -0.010412         -0.008430     
0.00000000000711600000        0.407836        -0.007968         -0.011056         -0.008214     
0.00000000000711700000        0.407211        -0.007750         -0.011680         -0.007996     
0.00000000000711800000        0.406605        -0.007530         -0.012286         -0.007777     
0.00000000000711900000        0.406018        -0.007310         -0.012874         -0.007556     
0.00000000000712000000        0.405450        -0.007089         -0.013442         -0.007335     
0.00000000000712100000        0.404901        -0.006867         -0.013991         -0.007114     
0.00000000000712200000        0.404370        -0.006646         -0.014521         -0.006892     
0.00000000000712300000        0.403859        -0.006424         -0.015033         -0.006671     
0.00000000000712400000        0.403366        -0.006204         -0.015525         -0.006450     
0.00000000000712500000        0.402893        -0.005985         -0.015999         -0.006231     
0.00000000000712600000        0.402437        -0.005767         -0.016454         -0.006013     
0.00000000000712700000        0.402000        -0.005550         -0.016891         -0.005797     
0.00000000000712800000        0.401582        -0.005336         -0.017310         -0.005583     
0.00000000000712900000        0.401181        -0.005124         -0.017710         -0.005371     
0.00000000000713000000        0.400798        -0.004915         -0.018093         -0.005162     
0.00000000000713100000        0.400433        -0.004709         -0.018459         -0.004956     
0.00000000000713200000        0.400085        -0.004506         -0.018807         -0.004753     
0.00000000000713300000        0.399753        -0.004307         -0.019138         -0.004554     
0.00000000000713400000        0.399438        -0.004111         -0.019453         -0.004358     
0.00000000000713500000        0.399140        -0.003920         -0.019752         -0.004166     
0.00000000000713600000        0.398857        -0.003732         -0.020034         -0.003979     
0.00000000000713700000        0.398590        -0.003549         -0.020302         -0.003796     
0.00000000000713800000        0.398337        -0.003370         -0.020554         -0.003617     
0.00000000000713900000        0.398099        -0.003197         -0.020792         -0.003443     
0.00000000000714000000        0.397875        -0.003028         -0.021016         -0.003274     
0.00000000000714100000        0.397665        -0.002864         -0.021226         -0.003111     
0.00000000000714200000        0.397468        -0.002706         -0.021423         -0.002952     
0.00000000000714300000        0.397284        -0.002553         -0.021607         -0.002799     
0.00000000000714400000        0.397112        -0.002405         -0.021779         -0.002652     
0.00000000000714500000        0.396952        -0.002263         -0.021940         -0.002509     
0.00000000000714600000        0.396803        -0.002126         -0.022089         -0.002373     
0.00000000000714700000        0.396664        -0.001996         -0.022227         -0.002242     
0.00000000000714800000        0.396536        -0.001871         -0.022355         -0.002117     
0.00000000000714900000        0.396418        -0.001751         -0.022474         -0.001998     
0.00000000000715000000        0.396308        -0.001638         -0.022583         -0.001884     
0.00000000000715100000        0.396208        -0.001530         -0.022684         -0.001777     
0.00000000000715200000        0.396115        -0.001428         -0.022776         -0.001674     
0.00000000000715300000        0.396030        -0.001332         -0.022861         -0.001578     
0.00000000000715400000        0.395952        -0.001241         -0.022939         -0.001487     
0.00000000000715500000        0.395881        -0.001156         -0.023010         -0.001402     
0.00000000000715600000        0.395816        -0.001076         -0.023076         -0.001323     
0.00000000000715700000        0.395756        -0.001002         -0.023135         -0.001248     
0.00000000000715800000        0.395702        -0.000933         -0.023190         -0.001179     
0.00000000000715900000        0.395652        -0.000869         -0.023240         -0.001116     
0.00000000000716000000        0.395606        -0.000810         -0.023285         -0.001057     
0.00000000000716100000        0.395564        -0.000756         -0.023327         -0.001003     
0.00000000000716200000        0.395526        -0.000707         -0.023366         -0.000954     
0.00000000000716300000        0.395490        -0.000662         -0.023402         -0.000909     
0.00000000000716400000        0.395457        -0.000622         -0.023435         -0.000868     
0.00000000000716500000        0.395425        -0.000585         -0.023466         -0.000832     
0.00000000000716600000        0.395396        -0.000553         -0.023495         -0.000799     
0.00000000000716700000        0.395368        -0.000523         -0.023523         -0.000770     
0.00000000000716800000        0.395341        -0.000498         -0.023550         -0.000744     
0.00000000000716900000        0.395315        -0.000475         -0.023576         -0.000722     
0.00000000000717000000        0.395289        -0.000455         -0.023602         -0.000702     
0.00000000000717100000        0.395264        -0.000438         -0.023627         -0.000685     
0.00000000000717200000        0.395239        -0.000423         -0.023653         -0.000669     
0.00000000000717300000        0.395213        -0.000410         -0.023678         -0.000656     
0.00000000000717400000        0.395188        -0.000398         -0.023704         -0.000645     
0.00000000000717500000        0.395161        -0.000388         -0.023730         -0.000635     
0.00000000000717600000        0.395135        -0.000379         -0.023757         -0.000626     
0.00000000000717700000        0.395107        -0.000370         -0.023784         -0.000617     
0.00000000000717800000        0.395079        -0.000362         -0.023812         -0.000609     
0.00000000000717900000        0.395050        -0.000354         -0.023841         -0.000601     
0.00000000000718000000        0.395021        -0.000346         -0.023871         -0.000592     
0.00000000000718100000        0.394991        -0.000337         -0.023901         -0.000583     
0.00000000000718200000        0.394960        -0.000327         -0.023932         -0.000573     
0.00000000000718300000        0.394928        -0.000315         -0.023963         -0.000562     
0.00000000000718400000        0.394896        -0.000302         -0.023995         -0.000549     
0.00000000000718500000        0.394864        -0.000287         -0.024027         -0.000534     
0.00000000000718600000        0.394832        -0.000270         -0.024060         -0.000516     
0.00000000000718700000        0.394800        -0.000250         -0.024092         -0.000496     
0.00000000000718800000        0.394768        -0.000227         -0.024123         -0.000474     
0.00000000000718900000        0.394737        -0.000201         -0.024154         -0.000447     
0.00000000000719000000        0.394707        -0.000171         -0.024185         -0.000418     
0.00000000000719100000        0.394678        -0.000137         -0.024213         -0.000384     
0.00000000000719200000        0.394651        -0.000099         -0.024241         -0.000346     
0.00000000000719300000        0.394625        -0.000057         -0.024266         -0.000304     
0.00000000000719400000        0.394603        -0.000010         -0.024289         -0.000257     
0.00000000000719500000        0.394582        0.000042         -0.024309         -0.000205     
0.00000000000719600000        0.394566        0.000099         -0.024326         -0.000147     
0.00000000000719700000        0.394553        0.000162         -0.024339         -0.000084     
0.00000000000719800000        0.394544        0.000231         -0.024348         -0.000016     
0.00000000000719900000        0.394540        0.000305         -0.024352         0.000059     
0.00000000000720000000        0.394541        0.000386         -0.024351         0.000139     
0.00000000000720100000        0.394548        0.000473         -0.024344         0.000227     
0.00000000000720200000        0.394561        0.000567         -0.024330         0.000320     
0.00000000000720300000        0.394582        0.000667         -0.024310         0.000420     
0.00000000000720400000        0.394609        0.000774         -0.024282         0.000528     
0.00000000000720500000        0.394646        0.000888         -0.024246         0.000642     
0.00000000000720600000        0.394691        0.001009         -0.024201         0.000763     
0.00000000000720700000        0.394745        0.001138         -0.024147         0.000891     
0.00000000000720800000        0.394809        0.001273         -0.024082         0.001027     
0.00000000000720900000        0.394885        0.001416         -0.024007         0.001170     
0.00000000000721000000        0.394971        0.001567         -0.023920         0.001320     
0.00000000000721100000        0.395070        0.001725         -0.023822         0.001478     
0.00000000000721200000        0.395181        0.001890         -0.023711         0.001643     
0.00000000000721300000        0.395305        0.002062         -0.023586         0.001816     
0.00000000000721400000        0.395444        0.002242         -0.023447         0.001996     
0.00000000000721500000        0.395597        0.002430         -0.023294         0.002183     
0.00000000000721600000        0.395766        0.002624         -0.023126         0.002378     
0.00000000000721700000        0.395950        0.002826         -0.022941         0.002579     
0.00000000000721800000        0.396151        0.003035         -0.022740         0.002788     
0.00000000000721900000        0.396370        0.003251         -0.022522         0.003004     
0.00000000000722000000        0.396606        0.003473         -0.022286         0.003227     
0.00000000000722100000        0.396861        0.003703         -0.022031         0.003456     
0.00000000000722200000        0.397134        0.003939         -0.021757         0.003692     
0.00000000000722300000        0.397427        0.004181         -0.021464         0.003934     
0.00000000000722400000        0.397741        0.004429         -0.021150         0.004183     
0.00000000000722500000        0.398075        0.004684         -0.020816         0.004437     
0.00000000000722600000        0.398431        0.004943         -0.020461         0.004697     
0.00000000000722700000        0.398808        0.005209         -0.020084         0.004962     
0.00000000000722800000        0.399207        0.005479         -0.019684         0.005232     
0.00000000000722900000        0.399630        0.005754         -0.019262         0.005508     
0.00000000000723000000        0.400075        0.006034         -0.018816         0.005787     
0.00000000000723100000        0.400544        0.006318         -0.018347         0.006071     
0.00000000000723200000        0.401037        0.006605         -0.017854         0.006359     
0.00000000000723300000        0.401554        0.006896         -0.017337         0.006650     
0.00000000000723400000        0.402096        0.007190         -0.016795         0.006944     
0.00000000000723500000        0.402663        0.007487         -0.016228         0.007240     
0.00000000000723600000        0.403255        0.007786         -0.015636         0.007539     
0.00000000000723700000        0.403873        0.008087         -0.015019         0.007840     
0.00000000000723800000        0.404516        0.008389         -0.014376         0.008142     
0.00000000000723900000        0.405185        0.008691         -0.013707         0.008445     
0.00000000000724000000        0.405879        0.008995         -0.013012         0.008748     
0.00000000000724100000        0.406600        0.009298         -0.012291         0.009051     
0.00000000000724200000        0.407347        0.009600         -0.011545         0.009354     
0.00000000000724300000        0.408119        0.009902         -0.010772         0.009655     
0.00000000000724400000        0.408918        0.010202         -0.009974         0.009955     
0.00000000000724500000        0.409742        0.010499         -0.009149         0.010252     
0.00000000000724600000        0.410592        0.010794         -0.008300         0.010547     
0.00000000000724700000        0.411467        0.011085         -0.007424         0.010838     
0.00000000000724800000        0.412368        0.011372         -0.006524         0.011126     
0.00000000000724900000        0.413293        0.011655         -0.005598         0.011408     
0.00000000000725000000        0.414244        0.011933         -0.004648         0.011686     
0.00000000000725100000        0.415218        0.012204         -0.003674         0.011958     
0.00000000000725200000        0.416216        0.012470         -0.002676         0.012223     
0.00000000000725300000        0.417237        0.012728         -0.001654         0.012482     
0.00000000000725400000        0.418281        0.012979         -0.000610         0.012732     
0.00000000000725500000        0.419347        0.013221         0.000456         0.012974     
0.00000000000725600000        0.420435        0.013454         0.001543         0.013208     
0.00000000000725700000        0.421543        0.013678         0.002652         0.013431     
0.00000000000725800000        0.422671        0.013891         0.003780         0.013645     
0.00000000000725900000        0.423818        0.014094         0.004927         0.013847     
0.00000000000726000000        0.424984        0.014284         0.006092         0.014038     
0.00000000000726100000        0.426166        0.014463         0.007275         0.014216     
0.00000000000726200000        0.427365        0.014628         0.008474         0.014381     
0.00000000000726300000        0.428579        0.014780         0.009688         0.014533     
0.00000000000726400000        0.429807        0.014917         0.010916         0.014670     
0.00000000000726500000        0.431048        0.015039         0.012157         0.014793     
0.00000000000726600000        0.432301        0.015146         0.013410         0.014900     
0.00000000000726700000        0.433564        0.015237         0.014672         0.014990     
0.00000000000726800000        0.434836        0.015311         0.015944         0.015064     
0.00000000000726900000        0.436115        0.015367         0.017224         0.015121     
0.00000000000727000000        0.437401        0.015406         0.018509         0.015159     
0.00000000000727100000        0.438691        0.015426         0.019800         0.015179     
0.00000000000727200000        0.439984        0.015426         0.021093         0.015180     
0.00000000000727300000        0.441279        0.015407         0.022387         0.015161     
0.00000000000727400000        0.442573        0.015368         0.023682         0.015122     
0.00000000000727500000        0.443865        0.015308         0.024974         0.015062     
0.00000000000727600000        0.445154        0.015227         0.026262         0.014981     
0.00000000000727700000        0.446437        0.015125         0.027545         0.014878     
0.00000000000727800000        0.447712        0.015001         0.028821         0.014754     
0.00000000000727900000        0.448979        0.014854         0.030087         0.014607     
0.00000000000728000000        0.450234        0.014685         0.031342         0.014438     
0.00000000000728100000        0.451475        0.014493         0.032584         0.014246     
0.00000000000728200000        0.452702        0.014277         0.033811         0.014031     
0.00000000000728300000        0.453912        0.014039         0.035020         0.013792     
0.00000000000728400000        0.455102        0.013777         0.036211         0.013530     
0.00000000000728500000        0.456271        0.013492         0.037380         0.013245     
0.00000000000728600000        0.457417        0.013182         0.038525         0.012936     
0.00000000000728700000        0.458537        0.012850         0.039646         0.012603     
0.00000000000728800000        0.459630        0.012493         0.040739         0.012247     
0.00000000000728900000        0.460694        0.012113         0.041802         0.011867     
0.00000000000729000000        0.461726        0.011710         0.042834         0.011464     
0.00000000000729100000        0.462724        0.011284         0.043833         0.011037     
0.00000000000729200000        0.463687        0.010835         0.044795         0.010588     
0.00000000000729300000        0.464612        0.010363         0.045720         0.010117     
0.00000000000729400000        0.465497        0.009870         0.046606         0.009623     
0.00000000000729500000        0.466341        0.009354         0.047449         0.009108     
0.00000000000729600000        0.467141        0.008818         0.048249         0.008571     
0.00000000000729700000        0.467895        0.008260         0.049004         0.008014     
0.00000000000729800000        0.468603        0.007683         0.049711         0.007436     
0.00000000000729900000        0.469261        0.007086         0.050370         0.006840     
0.00000000000730000000        0.469868        0.006471         0.050977         0.006225     
0.00000000000730100000        0.470423        0.005838         0.051532         0.005592     
0.00000000000730200000        0.470924        0.005188         0.052033         0.004942     
0.00000000000730300000        0.471370        0.004522         0.052478         0.004276     
0.00000000000730400000        0.471758        0.003841         0.052867         0.003595     
0.00000000000730500000        0.472088        0.003146         0.053197         0.002899     
0.00000000000730600000        0.472359        0.002438         0.053468         0.002191     
0.00000000000730700000        0.472569        0.001717         0.053677         0.001471     
0.00000000000730800000        0.472717        0.000986         0.053825         0.000740     
0.00000000000730900000        0.472802        0.000246         0.053910         -0.000001     
0.00000000000731000000        0.472823        -0.000503         0.053932         -0.000750     
0.00000000000731100000        0.472780        -0.001260         0.053889         -0.001506     
0.00000000000731200000        0.472673        -0.002022         0.053781         -0.002268     
0.00000000000731300000        0.472499        -0.002788         0.053608         -0.003035     
0.00000000000731400000        0.472260        -0.003558         0.053368         -0.003804     
0.00000000000731500000        0.471954        -0.004329         0.053063         -0.004576     
0.00000000000731600000        0.471583        -0.005101         0.052691         -0.005348     
0.00000000000731700000        0.471145        -0.005873         0.052253         -0.006119     
0.00000000000731800000        0.470640        -0.006641         0.051749         -0.006888     
0.00000000000731900000        0.470070        -0.007407         0.051178         -0.007653     
0.00000000000732000000        0.469434        -0.008166         0.050542         -0.008413     
0.00000000000732100000        0.468733        -0.008920         0.049841         -0.009167     
0.00000000000732200000        0.467967        -0.009666         0.049075         -0.009912     
0.00000000000732300000        0.467137        -0.010402         0.048246         -0.010649     
0.00000000000732400000        0.466245        -0.011128         0.047353         -0.011374     
0.00000000000732500000        0.465290        -0.011841         0.046399         -0.012088     
0.00000000000732600000        0.464275        -0.012542         0.045384         -0.012789     
0.00000000000732700000        0.463200        -0.013228         0.044309         -0.013475     
0.00000000000732800000        0.462067        -0.013898         0.043176         -0.014145     
0.00000000000732900000        0.460877        -0.014552         0.041985         -0.014798     
0.00000000000733000000        0.459631        -0.015187         0.040740         -0.015434     
0.00000000000733100000        0.458332        -0.015803         0.039441         -0.016050     
0.00000000000733200000        0.456981        -0.016399         0.038090         -0.016645     
0.00000000000733300000        0.455580        -0.016973         0.036689         -0.017220     
0.00000000000733400000        0.454131        -0.017525         0.035239         -0.017772     
0.00000000000733500000        0.452635        -0.018054         0.033744         -0.018301     
0.00000000000733600000        0.451096        -0.018559         0.032204         -0.018806     
0.00000000000733700000        0.449514        -0.019039         0.030623         -0.019286     
0.00000000000733800000        0.447893        -0.019494         0.029002         -0.019740     
0.00000000000733900000        0.446234        -0.019922         0.027343         -0.020168     
0.00000000000734000000        0.444541        -0.020323         0.025649         -0.020570     
0.00000000000734100000        0.442815        -0.020697         0.023923         -0.020943     
0.00000000000734200000        0.441058        -0.021042         0.022167         -0.021289     
0.00000000000734300000        0.439274        -0.021360         0.020383         -0.021606     
0.00000000000734400000        0.437465        -0.021648         0.018573         -0.021895     
0.00000000000734500000        0.435632        -0.021908         0.016741         -0.022154     
0.00000000000734600000        0.433780        -0.022138         0.014889         -0.022385     
0.00000000000734700000        0.431910        -0.022339         0.013019         -0.022585     
0.00000000000734800000        0.430025        -0.022510         0.011134         -0.022756     
0.00000000000734900000        0.428128        -0.022651         0.009236         -0.022898     
0.00000000000735000000        0.426220        -0.022763         0.007329         -0.023009     
0.00000000000735100000        0.424305        -0.022845         0.005414         -0.023091     
0.00000000000735200000        0.422386        -0.022897         0.003494         -0.023144     
0.00000000000735300000        0.420464        -0.022920         0.001572         -0.023167     
0.00000000000735400000        0.418542        -0.022914         -0.000349         -0.023160     
0.00000000000735500000        0.416623        -0.022879         -0.002268         -0.023125     
0.00000000000735600000        0.414709        -0.022815         -0.004182         -0.023061     
0.00000000000735700000        0.412803        -0.022723         -0.006088         -0.022969     
0.00000000000735800000        0.410907        -0.022603         -0.007985         -0.022849     
0.00000000000735900000        0.409023        -0.022455         -0.009869         -0.022702     
0.00000000000736000000        0.407153        -0.022281         -0.011738         -0.022527     
0.00000000000736100000        0.405301        -0.022080         -0.013591         -0.022326     
0.00000000000736200000        0.403467        -0.021853         -0.015424         -0.022099     
0.00000000000736300000        0.401655        -0.021600         -0.017237         -0.021847     
0.00000000000736400000        0.399865        -0.021323         -0.019026         -0.021569     
0.00000000000736500000        0.398101        -0.021021         -0.020790         -0.021267     
0.00000000000736600000        0.396365        -0.020695         -0.022527         -0.020942     
0.00000000000736700000        0.394657        -0.020347         -0.024234         -0.020594     
0.00000000000736800000        0.392980        -0.019976         -0.025911         -0.020223     
0.00000000000736900000        0.391337        -0.019584         -0.027555         -0.019830     
0.00000000000737000000        0.389727        -0.019170         -0.029164         -0.019417     
0.00000000000737100000        0.388154        -0.018737         -0.030737         -0.018983     
0.00000000000737200000        0.386619        -0.018283         -0.032272         -0.018530     
0.00000000000737300000        0.385123        -0.017811         -0.033768         -0.018058     
0.00000000000737400000        0.383668        -0.017321         -0.035223         -0.017568     
0.00000000000737500000        0.382255        -0.016813         -0.036636         -0.017060     
0.00000000000737600000        0.380886        -0.016289         -0.038005         -0.016536     
0.00000000000737700000        0.379562        -0.015749         -0.039329         -0.015996     
0.00000000000737800000        0.378284        -0.015194         -0.040608         -0.015440     
0.00000000000737900000        0.377053        -0.014624         -0.041839         -0.014871     
0.00000000000738000000        0.375870        -0.014040         -0.043021         -0.014287     
0.00000000000738100000        0.374737        -0.013444         -0.044154         -0.013691     
0.00000000000738200000        0.373655        -0.012835         -0.045237         -0.013082     
0.00000000000738300000        0.372623        -0.012215         -0.046268         -0.012462     
0.00000000000738400000        0.371644        -0.011584         -0.047248         -0.011831     
0.00000000000738500000        0.370718        -0.010943         -0.048174         -0.011190     
0.00000000000738600000        0.369845        -0.010293         -0.049046         -0.010539     
0.00000000000738700000        0.369027        -0.009634         -0.049864         -0.009880     
0.00000000000738800000        0.368264        -0.008967         -0.050627         -0.009213     
0.00000000000738900000        0.367557        -0.008293         -0.051334         -0.008539     
0.00000000000739000000        0.366906        -0.007612         -0.051986         -0.007858     
0.00000000000739100000        0.366311        -0.006925         -0.052580         -0.007172     
0.00000000000739200000        0.365774        -0.006234         -0.053118         -0.006480     
0.00000000000739300000        0.365294        -0.005537         -0.053598         -0.005784     
0.00000000000739400000        0.364871        -0.004837         -0.054020         -0.005084     
0.00000000000739500000        0.364507        -0.004134         -0.054384         -0.004381     
0.00000000000739600000        0.364201        -0.003429         -0.054690         -0.003675     
0.00000000000739700000        0.363953        -0.002721         -0.054938         -0.002968     
0.00000000000739800000        0.363764        -0.002013         -0.055128         -0.002259     
0.00000000000739900000        0.363633        -0.001304         -0.055258         -0.001550     
0.00000000000740000000        0.363561        -0.000595         -0.055331         -0.000842     
0.00000000000740100000        0.363547        0.000113         -0.055344         -0.000134     
0.00000000000740200000        0.363592        0.000819         -0.055300         0.000573     
0.00000000000740300000        0.363695        0.001523         -0.055197         0.001277     
0.00000000000740400000        0.363855        0.002225         -0.055036         0.001978     
0.00000000000740500000        0.364074        0.002922         -0.054817         0.002676     
0.00000000000740600000        0.364350        0.003616         -0.054541         0.003369     
0.00000000000740700000        0.364684        0.004304         -0.054208         0.004058     
0.00000000000740800000        0.365074        0.004988         -0.053818         0.004741     
0.00000000000740900000        0.365520        0.005664         -0.053371         0.005418     
0.00000000000741000000        0.366023        0.006334         -0.052869         0.006088     
0.00000000000741100000        0.366580        0.006996         -0.052311         0.006750     
0.00000000000741200000        0.367192        0.007650         -0.051699         0.007404     
0.00000000000741300000        0.367858        0.008295         -0.051033         0.008049     
0.00000000000741400000        0.368578        0.008931         -0.050314         0.008684     
0.00000000000741500000        0.369350        0.009556         -0.049542         0.009309     
0.00000000000741600000        0.370173        0.010169         -0.048718         0.009923     
0.00000000000741700000        0.371047        0.010771         -0.047844         0.010525     
0.00000000000741800000        0.371971        0.011361         -0.046920         0.011114     
0.00000000000741900000        0.372944        0.011937         -0.045947         0.011691     
0.00000000000742000000        0.373965        0.012499         -0.044927         0.012253     
0.00000000000742100000        0.375032        0.013047         -0.043860         0.012800     
0.00000000000742200000        0.376144        0.013579         -0.042747         0.013333     
0.00000000000742300000        0.377301        0.014095         -0.041590         0.013849     
0.00000000000742400000        0.378501        0.014595         -0.040391         0.014348     
0.00000000000742500000        0.379742        0.015076         -0.039150         0.014830     
0.00000000000742600000        0.381023        0.015540         -0.037868         0.015293     
0.00000000000742700000        0.382343        0.015985         -0.036549         0.015738     
0.00000000000742800000        0.383699        0.016409         -0.035192         0.016163     
0.00000000000742900000        0.385092        0.016814         -0.033800         0.016567     
0.00000000000743000000        0.386517        0.017198         -0.032374         0.016951     
0.00000000000743100000        0.387975        0.017560         -0.030916         0.017313     
0.00000000000743200000        0.389463        0.017899         -0.029428         0.017653     
0.00000000000743300000        0.390980        0.018216         -0.027912         0.017969     
0.00000000000743400000        0.392522        0.018509         -0.026369         0.018262     
0.00000000000743500000        0.394089        0.018778         -0.024802         0.018531     
0.00000000000743600000        0.395679        0.019022         -0.023212         0.018776     
0.00000000000743700000        0.397289        0.019241         -0.021602         0.018995     
0.00000000000743800000        0.398917        0.019435         -0.019974         0.019188     
0.00000000000743900000        0.400561        0.019601         -0.018330         0.019355     
0.00000000000744000000        0.402219        0.019742         -0.016672         0.019495     
0.00000000000744100000        0.403889        0.019855         -0.015003         0.019608     
0.00000000000744200000        0.405567        0.019941         -0.013324         0.019694     
0.00000000000744300000        0.407253        0.019999         -0.011639         0.019752     
0.00000000000744400000        0.408943        0.020028         -0.009949         0.019782     
0.00000000000744500000        0.410635        0.020030         -0.008257         0.019783     
0.00000000000744600000        0.412326        0.020003         -0.006565         0.019756     
0.00000000000744700000        0.414015        0.019947         -0.004876         0.019700     
0.00000000000744800000        0.415699        0.019862         -0.003193         0.019616     
0.00000000000744900000        0.417374        0.019749         -0.001517         0.019502     
0.00000000000745000000        0.419040        0.019607         0.000148         0.019360     
0.00000000000745100000        0.420692        0.019436         0.001801         0.019189     
0.00000000000745200000        0.422330        0.019236         0.003438         0.018990     
0.00000000000745300000        0.423949        0.019008         0.005058         0.018762     
0.00000000000745400000        0.425548        0.018752         0.006657         0.018506     
0.00000000000745500000        0.427125        0.018469         0.008233         0.018222     
0.00000000000745600000        0.428676        0.018158         0.009784         0.017911     
0.00000000000745700000        0.430200        0.017820         0.011308         0.017573     
0.00000000000745800000        0.431693        0.017455         0.012802         0.017209     
0.00000000000745900000        0.433155        0.017065         0.014263         0.016818     
0.00000000000746000000        0.434582        0.016649         0.015690         0.016403     
0.00000000000746100000        0.435972        0.016209         0.017081         0.015963     
0.00000000000746200000        0.437324        0.015746         0.018432         0.015499     
0.00000000000746300000        0.438634        0.015259         0.019743         0.015013     
0.00000000000746400000        0.439902        0.014751         0.021010         0.014504     
0.00000000000746500000        0.441124        0.014221         0.022233         0.013975     
0.00000000000746600000        0.442300        0.013672         0.023409         0.013425     
0.00000000000746700000        0.443428        0.013103         0.024537         0.012857     
0.00000000000746800000        0.444505        0.012517         0.025614         0.012270     
0.00000000000746900000        0.445531        0.011914         0.026640         0.011667     
0.00000000000747000000        0.446504        0.011296         0.027613         0.011049     
0.00000000000747100000        0.447423        0.010663         0.028531         0.010417     
0.00000000000747200000        0.448286        0.010018         0.029394         0.009771     
0.00000000000747300000        0.449092        0.009361         0.030200         0.009114     
0.00000000000747400000        0.449840        0.008694         0.030949         0.008447     
0.00000000000747500000        0.450531        0.008018         0.031639         0.007771     
0.00000000000747600000        0.451161        0.007334         0.032270         0.007088     
0.00000000000747700000        0.451732        0.006645         0.032841         0.006398     
0.00000000000747800000        0.452243        0.005951         0.033352         0.005704     
0.00000000000747900000        0.452693        0.005253         0.033802         0.005007     
0.00000000000748000000        0.453083        0.004555         0.034191         0.004308     
0.00000000000748100000        0.453411        0.003855         0.034520         0.003609     
0.00000000000748200000        0.453679        0.003158         0.034788         0.002911     
0.00000000000748300000        0.453886        0.002462         0.034995         0.002216     
0.00000000000748400000        0.454033        0.001771         0.035142         0.001525     
0.00000000000748500000        0.454120        0.001085         0.035229         0.000839     
0.00000000000748600000        0.454148        0.000406         0.035257         0.000160     
0.00000000000748700000        0.454118        -0.000264         0.035226         -0.000511     
0.00000000000748800000        0.454029        -0.000925         0.035138         -0.001172     
0.00000000000748900000        0.453884        -0.001576         0.034993         -0.001822     
0.00000000000749000000        0.453683        -0.002214         0.034792         -0.002461     
0.00000000000749100000        0.453428        -0.002839         0.034537         -0.003086     
0.00000000000749200000        0.453120        -0.003450         0.034228         -0.003697     
0.00000000000749300000        0.452759        -0.004045         0.033868         -0.004292     
0.00000000000749400000        0.452348        -0.004624         0.033457         -0.004870     
0.00000000000749500000        0.451889        -0.005185         0.032997         -0.005432     
0.00000000000749600000        0.451382        -0.005727         0.032491         -0.005974     
0.00000000000749700000        0.450830        -0.006251         0.031938         -0.006497     
0.00000000000749800000        0.450234        -0.006753         0.031343         -0.007000     
0.00000000000749900000        0.449596        -0.007235         0.030705         -0.007482     
0.00000000000750000000        0.448919        -0.007695         0.030027         -0.007942     
0.00000000000750100000        0.448203        -0.008133         0.029312         -0.008380     
0.00000000000750200000        0.447452        -0.008548         0.028561         -0.008794     
0.00000000000750300000        0.446667        -0.008939         0.027776         -0.009185     
0.00000000000750400000        0.445851        -0.009306         0.026959         -0.009553     
0.00000000000750500000        0.445005        -0.009649         0.026113         -0.009896     
0.00000000000750600000        0.444132        -0.009967         0.025240         -0.010214     
0.00000000000750700000        0.443233        -0.010260         0.024342         -0.010507     
0.00000000000750800000        0.442312        -0.010529         0.023421         -0.010775     
0.00000000000750900000        0.441370        -0.010771         0.022479         -0.011018     
0.00000000000751000000        0.440410        -0.010989         0.021519         -0.011235     
0.00000000000751100000        0.439434        -0.011181         0.020543         -0.011427     
0.00000000000751200000        0.438444        -0.011348         0.019553         -0.011594     
0.00000000000751300000        0.437442        -0.011489         0.018551         -0.011735     
0.00000000000751400000        0.436431        -0.011605         0.017539         -0.011852     
0.00000000000751500000        0.435412        -0.011696         0.016521         -0.011943     
0.00000000000751600000        0.434388        -0.011763         0.015497         -0.012009     
0.00000000000751700000        0.433362        -0.011805         0.014470         -0.012051     
0.00000000000751800000        0.432334        -0.011823         0.013442         -0.012069     
0.00000000000751900000        0.431307        -0.011817         0.012416         -0.012064     
0.00000000000752000000        0.430284        -0.011788         0.011392         -0.012035     
0.00000000000752100000        0.429265        -0.011736         0.010374         -0.011983     
0.00000000000752200000        0.428254        -0.011662         0.009362         -0.011908     
0.00000000000752300000        0.427251        -0.011566         0.008360         -0.011812     
0.00000000000752400000        0.426259        -0.011448         0.007368         -0.011695     
0.00000000000752500000        0.425280        -0.011310         0.006389         -0.011556     
0.00000000000752600000        0.424315        -0.011152         0.005423         -0.011398     
0.00000000000752700000        0.423366        -0.010974         0.004474         -0.011221     
0.00000000000752800000        0.422434        -0.010777         0.003543         -0.011024     
0.00000000000752900000        0.421521        -0.010563         0.002630         -0.010809     
0.00000000000753000000        0.420629        -0.010331         0.001738         -0.010577     
0.00000000000753100000        0.419759        -0.010082         0.000867         -0.010329     
0.00000000000753200000        0.418912        -0.009818         0.000020         -0.010064     
0.00000000000753300000        0.418089        -0.009538         -0.000802         -0.009784     
0.00000000000753400000        0.417292        -0.009244         -0.001599         -0.009490     
0.00000000000753500000        0.416522        -0.008936         -0.002369         -0.009182     
0.00000000000753600000        0.415780        -0.008615         -0.003111         -0.008862     
0.00000000000753700000        0.415068        -0.008282         -0.003824         -0.008529     
0.00000000000753800000        0.414385        -0.007938         -0.004507         -0.008185     
0.00000000000753900000        0.413732        -0.007584         -0.005159         -0.007830     
