#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 28789.520000
#time       real_part      imaginary_part

      1.86     0.414297     0.350144
     1.865     0.419621     0.343982
      1.87     0.424851     0.337737
     1.875     0.429987     0.331409
      1.88     0.435027     0.325001
     1.885      0.43997     0.318513
      1.89     0.444814     0.311947
     1.895     0.449558     0.305305
       1.9     0.454201     0.298588
     1.905     0.458742     0.291799
      1.91      0.46318     0.284938
     1.915     0.467513     0.278008
      1.92     0.471741      0.27101
     1.925     0.475862     0.263947
      1.93     0.479875     0.256819
     1.935     0.483779     0.249629
      1.94     0.487574     0.242379
     1.945     0.491258      0.23507
      1.95     0.494831     0.227704
     1.955     0.498292     0.220284
      1.96     0.501639      0.21281
     1.965     0.504872     0.205286
      1.97     0.507991     0.197713
     1.975     0.510995     0.190093
      1.98     0.513882     0.182427
     1.985     0.516653     0.174718
      1.99     0.519307     0.166968
     1.995     0.521842     0.159178
         2     0.524259     0.151351
     2.005     0.526558     0.143488
      2.01     0.528737     0.135592
     2.015     0.530796     0.127664
      2.02     0.532734     0.119705
     2.025     0.534552     0.111719
      2.03     0.536249     0.103706
     2.035     0.537825    0.0956694
      2.04     0.539278    0.0876099
     2.045      0.54061    0.0795298
      2.05     0.541819    0.0714309
     2.055     0.542905     0.063315
      2.06     0.543868    0.0551839
     2.065     0.544709    0.0470395
      2.07     0.545426    0.0388835
     2.075     0.546019    0.0307179
      2.08     0.546489    0.0225444
     2.085     0.546835    0.0143648
      2.09     0.547057   0.00618093
     2.095     0.547156   -0.00200534
       2.1      0.54713   -0.0101922
     2.105     0.546981   -0.0183779
      2.11     0.546707   -0.0265606
     2.115      0.54631   -0.0347384
      2.12     0.545789   -0.0429095
     2.125     0.545144   -0.0510721
      2.13     0.544376   -0.0592244
     2.135     0.543484   -0.0673646
      2.14     0.542469   -0.0754907
     2.145     0.541332    -0.083601
      2.15     0.540071   -0.0916936
     2.155     0.538688   -0.0997667
      2.16     0.537183    -0.107819
     2.165     0.535557    -0.115847
      2.17     0.533809    -0.123851
     2.175     0.531941    -0.131828
      2.18     0.529952    -0.139776
     2.185     0.527843    -0.147694
      2.19     0.525615    -0.155579
     2.195     0.523268    -0.163431
       2.2     0.520803    -0.171247
     2.205     0.518221    -0.179025
      2.21     0.515522    -0.186765
     2.215     0.512706    -0.194463
      2.22     0.509776    -0.202118
     2.225      0.50673    -0.209729
      2.23     0.503571    -0.217294
     2.235     0.500298    -0.224812
      2.24     0.496913     -0.23228
     2.245     0.493417    -0.239697
      2.25      0.48981    -0.247061
     2.255     0.486093    -0.254372
      2.26     0.482267    -0.261626
     2.265     0.478334    -0.268824
      2.27     0.474293    -0.275962
     2.275     0.470146    -0.283041
      2.28     0.465893    -0.290058
     2.285     0.461537    -0.297011
      2.29     0.457077      -0.3039
     2.295     0.452515    -0.310723
       2.3     0.447851    -0.317478
     2.305     0.443087    -0.324165
      2.31     0.438223    -0.330781
     2.315     0.433261    -0.337325
      2.32     0.428202    -0.343796
     2.325     0.423046    -0.350192
      2.33     0.417795    -0.356513
     2.335      0.41245    -0.362756
      2.34     0.407011    -0.368921
     2.345     0.401481    -0.375005
      2.35     0.395859    -0.381008
     2.355     0.390148    -0.386928
      2.36     0.384348    -0.392764
     2.365      0.37846    -0.398515
      2.37     0.372486    -0.404178
     2.375     0.366427    -0.409753
      2.38     0.360285    -0.415238
     2.385      0.35406    -0.420632
      2.39     0.347753    -0.425934
     2.395     0.341367    -0.431142
       2.4     0.334903    -0.436255
     2.405     0.328361    -0.441271
      2.41     0.321744     -0.44619
     2.415     0.315053     -0.45101
      2.42     0.308289     -0.45573
     2.425     0.301454    -0.460348
      2.43     0.294549    -0.464863
     2.435     0.287577    -0.469275
      2.44     0.280538    -0.473581
     2.445     0.273435    -0.477782
      2.45     0.266268    -0.481875
     2.455      0.25904     -0.48586
      2.46     0.251752    -0.489736
     2.465     0.244407    -0.493501
      2.47     0.237005    -0.497155
     2.475     0.229548    -0.500697
      2.48     0.222039    -0.504126
     2.485     0.214479    -0.507442
      2.49     0.206869    -0.510642
     2.495     0.199212    -0.513727
       2.5      0.19151    -0.516696
     2.505     0.183763    -0.519548
      2.51     0.175975    -0.522283
     2.515     0.168147    -0.524899
      2.52      0.16028    -0.527396
     2.525     0.152377    -0.529774
      2.53     0.144439    -0.532033
     2.535     0.136468     -0.53417
      2.54     0.128466    -0.536187
     2.545     0.120436    -0.538082
      2.55     0.112378    -0.539856
     2.555     0.104294    -0.541507
      2.56    0.0961875    -0.543036
     2.565    0.0880592    -0.544442
      2.57    0.0799112    -0.545724
     2.575    0.0717453    -0.546883
      2.58    0.0635635    -0.547919
     2.585    0.0553677     -0.54883
      2.59    0.0471598    -0.549618
     2.595    0.0389416    -0.550281
       2.6     0.030715     -0.55082
     2.605     0.022482    -0.551234
      2.61    0.0142444    -0.551524
     2.615   0.00600403    -0.551689
      2.62   -0.00223714     -0.55173
     2.625   -0.0104773    -0.551646
      2.63   -0.0187145    -0.551438
     2.635    -0.026947    -0.551105
      2.64   -0.0351729    -0.550649
     2.645   -0.0433903    -0.550068
      2.65   -0.0515974    -0.549364
